2020-11-16 15:38:55.273727	1511	door 1 opened
2020-11-16 15:39:15.538816	1512	feeder 1 reached (3)
2020-11-16 15:39:15.539175	1513	closing door 1
2020-11-16 15:39:16.233490	1514	door 1 closed
2020-11-16 15:39:16.233789	1515	opening door 2
2020-11-16 15:39:16.921216	1516	door 2 opened
2020-11-16 15:39:16.921522	1517	closing door 0
2020-11-16 15:39:17.870715	1518	door 0 closed
2020-11-16 15:39:17.871058	1519	opening door 3
2020-11-16 15:39:18.658655	1520	door 3 opened
2020-11-16 15:39:22.887082	1521	feeder 2 reached (3)
2020-11-16 15:39:22.887388	1522	closing door 3
2020-11-16 15:39:23.571949	1523	door 3 closed
2020-11-16 15:39:23.572239	1524	opening door 0
2020-11-16 15:39:24.253008	1525	door 0 opened
2020-11-16 15:39:24.253297	1526	closing door 2
2020-11-16 15:39:25.290571	1527	door 2 closed
2020-11-16 15:39:25.290882	1528	opening door 1
2020-11-16 15:39:26.051293	1529	door 1 opened
2020-11-16 15:39:33.260662	1530	feeder 1 reached (4)
2020-11-16 15:39:33.260947	1531	closing door 1
2020-11-16 15:39:33.943524	1532	door 1 closed
2020-11-16 15:39:33.943834	1533	opening door 2
2020-11-16 15:39:34.636914	1534	door 2 opened
2020-11-16 15:39:34.637269	1535	closing door 0
2020-11-16 15:39:35.501709	1536	door 0 closed
2020-11-16 15:39:35.501993	1537	opening door 3
2020-11-16 15:39:36.275889	1538	door 3 opened
2020-11-16 15:39:48.571557	1539	feeder 2 reached (4)
2020-11-16 15:39:48.571884	1540	closing door 3
2020-11-16 15:39:49.247238	1541	door 3 closed
2020-11-16 15:39:49.247528	1542	opening door 0
2020-11-16 15:39:49.960385	1543	door 0 opened
2020-11-16 15:39:49.960704	1544	closing door 2
2020-11-16 15:39:51.044523	1545	door 2 closed
2020-11-16 15:39:51.044835	1546	opening door 1
2020-11-16 15:39:51.786398	1547	door 1 opened
2020-11-16 15:40:20.239676	1548	feeder 1 reached (5)
2020-11-16 15:40:20.239953	1549	closing door 1
2020-11-16 15:40:20.988150	1550	door 1 closed
2020-11-16 15:40:20.988454	1551	opening door 2
2020-11-16 15:40:21.674412	1552	door 2 opened
2020-11-16 15:40:21.674724	1553	closing door 0
2020-11-16 15:40:22.479340	1554	door 0 closed
2020-11-16 15:40:22.479672	1555	opening door 3
2020-11-16 15:40:23.296530	1556	door 3 opened
2020-11-16 15:40:23.548352	1557	feeder 2 reached (5)
2020-11-16 15:40:23.548659	1558	closing door 3
2020-11-16 15:40:24.237638	1559	door 3 closed
2020-11-16 15:40:24.237994	1560	opening door 0
2020-11-16 15:40:24.931937	1561	door 0 opened
2020-11-16 15:40:24.932246	1562	closing door 2
2020-11-16 15:40:25.728137	1563	door 2 closed
2020-11-16 15:40:25.728702	1564	opening door 1
2020-11-16 15:40:26.473742	1565	door 1 opened
2020-11-16 15:42:57.424070	1566	feeder 1 reached (6)
2020-11-16 15:42:57.424569	1567	closing door 1
2020-11-16 15:42:58.124975	1568	door 1 closed
2020-11-16 15:42:58.125345	1569	opening door 2
2020-11-16 15:42:58.832948	1570	door 2 opened
2020-11-16 15:42:58.833331	1571	closing door 0
2020-11-16 15:42:59.820599	1572	door 0 closed
2020-11-16 15:42:59.820961	1573	opening door 3
2020-11-16 15:43:00.601341	1574	door 3 opened
2020-11-16 15:43:05.259834	1575	feeder 2 reached (6)
2020-11-16 15:43:05.260257	1576	closing door 3
2020-11-16 15:43:05.936942	1577	door 3 closed
2020-11-16 15:43:05.937298	1578	opening door 0
2020-11-16 15:43:06.650631	1579	door 0 opened
2020-11-16 15:43:06.650920	1580	closing door 2
2020-11-16 15:43:07.677633	1581	door 2 closed
2020-11-16 15:43:07.678072	1582	opening door 1
2020-11-16 15:43:08.419128	1583	door 1 opened
2020-11-16 15:43:17.250157	1584	feeder 1 reached (7)
2020-11-16 15:43:17.250455	1585	closing door 1
2020-11-16 15:43:17.957601	1586	door 1 closed
2020-11-16 15:43:17.957937	1587	opening door 2
2020-11-16 15:43:18.654318	1588	door 2 opened
2020-11-16 15:43:18.654608	1589	closing door 0
2020-11-16 15:43:19.547336	1590	door 0 closed
2020-11-16 15:43:19.547729	1591	opening door 3
2020-11-16 15:43:20.346653	1592	door 3 opened
2020-11-16 15:43:28.448366	1593	feeder 2 reached (7)
2020-11-16 15:43:28.449081	1594	closing door 3
2020-11-16 15:43:29.147122	1595	door 3 closed
2020-11-16 15:43:29.147696	1596	opening door 0
2020-11-16 15:43:29.827955	1597	door 0 opened
2020-11-16 15:43:29.828573	1598	closing door 2
2020-11-16 15:43:31.006211	1599	door 2 closed
2020-11-16 15:43:31.006543	1600	opening door 1
2020-11-16 15:43:31.745040	1601	door 1 opened
2020-11-16 15:44:19.046834	1602	feeder 1 reached (8)
2020-11-16 15:44:19.047172	1603	closing door 1
2020-11-16 15:44:19.735036	1604	door 1 closed
2020-11-16 15:44:19.735424	1605	opening door 2
2020-11-16 15:44:20.424047	1606	door 2 opened
2020-11-16 15:44:20.424412	1607	closing door 0
2020-11-16 15:44:21.392345	1608	door 0 closed
2020-11-16 15:44:21.392688	1609	opening door 3
2020-11-16 15:44:22.164038	1610	door 3 opened
2020-11-16 15:45:03.766970	1611	feeder 2 reached (8)
2020-11-16 15:45:03.767622	1612	closing door 3
2020-11-16 15:45:04.453744	1613	door 3 closed
2020-11-16 15:45:04.455035	1614	opening door 0
2020-11-16 15:45:05.172815	1615	door 0 opened
2020-11-16 15:45:05.173440	1616	closing door 2
2020-11-16 15:45:06.067040	1617	door 2 closed
2020-11-16 15:45:06.067681	1618	opening door 1
2020-11-16 15:45:06.824929	1619	door 1 opened
2020-11-16 15:45:18.467758	1620	feeder 1 reached (9)
2020-11-16 15:45:18.468384	1621	closing door 1
2020-11-16 15:45:19.153979	1622	door 1 closed
2020-11-16 15:45:19.154632	1623	opening door 2
2020-11-16 15:45:19.869641	1624	door 2 opened
2020-11-16 15:45:19.870545	1625	closing door 0
2020-11-16 15:45:20.796272	1626	door 0 closed
2020-11-16 15:45:20.796996	1627	opening door 3
2020-11-16 15:45:21.591372	1628	door 3 opened
2020-11-16 15:46:40.272662	1629	feeder 2 reached (9)
2020-11-16 15:46:40.273078	1630	closing door 3
2020-11-16 15:46:40.957017	1631	door 3 closed
2020-11-16 15:46:40.957697	1632	opening door 0
2020-11-16 15:46:41.651551	1633	door 0 opened
2020-11-16 15:46:41.652226	1634	closing door 2
2020-11-16 15:46:42.716357	1635	door 2 closed
2020-11-16 15:46:42.717302	1636	opening door 1
2020-11-16 15:46:43.462250	1637	door 1 opened
2020-11-16 15:48:35.247053	1638	feeder 1 reached (10)
2020-11-16 15:48:35.247657	1639	closing door 1
2020-11-16 15:48:35.937874	1640	door 1 closed
2020-11-16 15:48:35.938541	1641	opening door 2
2020-11-16 15:48:36.671553	1642	door 2 opened
2020-11-16 15:48:36.672188	1643	closing door 0
2020-11-16 15:48:37.475598	1644	door 0 closed
2020-11-16 15:48:37.476074	1645	opening door 3
2020-11-16 15:48:38.262535	1646	door 3 opened
2020-11-16 15:48:55.544588	1647	feeder 2 reached (10)
2020-11-16 15:48:55.545317	1648	closing door 3
2020-11-16 15:48:56.235809	1649	door 3 closed
2020-11-16 15:48:56.236463	1650	opening door 0
2020-11-16 15:48:56.937432	1651	door 0 opened
2020-11-16 15:48:56.938162	1652	closing door 2
2020-11-16 15:48:57.901984	1653	door 2 closed
2020-11-16 15:48:57.902742	1654	opening door 1
2020-11-16 15:48:58.639157	1655	door 1 opened
2020-11-16 15:50:56.593249	1656	feeder 1 reached (11)
2020-11-16 15:50:56.593906	1657	closing door 1
2020-11-16 15:50:57.292516	1658	door 1 closed
2020-11-16 15:50:57.293286	1659	opening door 2
2020-11-16 15:50:58.005966	1660	door 2 opened
2020-11-16 15:50:58.006722	1661	closing door 0
2020-11-16 15:50:59.143368	1662	door 0 closed
2020-11-16 15:50:59.144188	1663	opening door 3
2020-11-16 15:50:59.959227	1664	door 3 opened
2020-11-16 15:51:05.600275	1665	feeder 2 reached (11)
2020-11-16 15:51:05.600822	1666	closing door 3
2020-11-16 15:51:06.290035	1667	door 3 closed
2020-11-16 15:51:06.290671	1668	opening door 0
2020-11-16 15:51:07.013341	1669	door 0 opened
2020-11-16 15:51:07.014041	1670	closing door 2
2020-11-16 15:51:08.140508	1671	door 2 closed
2020-11-16 15:51:08.141463	1672	opening door 1
2020-11-16 15:51:08.889146	1673	door 1 opened
2020-11-16 15:52:36.093545	1674	feeder 1 reached (12)
2020-11-16 15:52:36.094263	1675	closing door 1
2020-11-16 15:52:36.784837	1676	door 1 closed
2020-11-16 15:52:36.785629	1677	closing door 2
2020-11-16 15:52:36.904276	1678	door 2 closed
2020-11-16 15:52:36.905071	1679	closing door 0
2020-11-16 15:52:37.698410	1680	door 0 closed
2020-11-16 15:52:37.699147	1681	closing door 3
2020-11-16 15:52:37.876463	1682	door 3 closed
2020-11-16 15:52:37.877107	1683	ended experiment GE1_11_16_20
