2020-11-13 13:27:57.726810	274	closing door 2
2020-11-13 13:27:57.807328	275	door 2 closed
2020-11-13 13:27:57.807858	276	closing door 3
2020-11-13 13:27:58.008676	277	door 3 closed
2020-11-13 13:27:58.009405	278	opening door 0
2020-11-13 13:27:58.211697	279	door 0 opened
2020-11-13 13:27:58.212318	280	opening door 1
2020-11-13 13:27:58.316510	281	door 1 opened
2020-11-13 13:27:58.477980	282	feeder 2 reached (5)
2020-11-13 13:27:58.478671	283	closing door 2
2020-11-13 13:27:58.555214	284	door 2 closed
2020-11-13 13:27:58.555820	285	closing door 3
2020-11-13 13:27:58.751916	286	door 3 closed
2020-11-13 13:27:58.752208	287	opening door 0
2020-11-13 13:27:58.945369	288	door 0 opened
2020-11-13 13:27:58.945992	289	opening door 1
2020-11-13 13:27:59.041776	290	door 1 opened
2020-11-13 13:27:59.223620	291	feeder 2 reached (6)
2020-11-13 13:27:59.224202	292	closing door 2
2020-11-13 13:27:59.302035	293	door 2 closed
2020-11-13 13:27:59.303069	294	closing door 3
2020-11-13 13:27:59.496469	295	door 3 closed
2020-11-13 13:27:59.496848	296	opening door 0
2020-11-13 13:27:59.711377	297	door 0 opened
2020-11-13 13:27:59.712293	298	opening door 1
2020-11-13 13:27:59.794758	299	door 1 opened
2020-11-13 13:27:59.992850	300	feeder 2 reached (7)
2020-11-13 13:27:59.993348	301	closing door 2
2020-11-13 13:28:00.068180	302	door 2 closed
2020-11-13 13:28:00.068968	303	closing door 3
2020-11-13 13:28:00.253006	304	door 3 closed
2020-11-13 13:28:00.253684	305	opening door 0
2020-11-13 13:28:00.447139	306	door 0 opened
2020-11-13 13:28:00.447733	307	opening door 1
2020-11-13 13:28:00.528742	308	door 1 opened
2020-11-13 13:28:00.719637	309	feeder 2 reached (8)
2020-11-13 13:28:00.720271	310	closing door 2
2020-11-13 13:28:00.795906	311	door 2 closed
2020-11-13 13:28:00.796459	312	closing door 3
2020-11-13 13:28:00.989319	313	door 3 closed
2020-11-13 13:28:00.989590	314	opening door 0
2020-11-13 13:28:01.191437	315	door 0 opened
2020-11-13 13:28:01.192103	316	opening door 1
2020-11-13 13:28:01.271757	317	door 1 opened
2020-11-13 13:28:01.439471	318	feeder 2 reached (9)
2020-11-13 13:28:01.440057	319	closing door 2
2020-11-13 13:28:01.542696	320	door 2 closed
2020-11-13 13:28:01.543535	321	closing door 3
2020-11-13 13:28:01.757535	322	door 3 closed
2020-11-13 13:28:01.758173	323	opening door 0
2020-11-13 13:28:01.956755	324	door 0 opened
2020-11-13 13:28:01.957380	325	opening door 1
2020-11-13 13:28:02.038414	326	door 1 opened
2020-11-13 13:28:02.198410	327	feeder 2 reached (10)
2020-11-13 13:28:02.199040	328	closing door 2
2020-11-13 13:28:02.307404	329	door 2 closed
2020-11-13 13:28:02.308010	330	closing door 3
2020-11-13 13:28:02.510184	331	door 3 closed
2020-11-13 13:28:02.510927	332	opening door 0
2020-11-13 13:28:02.691972	333	door 0 opened
2020-11-13 13:28:02.692606	334	opening door 1
2020-11-13 13:28:02.775738	335	door 1 opened
2020-11-13 13:28:02.947314	336	feeder 2 reached (11)
2020-11-13 13:28:02.947915	337	closing door 2
2020-11-13 13:28:03.025311	338	door 2 closed
2020-11-13 13:28:03.025876	339	closing door 3
2020-11-13 13:28:03.242069	340	door 3 closed
2020-11-13 13:28:03.242749	341	opening door 0
2020-11-13 13:28:03.420266	342	door 0 opened
2020-11-13 13:28:03.421101	343	opening door 1
2020-11-13 13:28:03.540365	344	door 1 opened
2020-11-13 13:28:03.705199	345	feeder 2 reached (12)
2020-11-13 13:28:03.705579	346	closing door 2
2020-11-13 13:28:03.784181	347	door 2 closed
2020-11-13 13:28:03.784745	348	closing door 3
2020-11-13 13:28:03.983256	349	door 3 closed
2020-11-13 13:28:03.984138	350	opening door 0
2020-11-13 13:28:04.169934	351	door 0 opened
2020-11-13 13:28:04.170535	352	opening door 1
2020-11-13 13:28:04.259011	353	door 1 opened
2020-11-13 13:28:04.451891	354	feeder 2 reached (13)
2020-11-13 13:28:04.452742	355	closing door 2
2020-11-13 13:28:04.530672	356	door 2 closed
2020-11-13 13:28:04.531266	357	closing door 3
2020-11-13 13:28:04.717869	358	door 3 closed
2020-11-13 13:28:04.718153	359	opening door 0
2020-11-13 13:28:04.902039	360	door 0 opened
2020-11-13 13:28:04.902693	361	opening door 1
2020-11-13 13:28:04.982455	362	door 1 opened
2020-11-13 13:28:05.170509	363	feeder 2 reached (14)
2020-11-13 13:28:05.171109	364	closing door 2
2020-11-13 13:28:05.248063	365	door 2 closed
2020-11-13 13:28:05.248629	366	closing door 3
2020-11-13 13:28:05.454043	367	door 3 closed
2020-11-13 13:28:05.454763	368	opening door 0
2020-11-13 13:28:05.647399	369	door 0 opened
2020-11-13 13:28:05.648045	370	opening door 1
2020-11-13 13:28:05.732587	371	door 1 opened
2020-11-13 13:28:05.912083	372	feeder 2 reached (15)
2020-11-13 13:28:05.912673	373	closing door 2
2020-11-13 13:28:06.005420	374	door 2 closed
2020-11-13 13:28:06.006005	375	closing door 3
2020-11-13 13:28:06.201289	376	door 3 closed
2020-11-13 13:28:06.201635	377	opening door 0
2020-11-13 13:28:06.387494	378	door 0 opened
2020-11-13 13:28:06.388207	379	opening door 1
2020-11-13 13:28:06.469281	380	door 1 opened
2020-11-13 13:28:06.634033	381	feeder 2 reached (16)
2020-11-13 13:28:06.634647	382	closing door 2
2020-11-13 13:28:06.734992	383	door 2 closed
2020-11-13 13:28:06.735509	384	closing door 3
2020-11-13 13:28:06.927037	385	door 3 closed
2020-11-13 13:28:06.927683	386	opening door 0
2020-11-13 13:28:07.135815	387	door 0 opened
2020-11-13 13:28:07.136428	388	opening door 1
2020-11-13 13:28:07.217442	389	door 1 opened
2020-11-13 13:28:07.382056	390	feeder 2 reached (17)
2020-11-13 13:28:07.382659	391	closing door 2
2020-11-13 13:28:07.462557	392	door 2 closed
2020-11-13 13:28:07.463121	393	closing door 3
2020-11-13 13:28:07.650880	394	door 3 closed
2020-11-13 13:28:07.651562	395	opening door 0
2020-11-13 13:28:07.838929	396	door 0 opened
2020-11-13 13:28:07.839541	397	opening door 1
2020-11-13 13:28:07.958544	398	door 1 opened
2020-11-13 13:28:08.128167	399	feeder 2 reached (18)
2020-11-13 13:28:08.128732	400	closing door 2
2020-11-13 13:28:08.207287	401	door 2 closed
2020-11-13 13:28:08.207998	402	closing door 3
2020-11-13 13:28:08.413818	403	door 3 closed
2020-11-13 13:28:08.414209	404	opening door 0
2020-11-13 13:28:08.595289	405	door 0 opened
2020-11-13 13:28:08.595899	406	opening door 1
2020-11-13 13:28:08.674789	407	door 1 opened
2020-11-13 13:28:08.870046	408	feeder 2 reached (19)
2020-11-13 13:28:08.870637	409	closing door 2
2020-11-13 13:28:08.948936	410	door 2 closed
2020-11-13 13:28:08.949530	411	closing door 3
2020-11-13 13:28:09.141759	412	door 3 closed
2020-11-13 13:28:09.142666	413	opening door 0
2020-11-13 13:28:09.360754	414	door 0 opened
2020-11-13 13:28:09.361642	415	opening door 1
2020-11-13 13:28:09.468317	416	door 1 opened
2020-11-13 13:28:09.666735	417	feeder 2 reached (20)
2020-11-13 13:28:09.667359	418	closing door 2
2020-11-13 13:28:09.744744	419	door 2 closed
2020-11-13 13:28:09.745364	420	closing door 3
2020-11-13 13:28:09.956913	421	door 3 closed
2020-11-13 13:28:09.957713	422	opening door 0
2020-11-13 13:28:10.155432	423	door 0 opened
2020-11-13 13:28:10.156028	424	opening door 1
2020-11-13 13:28:10.237432	425	door 1 opened
2020-11-13 13:28:10.425864	426	feeder 2 reached (21)
2020-11-13 13:28:10.426456	427	closing door 2
2020-11-13 13:28:10.504351	428	door 2 closed
2020-11-13 13:28:10.505197	429	closing door 3
2020-11-13 13:28:10.683853	430	door 3 closed
2020-11-13 13:28:10.684751	431	opening door 0
2020-11-13 13:28:10.875679	432	door 0 opened
2020-11-13 13:28:10.876331	433	opening door 1
2020-11-13 13:28:10.957448	434	door 1 opened
2020-11-13 13:28:11.122861	435	feeder 2 reached (22)
2020-11-13 13:28:11.123431	436	closing door 2
2020-11-13 13:28:11.231542	437	door 2 closed
2020-11-13 13:28:11.232134	438	closing door 3
2020-11-13 13:28:11.426220	439	door 3 closed
2020-11-13 13:28:11.426886	440	opening door 0
2020-11-13 13:28:11.620911	441	door 0 opened
2020-11-13 13:28:11.621549	442	opening door 1
2020-11-13 13:28:11.702778	443	door 1 opened
2020-11-13 13:28:11.864896	444	feeder 2 reached (23)
2020-11-13 13:28:11.865302	445	closing door 2
2020-11-13 13:28:11.946769	446	door 2 closed
2020-11-13 13:28:11.947331	447	closing door 3
2020-11-13 13:28:12.125598	448	door 3 closed
2020-11-13 13:28:12.126585	449	opening door 0
2020-11-13 13:28:12.326213	450	door 0 opened
2020-11-13 13:28:12.326717	451	opening door 1
2020-11-13 13:28:12.439382	452	door 1 opened
2020-11-13 13:28:12.603351	453	feeder 2 reached (24)
2020-11-13 13:28:12.603927	454	closing door 2
2020-11-13 13:28:12.681725	455	door 2 closed
2020-11-13 13:28:12.682482	456	closing door 3
2020-11-13 13:28:12.857184	457	door 3 closed
2020-11-13 13:28:12.857851	458	opening door 0
2020-11-13 13:28:13.061683	459	door 0 opened
2020-11-13 13:28:13.062307	460	opening door 1
2020-11-13 13:28:13.151006	461	door 1 opened
2020-11-13 13:28:13.344022	462	feeder 2 reached (25)
2020-11-13 13:28:13.344626	463	closing door 2
2020-11-13 13:28:13.422718	464	door 2 closed
2020-11-13 13:28:13.423257	465	closing door 3
2020-11-13 13:28:13.630566	466	door 3 closed
2020-11-13 13:28:13.631442	467	opening door 0
2020-11-13 13:28:13.825250	468	door 0 opened
2020-11-13 13:28:13.825851	469	opening door 1
2020-11-13 13:28:13.908460	470	door 1 opened
2020-11-13 13:28:14.112707	471	feeder 2 reached (26)
2020-11-13 13:28:14.113220	472	closing door 2
2020-11-13 13:28:14.190296	473	door 2 closed
2020-11-13 13:28:14.190857	474	closing door 3
2020-11-13 13:28:14.381328	475	door 3 closed
2020-11-13 13:28:14.382218	476	opening door 0
2020-11-13 13:28:14.558060	477	door 0 opened
2020-11-13 13:28:14.558949	478	opening door 1
2020-11-13 13:28:14.646447	479	door 1 opened
2020-11-13 13:28:14.825511	480	feeder 2 reached (27)
2020-11-13 13:28:14.826077	481	closing door 2
2020-11-13 13:28:14.907945	482	door 2 closed
2020-11-13 13:28:14.908502	483	closing door 3
2020-11-13 13:28:15.097088	484	door 3 closed
2020-11-13 13:28:15.097731	485	opening door 0
2020-11-13 13:28:15.291821	486	door 0 opened
2020-11-13 13:28:15.292433	487	opening door 1
2020-11-13 13:28:15.373588	488	door 1 opened
2020-11-13 13:28:15.534765	489	feeder 2 reached (28)
2020-11-13 13:28:15.535302	490	closing door 2
2020-11-13 13:28:15.644335	491	door 2 closed
2020-11-13 13:28:15.644914	492	closing door 3
2020-11-13 13:28:15.841808	493	door 3 closed
2020-11-13 13:28:15.842718	494	opening door 0
2020-11-13 13:28:16.041117	495	door 0 opened
2020-11-13 13:28:16.041998	496	opening door 1
2020-11-13 13:28:16.133659	497	door 1 opened
2020-11-13 13:28:16.297352	498	feeder 2 reached (29)
2020-11-13 13:28:16.297916	499	closing door 2
2020-11-13 13:28:16.384800	500	door 2 closed
2020-11-13 13:28:16.385194	501	closing door 3
2020-11-13 13:28:16.601320	502	door 3 closed
2020-11-13 13:28:16.601864	503	opening door 0
2020-11-13 13:28:16.787209	504	door 0 opened
2020-11-13 13:28:16.787792	505	opening door 1
2020-11-13 13:28:16.904518	506	door 1 opened
2020-11-13 13:28:17.071193	507	feeder 2 reached (30)
2020-11-13 13:28:17.071809	508	closing door 2
2020-11-13 13:28:17.150043	509	door 2 closed
2020-11-13 13:28:17.150657	510	closing door 3
2020-11-13 13:28:17.341646	511	door 3 closed
2020-11-13 13:28:17.342332	512	opening door 0
2020-11-13 13:28:17.534210	513	door 0 opened
2020-11-13 13:28:17.535141	514	opening door 1
2020-11-13 13:28:17.619502	515	door 1 opened
2020-11-13 13:28:17.812638	516	feeder 2 reached (31)
2020-11-13 13:28:17.813228	517	closing door 2
2020-11-13 13:28:17.890667	518	door 2 closed
2020-11-13 13:28:17.891231	519	closing door 3
2020-11-13 13:28:18.055918	520	door 3 closed
2020-11-13 13:28:18.056544	521	opening door 0
2020-11-13 13:28:18.232485	522	door 0 opened
2020-11-13 13:28:18.233059	523	opening door 1
2020-11-13 13:28:18.314260	524	door 1 opened
2020-11-13 13:28:18.491646	525	feeder 2 reached (32)
2020-11-13 13:28:18.492218	526	closing door 2
2020-11-13 13:28:18.579489	527	door 2 closed
2020-11-13 13:28:18.579958	528	closing door 3
2020-11-13 13:28:18.756343	529	door 3 closed
2020-11-13 13:28:18.756961	530	opening door 0
2020-11-13 13:28:18.950979	531	door 0 opened
2020-11-13 13:28:18.951598	532	opening door 1
2020-11-13 13:28:19.034376	533	door 1 opened
2020-11-13 13:28:19.197993	534	feeder 2 reached (33)
2020-11-13 13:28:19.198546	535	closing door 2
2020-11-13 13:28:19.297433	536	door 2 closed
2020-11-13 13:28:19.297772	537	closing door 3
2020-11-13 13:28:19.480197	538	door 3 closed
2020-11-13 13:28:19.480792	539	opening door 0
2020-11-13 13:28:19.657599	540	door 0 opened
2020-11-13 13:28:19.658586	541	opening door 1
2020-11-13 13:28:19.744638	542	door 1 opened
2020-11-13 13:28:19.907081	543	feeder 2 reached (34)
2020-11-13 13:28:19.907644	544	closing door 2
2020-11-13 13:28:19.985462	545	door 2 closed
2020-11-13 13:28:19.986028	546	closing door 3
2020-11-13 13:28:20.181829	547	door 3 closed
2020-11-13 13:28:20.182373	548	opening door 0
2020-11-13 13:28:20.366110	549	door 0 opened
2020-11-13 13:28:20.366768	550	opening door 1
2020-11-13 13:28:20.480540	551	door 1 opened
2020-11-13 13:28:20.644115	552	feeder 2 reached (35)
2020-11-13 13:28:20.644692	553	closing door 2
2020-11-13 13:28:20.723489	554	door 2 closed
2020-11-13 13:28:20.724059	555	closing door 3
2020-11-13 13:28:20.926268	556	door 3 closed
2020-11-13 13:28:20.926966	557	opening door 0
2020-11-13 13:28:21.125644	558	door 0 opened
2020-11-13 13:28:21.126266	559	opening door 1
2020-11-13 13:28:21.217607	560	door 1 opened
2020-11-13 13:28:21.403862	561	feeder 2 reached (36)
2020-11-13 13:28:21.404491	562	closing door 2
2020-11-13 13:28:21.481284	563	door 2 closed
2020-11-13 13:28:21.481854	564	closing door 3
2020-11-13 13:28:21.680427	565	door 3 closed
2020-11-13 13:28:21.681154	566	opening door 0
2020-11-13 13:28:21.854127	567	door 0 opened
2020-11-13 13:28:21.854835	568	opening door 1
2020-11-13 13:28:21.935267	569	door 1 opened
2020-11-13 13:28:22.125409	570	feeder 2 reached (37)
2020-11-13 13:28:22.126017	571	closing door 2
2020-11-13 13:28:22.203453	572	door 2 closed
2020-11-13 13:28:22.204032	573	closing door 3
2020-11-13 13:28:22.381596	574	door 3 closed
2020-11-13 13:28:22.382279	575	opening door 0
2020-11-13 13:28:22.568211	576	door 0 opened
2020-11-13 13:28:22.568768	577	opening door 1
2020-11-13 13:28:22.656005	578	door 1 opened
2020-11-13 13:28:22.823286	579	feeder 2 reached (38)
2020-11-13 13:28:22.823904	580	closing door 2
2020-11-13 13:28:22.928429	581	door 2 closed
2020-11-13 13:28:22.929108	582	closing door 3
2020-11-13 13:28:23.125552	583	door 3 closed
2020-11-13 13:28:23.126226	584	opening door 0
2020-11-13 13:28:23.330821	585	door 0 opened
2020-11-13 13:28:23.331492	586	opening door 1
2020-11-13 13:28:23.413385	587	door 1 opened
2020-11-13 13:28:23.574846	588	feeder 2 reached (39)
2020-11-13 13:28:23.575486	589	closing door 2
2020-11-13 13:28:23.673352	590	door 2 closed
2020-11-13 13:28:23.673920	591	closing door 3
2020-11-13 13:28:23.870657	592	door 3 closed
2020-11-13 13:28:23.871026	593	opening door 0
2020-11-13 13:28:24.077916	594	door 0 opened
2020-11-13 13:28:24.078625	595	opening door 1
2020-11-13 13:28:24.193197	596	door 1 opened
2020-11-13 13:28:24.456304	597	feeder 2 reached (40)
2020-11-13 13:28:24.456985	598	closing door 2
2020-11-13 13:28:24.587877	599	door 2 closed
2020-11-13 13:28:24.588406	600	closing door 3
2020-11-13 13:28:24.798916	601	door 3 closed
2020-11-13 13:28:24.799588	602	opening door 0
2020-11-13 13:28:24.982977	603	door 0 opened
2020-11-13 13:28:24.983620	604	opening door 1
2020-11-13 13:28:25.063627	605	door 1 opened
2020-11-13 13:28:25.250625	606	feeder 2 reached (41)
2020-11-13 13:28:25.251307	607	closing door 2
2020-11-13 13:28:25.329372	608	door 2 closed
2020-11-13 13:28:25.329954	609	closing door 3
2020-11-13 13:28:25.522852	610	door 3 closed
2020-11-13 13:28:25.523539	611	opening door 0
2020-11-13 13:28:25.731254	612	door 0 opened
2020-11-13 13:28:25.731748	613	opening door 1
2020-11-13 13:28:25.812825	614	door 1 opened
2020-11-13 13:28:25.987195	615	feeder 2 reached (42)
2020-11-13 13:28:25.987829	616	closing door 2
2020-11-13 13:28:26.084187	617	door 2 closed
2020-11-13 13:28:26.084717	618	closing door 3
2020-11-13 13:28:26.269950	619	door 3 closed
2020-11-13 13:28:26.270612	620	opening door 0
2020-11-13 13:28:26.460096	621	door 0 opened
2020-11-13 13:28:26.460884	622	opening door 1
2020-11-13 13:28:26.543363	623	door 1 opened
2020-11-13 13:28:26.704943	624	feeder 2 reached (43)
2020-11-13 13:28:26.705630	625	closing door 2
2020-11-13 13:28:26.802717	626	door 2 closed
2020-11-13 13:28:26.803352	627	closing door 3
2020-11-13 13:28:27.008138	628	door 3 closed
2020-11-13 13:28:27.008849	629	opening door 0
2020-11-13 13:28:27.206544	630	door 0 opened
2020-11-13 13:28:27.207230	631	opening door 1
2020-11-13 13:28:27.287862	632	door 1 opened
2020-11-13 13:28:27.452393	633	feeder 2 reached (44)
2020-11-13 13:28:27.453062	634	closing door 2
2020-11-13 13:28:27.529252	635	door 2 closed
2020-11-13 13:28:27.529844	636	closing door 3
2020-11-13 13:28:27.706496	637	door 3 closed
2020-11-13 13:28:27.707272	638	opening door 0
2020-11-13 13:28:27.926070	639	door 0 opened
2020-11-13 13:28:27.926795	640	opening door 1
2020-11-13 13:28:28.028813	641	door 1 opened
2020-11-13 13:28:28.192828	642	feeder 2 reached (45)
2020-11-13 13:28:28.193503	643	closing door 2
2020-11-13 13:28:28.270415	644	door 2 closed
2020-11-13 13:28:28.270806	645	closing door 3
2020-11-13 13:28:28.461008	646	door 3 closed
2020-11-13 13:28:28.461597	647	opening door 0
2020-11-13 13:28:28.660063	648	door 0 opened
2020-11-13 13:28:28.660747	649	opening door 1
2020-11-13 13:28:28.758946	650	door 1 opened
2020-11-13 13:28:28.936973	651	feeder 2 reached (46)
2020-11-13 13:28:28.937554	652	closing door 2
2020-11-13 13:28:29.014765	653	door 2 closed
2020-11-13 13:28:29.015328	654	closing door 3
2020-11-13 13:28:29.216733	655	door 3 closed
2020-11-13 13:28:29.217620	656	opening door 0
2020-11-13 13:28:29.430005	657	door 0 opened
2020-11-13 13:28:29.430653	658	opening door 1
2020-11-13 13:28:29.520259	659	door 1 opened
2020-11-13 13:28:29.716004	660	feeder 2 reached (47)
2020-11-13 13:28:29.716637	661	closing door 2
2020-11-13 13:28:29.794770	662	door 2 closed
2020-11-13 13:28:29.795045	663	closing door 3
2020-11-13 13:28:29.983700	664	door 3 closed
2020-11-13 13:28:29.984677	665	opening door 0
2020-11-13 13:28:30.180635	666	door 0 opened
2020-11-13 13:28:30.181248	667	opening door 1
2020-11-13 13:28:30.260956	668	door 1 opened
2020-11-13 13:28:30.450757	669	feeder 2 reached (48)
2020-11-13 13:28:30.451341	670	closing door 2
2020-11-13 13:28:30.530241	671	door 2 closed
2020-11-13 13:28:30.530820	672	closing door 3
2020-11-13 13:37:39.109739	673	started experiment GE1_11_13_20
2020-11-13 13:37:39.110589	674	closing door 0
2020-11-13 13:37:39.630018	675	door 0 closed
2020-11-13 13:37:39.631206	676	closing door 1
2020-11-13 13:37:40.030104	677	door 1 closed
2020-11-13 13:37:40.030775	678	closing door 2
2020-11-13 13:37:40.213317	679	door 2 closed
2020-11-13 13:37:40.214089	680	closing door 3
2020-11-13 13:37:40.396565	681	door 3 closed
2020-11-13 13:37:46.009494	682	feeder 1 reached (1)
2020-11-13 13:37:46.010138	683	closing door 0
2020-11-13 13:37:46.186352	684	door 0 closed
2020-11-13 13:37:46.187002	685	closing door 1
2020-11-13 13:37:46.267882	686	door 1 closed
2020-11-13 13:37:46.268458	687	opening door 2
2020-11-13 13:37:46.953219	688	door 2 opened
2020-11-13 13:37:46.953927	689	opening door 3
2020-11-13 13:37:47.755650	690	door 3 opened
2020-11-13 13:52:34.701504	691	feeder 2 reached (1)
2020-11-13 13:52:34.702070	692	closing door 2
2020-11-13 13:52:35.696031	693	door 2 closed
2020-11-13 13:52:35.696596	694	closing door 3
2020-11-13 13:52:36.456724	695	door 3 closed
2020-11-13 13:52:36.457393	696	opening door 0
2020-11-13 13:52:37.155488	697	door 0 opened
2020-11-13 13:52:37.156238	698	opening door 1
2020-11-13 13:52:37.950535	699	door 1 opened
2020-11-13 13:58:21.964034	700	feeder 1 reached (2)
2020-11-13 13:58:21.964613	701	closing door 0
2020-11-13 13:58:23.059180	702	door 0 closed
2020-11-13 13:58:23.059988	703	closing door 1
2020-11-13 13:58:23.817732	704	door 1 closed
2020-11-13 13:58:23.818443	705	opening door 2
2020-11-13 13:58:24.519430	706	door 2 opened
2020-11-13 13:58:24.520113	707	opening door 3
2020-11-13 13:58:25.324081	708	door 3 opened
2020-11-13 13:59:22.235161	709	feeder 2 reached (2)
2020-11-13 13:59:22.235796	710	closing door 2
2020-11-13 13:59:23.279028	711	door 2 closed
2020-11-13 13:59:23.279534	712	closing door 3
2020-11-13 13:59:24.041655	713	door 3 closed
2020-11-13 13:59:24.042316	714	opening door 0
2020-11-13 13:59:24.744143	715	door 0 opened
2020-11-13 13:59:24.744715	716	opening door 1
2020-11-13 13:59:25.542678	717	door 1 opened
2020-11-13 13:59:28.976179	718	feeder 1 reached (3)
2020-11-13 13:59:28.976536	719	closing door 0
2020-11-13 13:59:30.237188	720	door 0 closed
2020-11-13 13:59:30.237820	721	closing door 1
2020-11-13 13:59:30.987884	722	door 1 closed
2020-11-13 13:59:30.988236	723	opening door 2
2020-11-13 13:59:31.693628	724	door 2 opened
2020-11-13 13:59:31.694173	725	opening door 3
2020-11-13 13:59:32.503396	726	door 3 opened
2020-11-13 14:01:17.841177	727	feeder 2 reached (3)
2020-11-13 14:01:17.841592	728	closing door 2
2020-11-13 14:01:18.753122	729	door 2 closed
2020-11-13 14:01:18.753851	730	closing door 3
2020-11-13 14:01:19.546107	731	door 3 closed
2020-11-13 14:01:19.546807	732	opening door 0
2020-11-13 14:01:20.248606	733	door 0 opened
2020-11-13 14:01:20.249401	734	opening door 1
2020-11-13 14:01:21.056947	735	door 1 opened
2020-11-13 14:01:39.200094	736	feeder 1 reached (4)
2020-11-13 14:01:39.200741	737	closing door 0
2020-11-13 14:01:40.073295	738	door 0 closed
2020-11-13 14:01:40.074022	739	closing door 1
2020-11-13 14:01:40.810634	740	door 1 closed
2020-11-13 14:01:40.811035	741	opening door 2
2020-11-13 14:01:41.511721	742	door 2 opened
2020-11-13 14:01:41.512191	743	opening door 3
2020-11-13 14:01:42.324694	744	door 3 opened
2020-11-13 14:01:52.795323	745	feeder 2 reached (4)
2020-11-13 14:01:52.795810	746	closing door 2
2020-11-13 14:01:53.999164	747	door 2 closed
2020-11-13 14:01:53.999831	748	closing door 3
2020-11-13 14:01:54.748409	749	door 3 closed
2020-11-13 14:01:54.749256	750	opening door 0
2020-11-13 14:01:55.462957	751	door 0 opened
2020-11-13 14:01:55.463721	752	opening door 1
2020-11-13 14:01:56.254930	753	door 1 opened
2020-11-13 14:02:12.001611	754	feeder 1 reached (5)
2020-11-13 14:02:12.002221	755	closing door 0
2020-11-13 14:02:13.250274	756	door 0 closed
2020-11-13 14:02:13.250858	757	closing door 1
2020-11-13 14:02:14.014296	758	door 1 closed
2020-11-13 14:02:14.015016	759	opening door 2
2020-11-13 14:02:14.709886	760	door 2 opened
2020-11-13 14:02:14.710548	761	opening door 3
2020-11-13 14:02:15.500346	762	door 3 opened
2020-11-13 14:02:37.430447	763	feeder 2 reached (5)
2020-11-13 14:02:37.430716	764	closing door 2
2020-11-13 14:02:38.634068	765	door 2 closed
2020-11-13 14:02:38.634365	766	closing door 3
2020-11-13 14:02:39.395650	767	door 3 closed
2020-11-13 14:02:39.396224	768	opening door 0
2020-11-13 14:02:40.107124	769	door 0 opened
2020-11-13 14:02:40.107519	770	opening door 1
2020-11-13 14:02:40.914716	771	door 1 opened
2020-11-13 14:03:39.528768	772	feeder 1 reached (6)
2020-11-13 14:03:39.529240	773	closing door 0
2020-11-13 14:03:40.497802	774	door 0 closed
2020-11-13 14:03:40.498478	775	closing door 1
