2020-11-30 11:40:37.162989	8162	closing door 3
2020-11-30 11:40:37.858376	8163	door 3 closed
2020-11-30 11:40:37.858948	8164	opening door 0
2020-11-30 11:40:38.577211	8165	door 0 opened
2020-11-30 11:40:38.577838	8166	closing door 2
2020-11-30 11:40:39.673378	8167	door 2 closed
2020-11-30 11:40:39.673985	8168	opening door 1
2020-11-30 11:40:40.400839	8169	door 1 opened
2020-11-30 11:41:07.104978	8170	feeder 1 reached (145)
2020-11-30 11:41:07.105677	8171	closing door 1
2020-11-30 11:41:07.711175	8172	door 1 closed
2020-11-30 11:41:07.711642	8173	opening door 2
2020-11-30 11:41:08.410764	8174	door 2 opened
2020-11-30 11:41:08.411360	8175	closing door 0
2020-11-30 11:41:09.555767	8176	door 0 closed
2020-11-30 11:41:09.556636	8177	opening door 3
2020-11-30 11:41:10.307140	8178	door 3 opened
2020-11-30 11:41:20.635404	8179	feeder 2 reached (141)
2020-11-30 11:41:20.635775	8180	closing door 3
2020-11-30 11:41:21.328680	8181	door 3 closed
2020-11-30 11:41:21.329353	8182	opening door 0
2020-11-30 11:41:22.050230	8183	door 0 opened
2020-11-30 11:41:22.050952	8184	closing door 2
2020-11-30 11:41:23.059709	8185	door 2 closed
2020-11-30 11:41:23.060427	8186	opening door 1
2020-11-30 11:41:23.765337	8187	door 1 opened
2020-11-30 11:41:35.616401	8188	feeder 1 reached (146)
2020-11-30 11:41:35.617086	8189	closing door 1
2020-11-30 11:41:36.211429	8190	door 1 closed
2020-11-30 11:41:36.212192	8191	opening door 2
2020-11-30 11:41:36.897165	8192	door 2 opened
2020-11-30 11:41:36.897875	8193	closing door 0
2020-11-30 11:41:37.816286	8194	door 0 closed
2020-11-30 11:41:37.816998	8195	opening door 3
2020-11-30 11:41:38.561183	8196	door 3 opened
2020-11-30 11:42:18.278519	8197	feeder 2 reached (142)
2020-11-30 11:42:18.279248	8198	closing door 3
2020-11-30 11:42:18.968367	8199	door 3 closed
2020-11-30 11:42:18.968731	8200	opening door 0
2020-11-30 11:42:19.689051	8201	door 0 opened
2020-11-30 11:42:19.689645	8202	closing door 2
2020-11-30 11:42:20.473020	8203	door 2 closed
2020-11-30 11:42:20.473635	8204	opening door 1
2020-11-30 11:42:21.183657	8205	door 1 opened
2020-11-30 11:42:41.339783	8206	feeder 1 reached (147)
2020-11-30 11:42:41.340380	8207	closing door 1
2020-11-30 11:42:41.936686	8208	door 1 closed
2020-11-30 11:42:41.937165	8209	opening door 2
2020-11-30 11:42:42.657955	8210	door 2 opened
2020-11-30 11:42:42.658950	8211	closing door 0
2020-11-30 11:42:43.757041	8212	door 0 closed
2020-11-30 11:42:43.757634	8213	opening door 3
2020-11-30 11:42:44.501977	8214	door 3 opened
2020-11-30 11:42:50.840289	8215	feeder 2 reached (143)
2020-11-30 11:42:50.840942	8216	closing door 3
2020-11-30 11:42:51.534955	8217	door 3 closed
2020-11-30 11:42:51.535654	8218	opening door 0
2020-11-30 11:42:52.240916	8219	door 0 opened
2020-11-30 11:42:52.241592	8220	closing door 2
2020-11-30 11:42:53.185631	8221	door 2 closed
2020-11-30 11:42:53.186368	8222	opening door 1
2020-11-30 11:42:53.921311	8223	door 1 opened
2020-11-30 11:43:08.835892	8224	feeder 1 reached (148)
2020-11-30 11:43:08.836189	8225	closing door 1
2020-11-30 11:43:09.430134	8226	door 1 closed
2020-11-30 11:43:09.430718	8227	opening door 2
2020-11-30 11:43:10.126106	8228	door 2 opened
2020-11-30 11:43:10.126855	8229	closing door 0
2020-11-30 11:43:11.217443	8230	door 0 closed
2020-11-30 11:43:11.218073	8231	opening door 3
2020-11-30 11:43:11.954448	8232	door 3 opened
2020-11-30 11:43:35.406306	8233	feeder 2 reached (144)
2020-11-30 11:43:35.406801	8234	closing door 3
2020-11-30 11:43:36.100605	8235	door 3 closed
2020-11-30 11:43:36.101219	8236	opening door 0
2020-11-30 11:43:36.831117	8237	door 0 opened
2020-11-30 11:43:36.831883	8238	closing door 2
2020-11-30 11:43:37.803079	8239	door 2 closed
2020-11-30 11:43:37.803453	8240	opening door 1
2020-11-30 11:43:38.536612	8241	door 1 opened
2020-11-30 11:44:18.932400	8242	feeder 1 reached (149)
2020-11-30 11:44:18.932885	8243	closing door 1
2020-11-30 11:44:19.532091	8244	door 1 closed
2020-11-30 11:44:19.532786	8245	opening door 2
2020-11-30 11:44:20.245944	8246	door 2 opened
2020-11-30 11:44:20.246639	8247	closing door 0
2020-11-30 11:44:21.036711	8248	door 0 closed
2020-11-30 11:44:21.037455	8249	opening door 3
2020-11-30 11:44:21.795670	8250	door 3 opened
2020-11-30 11:44:45.445078	8251	feeder 2 reached (145)
2020-11-30 11:44:45.445817	8252	closing door 3
2020-11-30 11:44:46.141944	8253	door 3 closed
2020-11-30 11:44:46.142631	8254	opening door 0
2020-11-30 11:44:46.877092	8255	door 0 opened
2020-11-30 11:44:46.877896	8256	closing door 2
2020-11-30 11:44:47.891930	8257	door 2 closed
2020-11-30 11:44:47.892605	8258	opening door 1
2020-11-30 11:44:48.620633	8259	door 1 opened
2020-11-30 11:44:57.732798	8260	feeder 1 reached (150)
2020-11-30 11:44:57.733270	8261	closing door 1
2020-11-30 11:44:58.324695	8262	door 1 closed
2020-11-30 11:44:58.325292	8263	opening door 2
2020-11-30 11:44:59.043235	8264	door 2 opened
2020-11-30 11:44:59.043854	8265	closing door 0
2020-11-30 11:45:00.169431	8266	door 0 closed
2020-11-30 11:45:00.170054	8267	opening door 3
2020-11-30 11:45:00.934942	8268	door 3 opened
2020-11-30 11:45:09.972713	8269	feeder 2 reached (146)
2020-11-30 11:45:09.973062	8270	closing door 3
2020-11-30 11:45:10.662598	8271	door 3 closed
2020-11-30 11:45:10.663215	8272	opening door 0
2020-11-30 11:45:11.368281	8273	door 0 opened
2020-11-30 11:45:11.369092	8274	closing door 2
2020-11-30 11:45:12.455664	8275	door 2 closed
2020-11-30 11:45:12.456183	8276	opening door 1
2020-11-30 11:45:13.173514	8277	door 1 opened
2020-11-30 11:45:31.727059	8278	feeder 1 reached (151)
2020-11-30 11:45:31.727783	8279	closing door 1
2020-11-30 11:45:32.320115	8280	door 1 closed
2020-11-30 11:45:32.320774	8281	opening door 2
2020-11-30 11:45:33.005929	8282	door 2 opened
2020-11-30 11:45:33.006390	8283	closing door 0
2020-11-30 11:45:34.156992	8284	door 0 closed
2020-11-30 11:45:34.157556	8285	opening door 3
2020-11-30 11:45:34.889501	8286	door 3 opened
2020-11-30 11:46:57.118642	8287	feeder 2 reached (147)
2020-11-30 11:46:57.119313	8288	closing door 3
2020-11-30 11:46:57.820327	8289	door 3 closed
2020-11-30 11:46:57.821019	8290	opening door 0
2020-11-30 11:46:58.526049	8291	door 0 opened
2020-11-30 11:46:58.526756	8292	closing door 2
2020-11-30 11:46:59.360253	8293	door 2 closed
2020-11-30 11:46:59.360930	8294	opening door 1
2020-11-30 11:47:00.091768	8295	door 1 opened
2020-11-30 11:47:21.207167	8296	feeder 1 reached (152)
2020-11-30 11:47:21.207787	8297	closing door 1
2020-11-30 11:47:21.804224	8298	door 1 closed
2020-11-30 11:47:21.804851	8299	opening door 2
2020-11-30 11:47:22.490577	8300	door 2 opened
2020-11-30 11:47:22.491834	8301	closing door 0
2020-11-30 11:47:23.314278	8302	door 0 closed
2020-11-30 11:47:23.314848	8303	opening door 3
2020-11-30 11:47:24.040239	8304	door 3 opened
2020-11-30 11:47:33.793449	8305	feeder 2 reached (148)
2020-11-30 11:47:33.793880	8306	closing door 3
2020-11-30 11:47:34.490075	8307	door 3 closed
2020-11-30 11:47:34.490664	8308	opening door 0
2020-11-30 11:47:35.228084	8309	door 0 opened
2020-11-30 11:47:35.228827	8310	closing door 2
2020-11-30 11:47:36.214038	8311	door 2 closed
2020-11-30 11:47:36.215068	8312	opening door 1
2020-11-30 11:47:36.951756	8313	door 1 opened
2020-11-30 11:47:51.591263	8314	feeder 1 reached (153)
2020-11-30 11:47:51.591762	8315	closing door 1
2020-11-30 11:47:52.185419	8316	door 1 closed
2020-11-30 11:47:52.186414	8317	opening door 2
2020-11-30 11:47:52.899325	8318	door 2 opened
2020-11-30 11:47:52.899866	8319	closing door 0
2020-11-30 11:47:53.839026	8320	door 0 closed
2020-11-30 11:47:53.839727	8321	opening door 3
2020-11-30 11:47:54.586925	8322	door 3 opened
2020-11-30 11:48:52.448653	8323	feeder 2 reached (149)
2020-11-30 11:48:52.449092	8324	closing door 3
2020-11-30 11:48:53.150664	8325	door 3 closed
2020-11-30 11:48:53.151317	8326	opening door 0
2020-11-30 11:48:53.898126	8327	door 0 opened
2020-11-30 11:48:53.898850	8328	closing door 2
2020-11-30 11:48:54.855567	8329	door 2 closed
2020-11-30 11:48:54.856306	8330	opening door 1
2020-11-30 11:48:55.583888	8331	door 1 opened
2020-11-30 11:49:09.134020	8332	feeder 1 reached (154)
2020-11-30 11:49:09.134769	8333	closing door 1
2020-11-30 11:49:09.729398	8334	door 1 closed
2020-11-30 11:49:09.730159	8335	opening door 2
2020-11-30 11:49:10.416042	8336	door 2 opened
2020-11-30 11:49:10.416358	8337	closing door 0
2020-11-30 11:49:11.261049	8338	door 0 closed
2020-11-30 11:49:11.261783	8339	opening door 3
2020-11-30 11:49:12.002768	8340	door 3 opened
2020-11-30 11:49:33.039673	8341	feeder 2 reached (150)
2020-11-30 11:49:33.040360	8342	closing door 3
2020-11-30 11:49:33.735844	8343	door 3 closed
2020-11-30 11:49:33.736525	8344	opening door 0
2020-11-30 11:49:34.440832	8345	door 0 opened
2020-11-30 11:49:34.441597	8346	closing door 2
2020-11-30 11:49:35.426304	8347	door 2 closed
2020-11-30 11:49:35.426794	8348	opening door 1
2020-11-30 11:49:36.144583	8349	door 1 opened
2020-11-30 11:49:55.028790	8350	feeder 1 reached (155)
2020-11-30 11:49:55.029474	8351	closing door 1
2020-11-30 11:49:55.630012	8352	door 1 closed
2020-11-30 11:49:55.630711	8353	opening door 2
2020-11-30 11:49:56.366667	8354	door 2 opened
2020-11-30 11:49:56.367370	8355	closing door 0
2020-11-30 11:49:57.542462	8356	door 0 closed
2020-11-30 11:49:57.543258	8357	opening door 3
2020-11-30 11:49:58.279579	8358	door 3 opened
2020-11-30 11:50:07.395275	8359	feeder 2 reached (151)
2020-11-30 11:50:07.395560	8360	closing door 3
2020-11-30 11:50:08.087803	8361	door 3 closed
2020-11-30 11:50:08.088548	8362	opening door 0
2020-11-30 11:50:08.792467	8363	door 0 opened
2020-11-30 11:50:08.793166	8364	closing door 2
2020-11-30 11:50:09.832483	8365	door 2 closed
2020-11-30 11:50:09.833175	8366	opening door 1
2020-11-30 11:50:10.568314	8367	door 1 opened
2020-11-30 11:51:22.356837	8368	feeder 1 reached (156)
2020-11-30 11:51:22.357373	8369	closing door 1
2020-11-30 11:51:22.953671	8370	door 1 closed
2020-11-30 11:51:22.954627	8371	opening door 2
2020-11-30 11:51:23.662228	8372	door 2 opened
2020-11-30 11:51:23.663334	8373	closing door 0
2020-11-30 11:51:24.463988	8374	door 0 closed
2020-11-30 11:51:24.464288	8375	opening door 3
2020-11-30 11:51:25.174735	8376	door 3 opened
2020-11-30 11:51:47.055028	8377	feeder 2 reached (152)
2020-11-30 11:51:47.055725	8378	closing door 3
2020-11-30 11:51:47.751198	8379	door 3 closed
2020-11-30 11:51:47.752201	8380	opening door 0
2020-11-30 11:51:48.458802	8381	door 0 opened
2020-11-30 11:51:48.459505	8382	closing door 2
2020-11-30 11:51:49.362848	8383	door 2 closed
2020-11-30 11:51:49.363584	8384	opening door 1
2020-11-30 11:51:50.092188	8385	door 1 opened
2020-11-30 11:52:08.642701	8386	feeder 1 reached (157)
2020-11-30 11:52:08.643361	8387	closing door 1
2020-11-30 11:52:09.237579	8388	door 1 closed
2020-11-30 11:52:09.238488	8389	opening door 2
2020-11-30 11:52:09.927308	8390	door 2 opened
2020-11-30 11:52:09.928031	8391	closing door 0
2020-11-30 11:52:11.080245	8392	door 0 closed
2020-11-30 11:52:11.080926	8393	opening door 3
2020-11-30 11:52:11.837521	8394	door 3 opened
2020-11-30 11:52:18.064224	8395	feeder 2 reached (153)
2020-11-30 11:52:18.064882	8396	closing door 3
2020-11-30 11:52:18.762289	8397	door 3 closed
2020-11-30 11:52:18.762969	8398	opening door 0
2020-11-30 11:52:19.487661	8399	door 0 opened
2020-11-30 11:52:19.488303	8400	closing door 2
2020-11-30 11:52:20.504934	8401	door 2 closed
2020-11-30 11:52:20.505611	8402	opening door 1
2020-11-30 11:52:21.222630	8403	door 1 opened
2020-11-30 11:52:27.666290	8404	feeder 1 reached (158)
2020-11-30 11:52:27.666932	8405	closing door 1
2020-11-30 11:52:28.264433	8406	door 1 closed
2020-11-30 11:52:28.265101	8407	opening door 2
2020-11-30 11:52:28.971315	8408	door 2 opened
2020-11-30 11:52:28.972017	8409	closing door 0
2020-11-30 11:52:29.924538	8410	door 0 closed
2020-11-30 11:52:29.925459	8411	opening door 3
2020-11-30 11:52:30.696102	8412	door 3 opened
2020-11-30 11:52:42.725427	8413	feeder 2 reached (154)
2020-11-30 11:52:42.726089	8414	closing door 3
2020-11-30 11:52:43.424626	8415	door 3 closed
2020-11-30 11:52:43.425311	8416	opening door 0
2020-11-30 11:52:44.171773	8417	door 0 opened
2020-11-30 11:52:44.172553	8418	closing door 2
2020-11-30 11:52:45.043551	8419	door 2 closed
2020-11-30 11:52:45.044267	8420	opening door 1
2020-11-30 11:52:45.791527	8421	door 1 opened
2020-11-30 11:52:55.565298	8422	feeder 1 reached (159)
2020-11-30 11:52:55.566052	8423	closing door 1
2020-11-30 11:52:56.164049	8424	door 1 closed
2020-11-30 11:52:56.164759	8425	opening door 2
2020-11-30 11:52:56.867979	8426	door 2 opened
2020-11-30 11:52:56.868441	8427	closing door 0
2020-11-30 11:52:57.685337	8428	door 0 closed
2020-11-30 11:52:57.685617	8429	opening door 3
2020-11-30 11:52:58.426835	8430	door 3 opened
2020-11-30 11:53:12.741529	8431	feeder 2 reached (155)
2020-11-30 11:53:12.742184	8432	closing door 3
2020-11-30 11:53:13.439101	8433	door 3 closed
2020-11-30 11:53:13.439909	8434	opening door 0
2020-11-30 11:53:14.144185	8435	door 0 opened
2020-11-30 11:53:14.144878	8436	closing door 2
2020-11-30 11:53:14.969812	8437	door 2 closed
2020-11-30 11:53:14.970505	8438	opening door 1
2020-11-30 11:53:15.690380	8439	door 1 opened
2020-11-30 11:53:24.011614	8440	feeder 1 reached (160)
2020-11-30 11:53:24.012347	8441	closing door 1
2020-11-30 11:53:24.616306	8442	door 1 closed
2020-11-30 11:53:24.617008	8443	opening door 2
2020-11-30 11:53:25.335144	8444	door 2 opened
2020-11-30 11:53:25.335965	8445	closing door 0
2020-11-30 11:53:26.142274	8446	door 0 closed
2020-11-30 11:53:26.142940	8447	opening door 3
2020-11-30 11:53:26.897616	8448	door 3 opened
2020-11-30 11:55:54.136264	8449	feeder 2 reached (156)
2020-11-30 11:55:54.136619	8450	closing door 3
2020-11-30 11:55:54.829904	8451	door 3 closed
2020-11-30 11:55:54.830263	8452	opening door 0
2020-11-30 11:55:55.552878	8453	door 0 opened
2020-11-30 11:55:55.553322	8454	closing door 2
2020-11-30 11:55:56.764851	8455	door 2 closed
2020-11-30 11:55:56.765184	8456	opening door 1
2020-11-30 11:55:57.492905	8457	door 1 opened
2020-11-30 11:56:45.784742	8458	feeder 1 reached (161)
2020-11-30 11:56:45.785328	8459	closing door 1
2020-11-30 11:56:46.381417	8460	door 1 closed
2020-11-30 11:56:46.382106	8461	opening door 2
2020-11-30 11:56:47.084671	8462	door 2 opened
2020-11-30 11:56:47.084967	8463	closing door 0
2020-11-30 11:56:47.966017	8464	door 0 closed
2020-11-30 11:56:47.966719	8465	opening door 3
2020-11-30 11:56:48.734294	8466	door 3 opened
2020-11-30 11:57:04.919229	8467	feeder 2 reached (157)
2020-11-30 11:57:04.919643	8468	closing door 3
2020-11-30 11:57:05.611510	8469	door 3 closed
2020-11-30 11:57:05.611858	8470	opening door 0
2020-11-30 11:57:06.335716	8471	door 0 opened
2020-11-30 11:57:06.336089	8472	closing door 2
2020-11-30 11:57:07.238455	8473	door 2 closed
2020-11-30 11:57:07.238778	8474	opening door 1
2020-11-30 11:57:07.953200	8475	door 1 opened
2020-11-30 11:57:26.501489	8476	feeder 1 reached (162)
2020-11-30 11:57:26.501779	8477	closing door 1
2020-11-30 11:57:27.098518	8478	door 1 closed
2020-11-30 11:57:27.099281	8479	opening door 2
2020-11-30 11:57:27.800480	8480	door 2 opened
2020-11-30 11:57:27.801109	8481	closing door 0
2020-11-30 11:57:28.600489	8482	door 0 closed
2020-11-30 11:57:28.601077	8483	opening door 3
2020-11-30 11:57:29.346835	8484	door 3 opened
2020-11-30 11:58:11.834802	8485	feeder 2 reached (158)
2020-11-30 11:58:11.835410	8486	closing door 3
2020-11-30 11:58:12.529743	8487	door 3 closed
2020-11-30 11:58:12.530167	8488	opening door 0
2020-11-30 11:58:13.232796	8489	door 0 opened
2020-11-30 11:58:13.233401	8490	closing door 2
2020-11-30 11:58:14.392007	8491	door 2 closed
2020-11-30 11:58:14.393173	8492	opening door 1
2020-11-30 11:58:15.095249	8493	door 1 opened
2020-11-30 11:58:41.066951	8494	feeder 1 reached (163)
2020-11-30 11:58:41.067868	8495	closing door 1
2020-11-30 11:58:41.657714	8496	door 1 closed
2020-11-30 11:58:41.658224	8497	opening door 2
2020-11-30 11:58:42.344767	8498	door 2 opened
2020-11-30 11:58:42.345226	8499	closing door 0
2020-11-30 11:58:43.460751	8500	door 0 closed
2020-11-30 11:58:43.461354	8501	opening door 3
2020-11-30 11:58:44.206316	8502	door 3 opened
2020-11-30 12:00:10.886558	8503	feeder 2 reached (159)
2020-11-30 12:00:10.887005	8504	closing door 3
2020-11-30 12:00:11.594129	8505	door 3 closed
2020-11-30 12:00:11.594678	8506	opening door 0
2020-11-30 12:00:12.334888	8507	door 0 opened
2020-11-30 12:00:12.335403	8508	closing door 2
2020-11-30 12:00:13.178307	8509	door 2 closed
2020-11-30 12:00:13.178644	8510	opening door 1
2020-11-30 12:00:13.902102	8511	door 1 opened
2020-11-30 12:00:54.269286	8512	feeder 1 reached (164)
2020-11-30 12:00:54.269973	8513	closing door 1
2020-11-30 12:00:54.869310	8514	door 1 closed
2020-11-30 12:00:54.869956	8515	opening door 2
2020-11-30 12:00:55.555050	8516	door 2 opened
2020-11-30 12:00:55.555686	8517	closing door 0
2020-11-30 12:00:56.597331	8518	door 0 closed
2020-11-30 12:00:56.598050	8519	opening door 3
2020-11-30 12:00:57.341234	8520	door 3 opened
2020-11-30 12:02:07.876174	8521	feeder 2 reached (160)
2020-11-30 12:02:07.876798	8522	closing door 3
2020-11-30 12:02:08.558797	8523	door 3 closed
2020-11-30 12:02:08.559368	8524	opening door 0
2020-11-30 12:02:09.277985	8525	door 0 opened
2020-11-30 12:02:09.278652	8526	closing door 2
2020-11-30 12:02:10.332945	8527	door 2 closed
2020-11-30 12:02:10.333643	8528	opening door 1
2020-11-30 12:02:11.052991	8529	door 1 opened
2020-11-30 12:02:34.830443	8530	feeder 1 reached (165)
2020-11-30 12:02:34.830817	8531	closing door 1
2020-11-30 12:02:35.427028	8532	door 1 closed
2020-11-30 12:02:35.427380	8533	opening door 2
2020-11-30 12:02:36.124999	8534	door 2 opened
2020-11-30 12:02:36.125357	8535	closing door 0
2020-11-30 12:02:36.957152	8536	door 0 closed
2020-11-30 12:02:36.957496	8537	opening door 3
2020-11-30 12:02:37.692017	8538	door 3 opened
2020-11-30 12:03:46.904756	8539	feeder 2 reached (161)
2020-11-30 12:03:46.905239	8540	closing door 3
2020-11-30 12:03:47.605164	8541	door 3 closed
2020-11-30 12:03:47.605922	8542	opening door 0
2020-11-30 12:03:48.340045	8543	door 0 opened
2020-11-30 12:03:48.340573	8544	closing door 2
2020-11-30 12:03:49.481920	8545	door 2 closed
2020-11-30 12:03:49.482563	8546	opening door 1
2020-11-30 12:03:50.216717	8547	door 1 opened
2020-11-30 12:04:03.652179	8548	feeder 1 reached (166)
2020-11-30 12:04:03.652674	8549	closing door 1
2020-11-30 12:04:04.248382	8550	door 1 closed
2020-11-30 12:04:04.249116	8551	opening door 2
2020-11-30 12:04:04.969261	8552	door 2 opened
2020-11-30 12:04:04.970160	8553	closing door 0
2020-11-30 12:04:05.835063	8554	door 0 closed
2020-11-30 12:04:05.835802	8555	opening door 3
2020-11-30 12:04:06.594957	8556	door 3 opened
2020-11-30 12:04:18.458407	8557	feeder 2 reached (162)
2020-11-30 12:04:18.459115	8558	closing door 3
2020-11-30 12:04:19.160305	8559	door 3 closed
2020-11-30 12:04:19.160955	8560	opening door 0
2020-11-30 12:04:19.898042	8561	door 0 opened
2020-11-30 12:04:19.898721	8562	closing door 2
2020-11-30 12:04:21.005447	8563	door 2 closed
2020-11-30 12:04:21.006219	8564	opening door 1
2020-11-30 12:04:21.742066	8565	door 1 opened
2020-11-30 12:05:14.520019	8566	feeder 1 reached (167)
2020-11-30 12:05:14.520591	8567	closing door 1
2020-11-30 12:05:15.115712	8568	door 1 closed
2020-11-30 12:05:15.116616	8569	opening door 2
2020-11-30 12:05:15.821234	8570	door 2 opened
2020-11-30 12:05:15.821903	8571	closing door 0
2020-11-30 12:05:16.676873	8572	door 0 closed
2020-11-30 12:05:16.677515	8573	opening door 3
2020-11-30 12:05:17.426552	8574	door 3 opened
2020-11-30 12:05:50.732360	8575	feeder 2 reached (163)
2020-11-30 12:05:50.732861	8576	closing door 3
2020-11-30 12:05:51.427013	8577	door 3 closed
2020-11-30 12:05:51.428201	8578	opening door 0
2020-11-30 12:05:52.144549	8579	door 0 opened
2020-11-30 12:05:52.145358	8580	closing door 2
2020-11-30 12:05:53.160329	8581	door 2 closed
2020-11-30 12:05:53.161179	8582	opening door 1
2020-11-30 12:05:53.878706	8583	door 1 opened
2020-11-30 12:06:12.864704	8584	feeder 1 reached (168)
2020-11-30 12:06:12.865367	8585	closing door 1
2020-11-30 12:06:13.463969	8586	door 1 closed
2020-11-30 12:06:13.464727	8587	opening door 2
2020-11-30 12:06:14.163918	8588	door 2 opened
2020-11-30 12:06:14.164588	8589	closing door 0
2020-11-30 12:06:15.279356	8590	door 0 closed
2020-11-30 12:06:15.279967	8591	opening door 3
2020-11-30 12:06:16.026974	8592	door 3 opened
2020-11-30 12:06:49.316915	8593	feeder 2 reached (164)
2020-11-30 12:06:49.317435	8594	closing door 3
2020-11-30 12:06:50.014489	8595	door 3 closed
2020-11-30 12:06:50.015313	8596	opening door 0
2020-11-30 12:06:50.739628	8597	door 0 opened
2020-11-30 12:06:50.740244	8598	closing door 2
2020-11-30 12:06:51.733815	8599	door 2 closed
2020-11-30 12:06:51.734421	8600	opening door 1
2020-11-30 12:06:52.453799	8601	door 1 opened
2020-11-30 12:07:22.481230	8602	feeder 1 reached (169)
2020-11-30 12:07:22.481515	8603	closing door 1
2020-11-30 12:07:23.076200	8604	door 1 closed
2020-11-30 12:07:23.076572	8605	opening door 2
2020-11-30 12:07:23.773797	8606	door 2 opened
2020-11-30 12:07:23.774098	8607	closing door 0
2020-11-30 12:07:24.907504	8608	door 0 closed
2020-11-30 12:07:24.907788	8609	opening door 3
2020-11-30 12:07:25.634736	8610	door 3 opened
2020-11-30 12:08:13.425547	8611	feeder 2 reached (165)
2020-11-30 12:08:13.426203	8612	closing door 3
2020-11-30 12:08:14.122971	8613	door 3 closed
2020-11-30 12:08:14.123864	8614	opening door 0
2020-11-30 12:08:14.877986	8615	door 0 opened
2020-11-30 12:08:14.878690	8616	closing door 2
2020-11-30 12:08:15.707354	8617	door 2 closed
2020-11-30 12:08:15.707776	8618	opening door 1
2020-11-30 12:08:16.434710	8619	door 1 opened
2020-11-30 12:08:44.001726	8620	feeder 1 reached (170)
2020-11-30 12:08:44.002220	8621	closing door 1
2020-11-30 12:08:44.607050	8622	door 1 closed
2020-11-30 12:08:44.607546	8623	opening door 2
2020-11-30 12:08:45.332033	8624	door 2 opened
