2020-11-17 15:48:14.662066	3185	door 3 closed
2020-11-17 15:48:14.662753	3186	opening door 0
2020-11-17 15:48:15.386356	3187	door 0 opened
2020-11-17 15:48:15.386946	3188	closing door 2
2020-11-17 15:48:16.535622	3189	door 2 closed
2020-11-17 15:48:16.536512	3190	opening door 1
2020-11-17 15:48:17.307827	3191	door 1 opened
2020-11-17 15:48:26.041985	3192	feeder 1 reached (34)
2020-11-17 15:48:26.042662	3193	closing door 1
2020-11-17 15:48:26.721988	3194	door 1 closed
2020-11-17 15:48:26.722975	3195	opening door 2
2020-11-17 15:48:27.403941	3196	door 2 opened
2020-11-17 15:48:27.404655	3197	closing door 0
2020-11-17 15:48:28.406907	3198	door 0 closed
2020-11-17 15:48:28.407601	3199	opening door 3
2020-11-17 15:48:29.131159	3200	door 3 opened
2020-11-17 15:48:39.458276	3201	feeder 2 reached (33)
2020-11-17 15:48:39.458920	3202	closing door 3
2020-11-17 15:48:40.139437	3203	door 3 closed
2020-11-17 15:48:40.140088	3204	opening door 0
2020-11-17 15:48:40.842848	3205	door 0 opened
2020-11-17 15:48:40.843538	3206	closing door 2
2020-11-17 15:48:41.933766	3207	door 2 closed
2020-11-17 15:48:41.934460	3208	opening door 1
2020-11-17 15:48:42.677473	3209	door 1 opened
2020-11-17 15:51:01.228022	3210	feeder 1 reached (35)
2020-11-17 15:51:01.228512	3211	closing door 1
2020-11-17 15:51:01.913741	3212	door 1 closed
2020-11-17 15:51:01.914459	3213	opening door 2
2020-11-17 15:51:02.625333	3214	door 2 opened
2020-11-17 15:51:02.626009	3215	closing door 0
2020-11-17 15:51:03.654241	3216	door 0 closed
2020-11-17 15:51:03.655123	3217	opening door 3
2020-11-17 15:51:04.410723	3218	door 3 opened
2020-11-17 15:53:33.216168	3219	feeder 2 reached (34)
2020-11-17 15:53:33.216850	3220	closing door 3
2020-11-17 15:53:33.897157	3221	door 3 closed
2020-11-17 15:53:33.897762	3222	opening door 0
2020-11-17 15:53:34.610322	3223	door 0 opened
2020-11-17 15:53:34.611004	3224	closing door 2
2020-11-17 15:53:35.627372	3225	door 2 closed
2020-11-17 15:53:35.628092	3226	opening door 1
2020-11-17 15:53:36.373616	3227	door 1 opened
2020-11-17 15:53:56.130472	3228	feeder 1 reached (36)
2020-11-17 15:53:56.131145	3229	closing door 1
2020-11-17 15:53:56.819583	3230	door 1 closed
2020-11-17 15:53:56.819998	3231	opening door 2
2020-11-17 15:53:57.513665	3232	door 2 opened
2020-11-17 15:53:57.514023	3233	closing door 0
2020-11-17 15:53:58.313708	3234	door 0 closed
2020-11-17 15:53:58.314421	3235	opening door 3
2020-11-17 15:53:59.053914	3236	door 3 opened
2020-11-17 15:54:09.311605	3237	feeder 2 reached (35)
2020-11-17 15:54:09.311942	3238	closing door 3
2020-11-17 15:54:09.991553	3239	door 3 closed
2020-11-17 15:54:09.992219	3240	opening door 0
2020-11-17 15:54:10.735433	3241	door 0 opened
2020-11-17 15:54:10.736333	3242	closing door 2
2020-11-17 15:54:11.689443	3243	door 2 closed
2020-11-17 15:54:11.690027	3244	opening door 1
2020-11-17 15:54:12.419706	3245	door 1 opened
2020-11-17 15:54:30.489612	3246	feeder 1 reached (37)
2020-11-17 15:54:30.490253	3247	closing door 1
2020-11-17 15:54:31.169018	3248	door 1 closed
2020-11-17 15:54:31.169451	3249	opening door 2
2020-11-17 15:54:31.848617	3250	door 2 opened
2020-11-17 15:54:31.849308	3251	closing door 0
2020-11-17 15:54:32.971989	3252	door 0 closed
2020-11-17 15:54:32.972505	3253	opening door 3
2020-11-17 15:54:33.720015	3254	door 3 opened
2020-11-17 15:55:35.859260	3255	feeder 2 reached (36)
2020-11-17 15:55:35.859922	3256	closing door 3
2020-11-17 15:55:36.545439	3257	door 3 closed
2020-11-17 15:55:36.546291	3258	opening door 0
2020-11-17 15:55:37.248915	3259	door 0 opened
2020-11-17 15:55:37.249667	3260	closing door 2
2020-11-17 15:55:38.101064	3261	door 2 closed
2020-11-17 15:55:38.101652	3262	opening door 1
2020-11-17 15:55:38.845761	3263	door 1 opened
2020-11-17 15:56:16.626263	3264	feeder 1 reached (38)
2020-11-17 15:56:16.626902	3265	closing door 1
2020-11-17 15:56:17.317856	3266	door 1 closed
2020-11-17 15:56:17.318560	3267	opening door 2
2020-11-17 15:56:18.013437	3268	door 2 opened
2020-11-17 15:56:18.014089	3269	closing door 0
2020-11-17 15:56:19.069702	3270	door 0 closed
2020-11-17 15:56:19.070159	3271	opening door 3
2020-11-17 15:56:19.833765	3272	door 3 opened
2020-11-17 15:56:47.073427	3273	feeder 2 reached (37)
2020-11-17 15:56:47.074083	3274	closing door 3
2020-11-17 15:56:47.757439	3275	door 3 closed
2020-11-17 15:56:47.758124	3276	opening door 0
2020-11-17 15:56:48.511959	3277	door 0 opened
2020-11-17 15:56:48.512668	3278	closing door 2
2020-11-17 15:56:49.370665	3279	door 2 closed
2020-11-17 15:56:49.371171	3280	opening door 1
2020-11-17 15:56:50.108063	3281	door 1 opened
2020-11-17 15:57:37.863735	3282	feeder 1 reached (39)
2020-11-17 15:57:37.864239	3283	closing door 1
2020-11-17 15:57:38.554157	3284	door 1 closed
2020-11-17 15:57:38.554885	3285	opening door 2
2020-11-17 15:57:39.237593	3286	door 2 opened
2020-11-17 15:57:39.238128	3287	closing door 0
2020-11-17 15:57:40.172649	3288	door 0 closed
2020-11-17 15:57:40.173494	3289	opening door 3
2020-11-17 15:57:40.920827	3290	door 3 opened
2020-11-17 15:57:50.443213	3291	feeder 2 reached (38)
2020-11-17 15:57:50.443864	3292	closing door 3
2020-11-17 15:57:51.133886	3293	door 3 closed
2020-11-17 15:57:51.134506	3294	opening door 0
2020-11-17 15:57:51.838216	3295	door 0 opened
2020-11-17 15:57:51.838766	3296	closing door 2
2020-11-17 15:57:52.870472	3297	door 2 closed
2020-11-17 15:57:52.871107	3298	opening door 1
2020-11-17 15:57:53.619388	3299	door 1 opened
2020-11-17 15:58:35.889852	3300	feeder 1 reached (40)
2020-11-17 15:58:35.890551	3301	closing door 1
2020-11-17 15:58:36.579143	3302	door 1 closed
2020-11-17 15:58:36.579834	3303	opening door 2
2020-11-17 15:58:37.292349	3304	door 2 opened
2020-11-17 15:58:37.293039	3305	closing door 0
2020-11-17 15:58:38.343843	3306	door 0 closed
2020-11-17 15:58:38.344844	3307	opening door 3
2020-11-17 15:58:39.101452	3308	door 3 opened
2020-11-17 15:59:00.743605	3309	feeder 2 reached (39)
2020-11-17 15:59:00.744231	3310	closing door 3
2020-11-17 15:59:01.440996	3311	door 3 closed
2020-11-17 15:59:01.441708	3312	opening door 0
2020-11-17 15:59:02.153050	3313	door 0 opened
2020-11-17 15:59:02.153710	3314	closing door 2
2020-11-17 15:59:03.327473	3315	door 2 closed
2020-11-17 15:59:03.328164	3316	opening door 1
2020-11-17 15:59:04.283297	3317	door 1 opened
2020-11-17 15:59:31.547740	3318	feeder 1 reached (41)
2020-11-17 15:59:31.548424	3319	closing door 1
2020-11-17 15:59:32.231265	3320	door 1 closed
2020-11-17 15:59:32.231930	3321	opening door 2
2020-11-17 15:59:32.925564	3322	door 2 opened
2020-11-17 15:59:32.926228	3323	closing door 0
2020-11-17 15:59:34.018338	3324	door 0 closed
2020-11-17 15:59:34.018966	3325	opening door 3
2020-11-17 15:59:34.768172	3326	door 3 opened
2020-11-17 16:00:08.027703	3327	feeder 2 reached (40)
2020-11-17 16:00:08.028331	3328	closing door 3
2020-11-17 16:00:08.709184	3329	door 3 closed
2020-11-17 16:00:08.710029	3330	opening door 0
2020-11-17 16:00:09.442970	3331	door 0 opened
2020-11-17 16:00:09.443687	3332	closing door 2
2020-11-17 16:00:10.471542	3333	door 2 closed
2020-11-17 16:00:10.472150	3334	opening door 1
2020-11-17 16:00:11.254974	3335	door 1 opened
2020-11-17 16:01:30.568343	3336	feeder 1 reached (42)
2020-11-17 16:01:30.569059	3337	closing door 1
2020-11-17 16:01:31.264063	3338	door 1 closed
2020-11-17 16:01:31.264534	3339	opening door 2
2020-11-17 16:01:31.989565	3340	door 2 opened
2020-11-17 16:01:31.990417	3341	closing door 0
2020-11-17 16:01:32.834042	3342	door 0 closed
2020-11-17 16:01:32.834736	3343	opening door 3
2020-11-17 16:01:33.590184	3344	door 3 opened
2020-11-17 16:01:43.210646	3345	feeder 2 reached (41)
2020-11-17 16:01:43.211241	3346	closing door 3
2020-11-17 16:01:43.908474	3347	door 3 closed
2020-11-17 16:01:43.909429	3348	opening door 0
2020-11-17 16:01:44.613341	3349	door 0 opened
2020-11-17 16:01:44.614015	3350	closing door 2
2020-11-17 16:01:45.514261	3351	door 2 closed
2020-11-17 16:01:45.514893	3352	opening door 1
2020-11-17 16:01:46.235562	3353	door 1 opened
2020-11-17 16:02:07.728492	3354	feeder 1 reached (43)
2020-11-17 16:02:07.729085	3355	closing door 1
2020-11-17 16:02:08.418558	3356	door 1 closed
2020-11-17 16:02:08.419296	3357	opening door 2
2020-11-17 16:02:09.100006	3358	door 2 opened
2020-11-17 16:02:09.100704	3359	closing door 0
2020-11-17 16:02:10.080413	3360	door 0 closed
2020-11-17 16:02:10.081114	3361	opening door 3
2020-11-17 16:02:10.823650	3362	door 3 opened
2020-11-17 16:02:40.583650	3363	feeder 2 reached (42)
2020-11-17 16:02:40.584399	3364	closing door 3
2020-11-17 16:02:41.280415	3365	door 3 closed
2020-11-17 16:02:41.281197	3366	opening door 0
2020-11-17 16:02:42.016454	3367	door 0 opened
2020-11-17 16:02:42.017130	3368	closing door 2
2020-11-17 16:02:42.847907	3369	door 2 closed
2020-11-17 16:02:42.848623	3370	opening door 1
2020-11-17 16:02:43.599554	3371	door 1 opened
2020-11-17 16:03:17.966737	3372	feeder 1 reached (44)
2020-11-17 16:03:17.967553	3373	closing door 1
2020-11-17 16:03:18.661125	3374	door 1 closed
2020-11-17 16:03:18.661823	3375	opening door 2
2020-11-17 16:03:19.343557	3376	door 2 opened
2020-11-17 16:03:19.344320	3377	closing door 0
2020-11-17 16:03:20.540239	3378	door 0 closed
2020-11-17 16:03:20.541134	3379	opening door 3
2020-11-17 16:03:21.297245	3380	door 3 opened
2020-11-17 16:03:37.592159	3381	feeder 2 reached (43)
2020-11-17 16:03:37.592910	3382	closing door 3
2020-11-17 16:03:38.285916	3383	door 3 closed
2020-11-17 16:03:38.286962	3384	opening door 0
2020-11-17 16:03:39.007899	3385	door 0 opened
2020-11-17 16:03:39.008599	3386	closing door 2
2020-11-17 16:03:40.192196	3387	door 2 closed
2020-11-17 16:03:40.192966	3388	opening door 1
2020-11-17 16:03:40.946912	3389	door 1 opened
2020-11-17 16:04:25.121962	3390	feeder 1 reached (45)
2020-11-17 16:04:25.122442	3391	closing door 1
2020-11-17 16:04:25.812877	3392	door 1 closed
2020-11-17 16:04:25.813439	3393	opening door 2
2020-11-17 16:04:26.494975	3394	door 2 opened
2020-11-17 16:04:26.495656	3395	closing door 0
2020-11-17 16:04:27.308268	3396	door 0 closed
2020-11-17 16:04:27.309256	3397	opening door 3
2020-11-17 16:04:28.064292	3398	door 3 opened
2020-11-17 16:04:30.435661	3399	feeder 2 reached (44)
2020-11-17 16:04:30.436577	3400	closing door 3
2020-11-17 16:04:31.136513	3401	door 3 closed
2020-11-17 16:04:31.137084	3402	opening door 0
2020-11-17 16:04:31.867645	3403	door 0 opened
2020-11-17 16:04:31.868393	3404	closing door 2
2020-11-17 16:04:33.043525	3405	door 2 closed
2020-11-17 16:04:33.044309	3406	opening door 1
2020-11-17 16:04:33.784831	3407	door 1 opened
2020-11-17 16:04:42.367626	3408	feeder 1 reached (46)
2020-11-17 16:04:42.368372	3409	closing door 1
2020-11-17 16:04:43.063442	3410	door 1 closed
2020-11-17 16:04:43.064160	3411	opening door 2
2020-11-17 16:04:43.745475	3412	door 2 opened
2020-11-17 16:04:43.746182	3413	closing door 0
2020-11-17 16:04:44.909138	3414	door 0 closed
2020-11-17 16:04:44.910135	3415	opening door 3
2020-11-17 16:04:45.662308	3416	door 3 opened
2020-11-17 16:05:25.142963	3417	feeder 2 reached (45)
2020-11-17 16:05:25.143626	3418	closing door 3
2020-11-17 16:05:25.833848	3419	door 3 closed
2020-11-17 16:05:25.834448	3420	opening door 0
2020-11-17 16:05:26.536988	3421	door 0 opened
2020-11-17 16:05:26.537574	3422	closing door 2
2020-11-17 16:05:27.507245	3423	door 2 closed
2020-11-17 16:05:27.507953	3424	opening door 1
2020-11-17 16:05:28.256588	3425	door 1 opened
2020-11-17 16:07:40.979210	3426	feeder 1 reached (47)
2020-11-17 16:07:40.980140	3427	closing door 1
2020-11-17 16:07:41.665559	3428	door 1 closed
2020-11-17 16:07:41.666275	3429	opening door 2
2020-11-17 16:07:42.346973	3430	door 2 opened
2020-11-17 16:07:42.347752	3431	closing door 0
2020-11-17 16:07:43.513175	3432	door 0 closed
2020-11-17 16:07:43.513887	3433	opening door 3
2020-11-17 16:07:44.308010	3434	door 3 opened
2020-11-17 16:08:33.093876	3435	feeder 2 reached (46)
2020-11-17 16:08:33.094689	3436	closing door 3
2020-11-17 16:08:33.788081	3437	door 3 closed
2020-11-17 16:08:33.788758	3438	opening door 0
2020-11-17 16:08:34.493603	3439	door 0 opened
2020-11-17 16:08:34.494201	3440	closing door 2
2020-11-17 16:08:35.533806	3441	door 2 closed
2020-11-17 16:08:35.534738	3442	opening door 1
2020-11-17 16:08:36.298908	3443	door 1 opened
2020-11-17 16:08:59.730685	3444	feeder 1 reached (48)
2020-11-17 16:08:59.731338	3445	closing door 1
2020-11-17 16:09:00.411094	3446	door 1 closed
2020-11-17 16:09:00.411455	3447	opening door 2
2020-11-17 16:09:01.089839	3448	door 2 opened
2020-11-17 16:09:01.090860	3449	closing door 0
2020-11-17 16:09:02.140136	3450	door 0 closed
2020-11-17 16:09:02.140684	3451	opening door 3
2020-11-17 16:09:02.887545	3452	door 3 opened
2020-11-17 16:09:14.338922	3453	feeder 2 reached (47)
2020-11-17 16:09:14.339564	3454	closing door 3
2020-11-17 16:09:15.033432	3455	door 3 closed
2020-11-17 16:09:15.034237	3456	opening door 0
2020-11-17 16:09:15.755700	3457	door 0 opened
2020-11-17 16:09:15.756311	3458	closing door 2
2020-11-17 16:09:16.898079	3459	door 2 closed
2020-11-17 16:09:16.898734	3460	opening door 1
2020-11-17 16:09:17.641375	3461	door 1 opened
2020-11-17 16:09:53.832896	3462	feeder 1 reached (49)
2020-11-17 16:09:53.833563	3463	closing door 1
2020-11-17 16:09:54.524705	3464	door 1 closed
2020-11-17 16:09:54.525513	3465	opening door 2
2020-11-17 16:09:55.206715	3466	door 2 opened
2020-11-17 16:09:55.207347	3467	closing door 0
2020-11-17 16:09:56.228594	3468	door 0 closed
2020-11-17 16:09:56.229271	3469	opening door 3
2020-11-17 16:09:56.969230	3470	door 3 opened
2020-11-17 16:10:23.019318	3471	feeder 2 reached (48)
2020-11-17 16:10:23.019919	3472	closing door 3
2020-11-17 16:10:23.716836	3473	door 3 closed
2020-11-17 16:10:23.717712	3474	opening door 0
2020-11-17 16:10:24.435809	3475	door 0 opened
2020-11-17 16:10:24.436428	3476	closing door 2
2020-11-17 16:10:25.297221	3477	door 2 closed
2020-11-17 16:10:25.297827	3478	opening door 1
2020-11-17 16:10:26.051737	3479	door 1 opened
2020-11-17 16:10:31.226543	3480	feeder 1 reached (50)
2020-11-17 16:10:31.227213	3481	closing door 1
2020-11-17 16:10:31.914392	3482	door 1 closed
2020-11-17 16:10:31.915117	3483	opening door 2
2020-11-17 16:10:32.599590	3484	door 2 opened
2020-11-17 16:10:32.600368	3485	closing door 0
2020-11-17 16:10:33.534781	3486	door 0 closed
2020-11-17 16:10:33.535281	3487	opening door 3
2020-11-17 16:10:34.295887	3488	door 3 opened
2020-11-17 16:10:34.542022	3489	feeder 2 reached (49)
2020-11-17 16:10:34.542732	3490	closing door 3
2020-11-17 16:10:35.234750	3491	door 3 closed
2020-11-17 16:10:35.235185	3492	opening door 0
2020-11-17 16:10:35.948940	3493	door 0 opened
2020-11-17 16:10:35.949430	3494	closing door 2
2020-11-17 16:10:36.752631	3495	door 2 closed
2020-11-17 16:10:36.753524	3496	opening door 1
2020-11-17 16:10:37.497908	3497	door 1 opened
2020-11-17 16:12:24.296154	3498	feeder 1 reached (51)
2020-11-17 16:12:24.296568	3499	closing door 1
2020-11-17 16:12:24.979266	3500	door 1 closed
2020-11-17 16:12:24.979978	3501	opening door 2
2020-11-17 16:12:25.675174	3502	door 2 opened
2020-11-17 16:12:25.675844	3503	closing door 0
2020-11-17 16:12:26.554455	3504	door 0 closed
2020-11-17 16:12:26.555227	3505	opening door 3
2020-11-17 16:12:27.308168	3506	door 3 opened
2020-11-17 16:12:50.744985	3507	feeder 2 reached (50)
2020-11-17 16:12:50.745272	3508	closing door 3
2020-11-17 16:12:51.436327	3509	door 3 closed
2020-11-17 16:12:51.436596	3510	opening door 0
2020-11-17 16:12:52.154505	3511	door 0 opened
2020-11-17 16:12:52.155088	3512	closing door 2
2020-11-17 16:12:53.172313	3513	door 2 closed
2020-11-17 16:12:53.172817	3514	opening door 1
2020-11-17 16:12:53.912314	3515	door 1 opened
2020-11-17 16:13:05.177667	3516	feeder 1 reached (52)
2020-11-17 16:13:05.178420	3517	closing door 1
2020-11-17 16:13:05.871164	3518	door 1 closed
2020-11-17 16:13:05.871713	3519	opening door 2
2020-11-17 16:13:06.593356	3520	door 2 opened
2020-11-17 16:13:06.593918	3521	closing door 0
2020-11-17 16:13:07.544022	3522	door 0 closed
2020-11-17 16:13:07.544406	3523	opening door 3
2020-11-17 16:13:08.280018	3524	door 3 opened
2020-11-17 16:14:03.259941	3525	feeder 2 reached (51)
2020-11-17 16:14:03.260309	3526	closing door 3
2020-11-17 16:14:03.940277	3527	door 3 closed
2020-11-17 16:14:03.940699	3528	opening door 0
2020-11-17 16:14:04.659762	3529	door 0 opened
2020-11-17 16:14:04.660286	3530	closing door 2
2020-11-17 16:14:05.685431	3531	door 2 closed
2020-11-17 16:14:05.685958	3532	opening door 1
2020-11-17 16:14:06.429485	3533	door 1 opened
2020-11-17 16:14:42.320663	3534	feeder 1 reached (53)
2020-11-17 16:14:42.321357	3535	closing door 1
2020-11-17 16:14:43.013651	3536	door 1 closed
2020-11-17 16:14:43.014375	3537	opening door 2
2020-11-17 16:14:43.707561	3538	door 2 opened
2020-11-17 16:14:43.708899	3539	closing door 0
2020-11-17 16:14:44.590841	3540	door 0 closed
2020-11-17 16:14:44.591551	3541	opening door 3
2020-11-17 16:14:45.332389	3542	door 3 opened
2020-11-17 16:15:12.225090	3543	feeder 2 reached (52)
2020-11-17 16:15:12.225743	3544	closing door 3
2020-11-17 16:15:12.916729	3545	door 3 closed
2020-11-17 16:15:12.917369	3546	opening door 0
2020-11-17 16:15:13.634990	3547	door 0 opened
2020-11-17 16:15:13.635523	3548	closing door 2
2020-11-17 16:15:14.504493	3549	door 2 closed
2020-11-17 16:15:14.505399	3550	opening door 1
2020-11-17 16:15:15.248761	3551	door 1 opened
2020-11-17 16:15:28.360107	3552	feeder 1 reached (54)
2020-11-17 16:15:28.360714	3553	closing door 1
2020-11-17 16:15:29.048528	3554	door 1 closed
2020-11-17 16:15:29.049246	3555	opening door 2
2020-11-17 16:15:29.746802	3556	door 2 opened
2020-11-17 16:15:29.747467	3557	closing door 0
2020-11-17 16:15:30.887037	3558	door 0 closed
2020-11-17 16:15:30.887679	3559	opening door 3
2020-11-17 16:15:31.632813	3560	door 3 opened
2020-11-17 16:16:03.800181	3561	feeder 2 reached (53)
2020-11-17 16:16:03.800609	3562	closing door 3
2020-11-17 16:16:04.496949	3563	door 3 closed
2020-11-17 16:16:04.497581	3564	opening door 0
2020-11-17 16:16:05.260881	3565	door 0 opened
2020-11-17 16:16:05.261621	3566	closing door 2
2020-11-17 16:16:06.092823	3567	door 2 closed
2020-11-17 16:16:06.093973	3568	opening door 1
2020-11-17 16:16:06.851655	3569	door 1 opened
2020-11-17 16:16:33.866101	3570	feeder 1 reached (55)
2020-11-17 16:16:33.866371	3571	closing door 1
2020-11-17 16:16:34.556824	3572	door 1 closed
2020-11-17 16:16:34.557563	3573	opening door 2
2020-11-17 16:16:35.285861	3574	door 2 opened
2020-11-17 16:16:35.286749	3575	closing door 0
2020-11-17 16:16:36.403663	3576	door 0 closed
2020-11-17 16:16:36.403936	3577	opening door 3
2020-11-17 16:16:37.274635	3578	door 3 opened
2020-11-17 16:16:53.205018	3579	feeder 2 reached (54)
2020-11-17 16:16:53.205372	3580	closing door 3
2020-11-17 16:16:53.895357	3581	door 3 closed
2020-11-17 16:16:53.896011	3582	opening door 0
2020-11-17 16:16:54.612362	3583	door 0 opened
2020-11-17 16:16:54.612670	3584	closing door 2
2020-11-17 16:16:55.659959	3585	door 2 closed
2020-11-17 16:16:55.660754	3586	opening door 1
2020-11-17 16:16:56.409969	3587	door 1 opened
2020-11-17 16:17:43.275253	3588	feeder 1 reached (56)
2020-11-17 16:17:43.275658	3589	closing door 1
2020-11-17 16:17:43.965868	3590	door 1 closed
2020-11-17 16:17:43.966319	3591	opening door 2
2020-11-17 16:17:44.647839	3592	door 2 opened
