2020-12-01 14:34:16.705414	9704	closing door 1
2020-12-01 14:34:17.300659	9705	door 1 closed
2020-12-01 14:34:17.301393	9706	opening door 2
2020-12-01 14:34:18.020324	9707	door 2 opened
2020-12-01 14:34:18.021145	9708	closing door 0
2020-12-01 14:34:18.956973	9709	door 0 closed
2020-12-01 14:34:18.957762	9710	opening door 3
2020-12-01 14:34:19.700547	9711	door 3 opened
2020-12-01 14:35:14.423936	9712	feeder 2 reached (223)
2020-12-01 14:35:14.424642	9713	closing door 3
2020-12-01 14:35:15.125480	9714	door 3 closed
2020-12-01 14:35:15.126073	9715	opening door 0
2020-12-01 14:35:15.885957	9716	door 0 opened
2020-12-01 14:35:15.886963	9717	closing door 2
2020-12-01 14:35:16.703553	9718	door 2 closed
2020-12-01 14:35:16.704240	9719	opening door 1
2020-12-01 14:35:17.421395	9720	door 1 opened
2020-12-01 14:35:45.410536	9721	feeder 1 reached (231)
2020-12-01 14:35:45.411319	9722	closing door 1
2020-12-01 14:35:46.014287	9723	door 1 closed
2020-12-01 14:35:46.015013	9724	opening door 2
2020-12-01 14:35:46.758941	9725	door 2 opened
2020-12-01 14:35:46.759605	9726	closing door 0
2020-12-01 14:35:47.857546	9727	door 0 closed
2020-12-01 14:35:47.858248	9728	opening door 3
2020-12-01 14:35:48.607299	9729	door 3 opened
2020-12-01 14:36:37.823040	9730	feeder 2 reached (224)
2020-12-01 14:36:37.823775	9731	closing door 3
2020-12-01 14:36:38.521709	9732	door 3 closed
2020-12-01 14:36:38.522356	9733	opening door 0
2020-12-01 14:36:39.246211	9734	door 0 opened
2020-12-01 14:36:39.246813	9735	closing door 2
2020-12-01 14:36:40.290144	9736	door 2 closed
2020-12-01 14:36:40.291319	9737	opening door 1
2020-12-01 14:36:41.009881	9738	door 1 opened
2020-12-01 14:36:51.811446	9739	feeder 1 reached (232)
2020-12-01 14:36:51.812054	9740	closing door 1
2020-12-01 14:36:52.404017	9741	door 1 closed
2020-12-01 14:36:52.404997	9742	opening door 2
2020-12-01 14:36:53.113221	9743	door 2 opened
2020-12-01 14:36:53.113916	9744	closing door 0
2020-12-01 14:36:54.201494	9745	door 0 closed
2020-12-01 14:36:54.202173	9746	opening door 3
2020-12-01 14:36:54.945201	9747	door 3 opened
2020-12-01 14:38:20.242978	9748	feeder 2 reached (225)
2020-12-01 14:38:20.244038	9749	closing door 3
2020-12-01 14:38:20.948391	9750	door 3 closed
2020-12-01 14:38:20.948825	9751	opening door 0
2020-12-01 14:38:21.700329	9752	door 0 opened
2020-12-01 14:38:21.700885	9753	closing door 2
2020-12-01 14:38:22.660471	9754	door 2 closed
2020-12-01 14:38:22.661139	9755	opening door 1
2020-12-01 14:38:23.371388	9756	door 1 opened
2020-12-01 14:38:36.598687	9757	feeder 1 reached (233)
2020-12-01 14:38:36.599169	9758	closing door 1
2020-12-01 14:38:37.201139	9759	door 1 closed
2020-12-01 14:38:37.201816	9760	opening door 2
2020-12-01 14:38:37.910770	9761	door 2 opened
2020-12-01 14:38:37.911533	9762	closing door 0
2020-12-01 14:38:39.054080	9763	door 0 closed
2020-12-01 14:38:39.054620	9764	opening door 3
2020-12-01 14:38:39.800966	9765	door 3 opened
2020-12-01 14:39:04.921409	9766	feeder 2 reached (226)
2020-12-01 14:39:04.922054	9767	closing door 3
2020-12-01 14:39:05.615483	9768	door 3 closed
2020-12-01 14:39:05.616111	9769	opening door 0
2020-12-01 14:39:06.360129	9770	door 0 opened
2020-12-01 14:39:06.360810	9771	closing door 2
2020-12-01 14:39:07.320065	9772	door 2 closed
2020-12-01 14:39:07.320789	9773	opening door 1
2020-12-01 14:39:08.048102	9774	door 1 opened
2020-12-01 14:39:49.195158	9775	feeder 1 reached (234)
2020-12-01 14:39:49.195874	9776	closing door 1
2020-12-01 14:39:49.796981	9777	door 1 closed
2020-12-01 14:39:49.797642	9778	opening door 2
2020-12-01 14:39:50.541739	9779	door 2 opened
2020-12-01 14:39:50.542043	9780	closing door 0
2020-12-01 14:39:51.556526	9781	door 0 closed
2020-12-01 14:39:51.557087	9782	opening door 3
2020-12-01 14:39:52.311141	9783	door 3 opened
2020-12-01 14:40:13.625009	9784	feeder 2 reached (227)
2020-12-01 14:40:13.625631	9785	closing door 3
2020-12-01 14:40:14.328887	9786	door 3 closed
2020-12-01 14:40:14.329587	9787	opening door 0
2020-12-01 14:40:15.058191	9788	door 0 opened
2020-12-01 14:40:15.058884	9789	closing door 2
2020-12-01 14:40:16.134640	9790	door 2 closed
2020-12-01 14:40:16.135088	9791	opening door 1
2020-12-01 14:40:16.857241	9792	door 1 opened
2020-12-01 14:40:36.047697	9793	feeder 1 reached (235)
2020-12-01 14:40:36.048446	9794	closing door 1
2020-12-01 14:40:36.639382	9795	door 1 closed
2020-12-01 14:40:36.640068	9796	opening door 2
2020-12-01 14:40:37.344016	9797	door 2 opened
2020-12-01 14:40:37.344737	9798	closing door 0
2020-12-01 14:40:38.250574	9799	door 0 closed
2020-12-01 14:40:38.251273	9800	opening door 3
2020-12-01 14:40:38.999157	9801	door 3 opened
2020-12-01 14:40:49.000418	9802	feeder 2 reached (228)
2020-12-01 14:40:49.001017	9803	closing door 3
2020-12-01 14:40:49.699044	9804	door 3 closed
2020-12-01 14:40:49.699682	9805	opening door 0
2020-12-01 14:40:50.437474	9806	door 0 opened
2020-12-01 14:40:50.438185	9807	closing door 2
2020-12-01 14:40:51.362193	9808	door 2 closed
2020-12-01 14:40:51.362887	9809	opening door 1
2020-12-01 14:40:52.102355	9810	door 1 opened
2020-12-01 14:41:14.907340	9811	feeder 1 reached (236)
2020-12-01 14:41:14.907963	9812	closing door 1
2020-12-01 14:41:15.502984	9813	door 1 closed
2020-12-01 14:41:15.503683	9814	opening door 2
2020-12-01 14:41:16.211851	9815	door 2 opened
2020-12-01 14:41:16.212661	9816	closing door 0
2020-12-01 14:41:17.152583	9817	door 0 closed
2020-12-01 14:41:17.153475	9818	opening door 3
2020-12-01 14:41:17.910865	9819	door 3 opened
2020-12-01 14:41:30.712785	9820	feeder 2 reached (229)
2020-12-01 14:41:30.713515	9821	closing door 3
2020-12-01 14:41:31.417245	9822	door 3 closed
2020-12-01 14:41:31.417911	9823	opening door 0
2020-12-01 14:41:32.153042	9824	door 0 opened
2020-12-01 14:41:32.153836	9825	closing door 2
2020-12-01 14:41:33.138788	9826	door 2 closed
2020-12-01 14:41:33.139522	9827	opening door 1
2020-12-01 14:41:33.851513	9828	door 1 opened
2020-12-01 14:41:51.192016	9829	feeder 1 reached (237)
2020-12-01 14:41:51.192693	9830	closing door 1
2020-12-01 14:41:51.788301	9831	door 1 closed
2020-12-01 14:41:51.788947	9832	opening door 2
2020-12-01 14:41:52.531040	9833	door 2 opened
2020-12-01 14:41:52.531700	9834	closing door 0
2020-12-01 14:41:53.617222	9835	door 0 closed
2020-12-01 14:41:53.617731	9836	opening door 3
2020-12-01 14:41:54.356013	9837	door 3 opened
2020-12-01 14:42:19.682748	9838	feeder 2 reached (230)
2020-12-01 14:42:19.683368	9839	closing door 3
2020-12-01 14:42:20.381548	9840	door 3 closed
2020-12-01 14:42:20.382163	9841	opening door 0
2020-12-01 14:42:21.108286	9842	door 0 opened
2020-12-01 14:42:21.108940	9843	closing door 2
2020-12-01 14:42:22.320998	9844	door 2 closed
2020-12-01 14:42:22.321778	9845	opening door 1
2020-12-01 14:42:23.032600	9846	door 1 opened
2020-12-01 14:42:36.149266	9847	feeder 1 reached (238)
2020-12-01 14:42:36.149869	9848	closing door 1
2020-12-01 14:42:36.745872	9849	door 1 closed
2020-12-01 14:42:36.746489	9850	opening door 2
2020-12-01 14:42:37.453764	9851	door 2 opened
2020-12-01 14:42:37.454511	9852	closing door 0
2020-12-01 14:42:38.264092	9853	door 0 closed
2020-12-01 14:42:38.264849	9854	opening door 3
2020-12-01 14:42:38.998476	9855	door 3 opened
2020-12-01 14:42:56.730241	9856	feeder 2 reached (231)
2020-12-01 14:42:56.730907	9857	closing door 3
2020-12-01 14:42:57.431437	9858	door 3 closed
2020-12-01 14:42:57.432122	9859	opening door 0
2020-12-01 14:42:58.157195	9860	door 0 opened
2020-12-01 14:42:58.157803	9861	closing door 2
2020-12-01 14:42:59.163053	9862	door 2 closed
2020-12-01 14:42:59.163901	9863	opening door 1
2020-12-01 14:42:59.879463	9864	door 1 opened
2020-12-01 14:43:08.430200	9865	feeder 1 reached (239)
2020-12-01 14:43:08.430872	9866	closing door 1
2020-12-01 14:43:09.023464	9867	door 1 closed
2020-12-01 14:43:09.024082	9868	opening door 2
2020-12-01 14:43:09.764360	9869	door 2 opened
2020-12-01 14:43:09.765055	9870	closing door 0
2020-12-01 14:43:10.622482	9871	door 0 closed
2020-12-01 14:43:10.622946	9872	opening door 3
2020-12-01 14:43:11.363460	9873	door 3 opened
2020-12-01 14:43:28.764570	9874	feeder 2 reached (232)
2020-12-01 14:43:28.765206	9875	closing door 3
2020-12-01 14:43:29.461280	9876	door 3 closed
2020-12-01 14:43:29.462149	9877	opening door 0
2020-12-01 14:43:30.188770	9878	door 0 opened
2020-12-01 14:43:30.189451	9879	closing door 2
2020-12-01 14:43:31.105430	9880	door 2 closed
2020-12-01 14:43:31.105959	9881	opening door 1
2020-12-01 14:43:31.820005	9882	door 1 opened
2020-12-01 14:43:43.833851	9883	feeder 1 reached (240)
2020-12-01 14:43:43.834263	9884	closing door 1
2020-12-01 14:43:44.432200	9885	door 1 closed
2020-12-01 14:43:44.432909	9886	opening door 2
2020-12-01 14:43:45.136938	9887	door 2 opened
2020-12-01 14:43:45.137626	9888	closing door 0
2020-12-01 14:43:46.250617	9889	door 0 closed
2020-12-01 14:43:46.251270	9890	opening door 3
2020-12-01 14:43:47.005380	9891	door 3 opened
2020-12-01 14:44:00.713508	9892	feeder 2 reached (233)
2020-12-01 14:44:00.714472	9893	closing door 3
2020-12-01 14:44:01.413004	9894	door 3 closed
2020-12-01 14:44:01.413706	9895	opening door 0
2020-12-01 14:44:02.133365	9896	door 0 opened
2020-12-01 14:44:02.133872	9897	closing door 2
2020-12-01 14:44:03.047261	9898	door 2 closed
2020-12-01 14:44:03.047769	9899	opening door 1
2020-12-01 14:44:03.779506	9900	door 1 opened
2020-12-01 14:44:26.843407	9901	feeder 1 reached (241)
2020-12-01 14:44:26.843986	9902	closing door 1
2020-12-01 14:44:27.448149	9903	door 1 closed
2020-12-01 14:44:27.448985	9904	opening door 2
2020-12-01 14:44:28.184354	9905	door 2 opened
2020-12-01 14:44:28.184888	9906	closing door 0
2020-12-01 14:44:29.253306	9907	door 0 closed
2020-12-01 14:44:29.254119	9908	opening door 3
2020-12-01 14:44:30.016539	9909	door 3 opened
2020-12-01 14:45:13.131003	9910	feeder 2 reached (234)
2020-12-01 14:45:13.131675	9911	closing door 3
2020-12-01 14:45:13.834075	9912	door 3 closed
2020-12-01 14:45:13.834974	9913	opening door 0
2020-12-01 14:45:14.561093	9914	door 0 opened
2020-12-01 14:45:14.561800	9915	closing door 2
2020-12-01 14:45:15.358452	9916	door 2 closed
2020-12-01 14:45:15.359140	9917	opening door 1
2020-12-01 14:45:16.087544	9918	door 1 opened
2020-12-01 14:45:26.198884	9919	feeder 1 reached (242)
2020-12-01 14:45:26.199866	9920	closing door 1
2020-12-01 14:45:26.798244	9921	door 1 closed
2020-12-01 14:45:26.798817	9922	opening door 2
2020-12-01 14:45:27.504519	9923	door 2 opened
2020-12-01 14:45:27.505286	9924	closing door 0
2020-12-01 14:45:28.675400	9925	door 0 closed
2020-12-01 14:45:28.676144	9926	opening door 3
2020-12-01 14:45:29.420105	9927	door 3 opened
2020-12-01 14:45:40.448125	9928	feeder 2 reached (235)
2020-12-01 14:45:40.448767	9929	closing door 3
2020-12-01 14:45:41.143064	9930	door 3 closed
2020-12-01 14:45:41.143797	9931	opening door 0
2020-12-01 14:45:41.890057	9932	door 0 opened
2020-12-01 14:45:41.890709	9933	closing door 2
2020-12-01 14:45:42.986285	9934	door 2 closed
2020-12-01 14:45:42.987030	9935	opening door 1
2020-12-01 14:45:43.726643	9936	door 1 opened
2020-12-01 14:45:54.019197	9937	feeder 1 reached (243)
2020-12-01 14:45:54.019965	9938	closing door 1
2020-12-01 14:45:54.615414	9939	door 1 closed
2020-12-01 14:45:54.615919	9940	opening door 2
2020-12-01 14:45:55.312568	9941	door 2 opened
2020-12-01 14:45:55.313277	9942	closing door 0
2020-12-01 14:45:56.512628	9943	door 0 closed
2020-12-01 14:45:56.513296	9944	opening door 3
2020-12-01 14:45:57.293150	9945	door 3 opened
2020-12-01 14:46:34.575451	9946	feeder 2 reached (236)
2020-12-01 14:46:34.576261	9947	closing door 3
2020-12-01 14:46:35.274494	9948	door 3 closed
2020-12-01 14:46:35.275144	9949	opening door 0
2020-12-01 14:46:35.994908	9950	door 0 opened
2020-12-01 14:46:35.996092	9951	closing door 2
2020-12-01 14:46:37.077156	9952	door 2 closed
2020-12-01 14:46:37.077983	9953	opening door 1
2020-12-01 14:46:37.806625	9954	door 1 opened
2020-12-01 14:46:45.127561	9955	feeder 1 reached (244)
2020-12-01 14:46:45.128461	9956	closing door 1
2020-12-01 14:46:45.727091	9957	door 1 closed
2020-12-01 14:46:45.727709	9958	opening door 2
2020-12-01 14:46:46.435136	9959	door 2 opened
2020-12-01 14:46:46.435700	9960	closing door 0
2020-12-01 14:46:47.294522	9961	door 0 closed
2020-12-01 14:46:47.295192	9962	opening door 3
2020-12-01 14:46:48.040980	9963	door 3 opened
2020-12-01 14:47:30.973183	9964	feeder 2 reached (237)
2020-12-01 14:47:30.973653	9965	closing door 3
2020-12-01 14:47:31.673015	9966	door 3 closed
2020-12-01 14:47:31.673585	9967	opening door 0
2020-12-01 14:47:32.399282	9968	door 0 opened
2020-12-01 14:47:32.399921	9969	closing door 2
2020-12-01 14:47:33.606396	9970	door 2 closed
2020-12-01 14:47:33.607042	9971	opening door 1
2020-12-01 14:47:34.300323	9972	door 1 opened
2020-12-01 14:48:01.200374	9973	feeder 1 reached (245)
2020-12-01 14:48:01.200860	9974	closing door 1
2020-12-01 14:48:01.797641	9975	door 1 closed
2020-12-01 14:48:01.798394	9976	opening door 2
2020-12-01 14:48:02.517882	9977	door 2 opened
2020-12-01 14:48:02.518492	9978	closing door 0
2020-12-01 14:48:03.481961	9979	door 0 closed
2020-12-01 14:48:03.482675	9980	opening door 3
2020-12-01 14:48:04.228202	9981	door 3 opened
2020-12-01 14:48:15.744531	9982	feeder 2 reached (238)
2020-12-01 14:48:15.745047	9983	closing door 3
2020-12-01 14:48:16.439066	9984	door 3 closed
2020-12-01 14:48:16.439782	9985	opening door 0
2020-12-01 14:48:17.167052	9986	door 0 opened
2020-12-01 14:48:17.167638	9987	closing door 2
2020-12-01 14:48:17.981795	9988	door 2 closed
2020-12-01 14:48:17.982186	9989	opening door 1
2020-12-01 14:48:18.704534	9990	door 1 opened
2020-12-01 14:48:35.662715	9991	feeder 1 reached (246)
2020-12-01 14:48:35.663427	9992	closing door 1
2020-12-01 14:48:36.262945	9993	door 1 closed
2020-12-01 14:48:36.263564	9994	opening door 2
2020-12-01 14:48:36.966093	9995	door 2 opened
2020-12-01 14:48:36.967001	9996	closing door 0
2020-12-01 14:48:37.918561	9997	door 0 closed
2020-12-01 14:48:37.919177	9998	opening door 3
2020-12-01 14:48:38.672544	9999	door 3 opened
2020-12-01 14:48:57.926525	10000	feeder 2 reached (239)
2020-12-01 14:48:57.927208	10001	closing door 3
2020-12-01 14:48:58.624984	10002	door 3 closed
2020-12-01 14:48:58.625443	10003	opening door 0
2020-12-01 14:48:59.383194	10004	door 0 opened
2020-12-01 14:48:59.383889	10005	closing door 2
2020-12-01 14:49:00.423313	10006	door 2 closed
2020-12-01 14:49:00.424014	10007	opening door 1
2020-12-01 14:49:01.152643	10008	door 1 opened
2020-12-01 14:49:18.480044	10009	feeder 1 reached (247)
2020-12-01 14:49:18.480432	10010	closing door 1
2020-12-01 14:49:19.073973	10011	door 1 closed
2020-12-01 14:49:19.074335	10012	opening door 2
2020-12-01 14:49:19.777112	10013	door 2 opened
2020-12-01 14:49:19.777479	10014	closing door 0
2020-12-01 14:49:20.894099	10015	door 0 closed
2020-12-01 14:49:20.894783	10016	opening door 3
2020-12-01 14:49:21.625632	10017	door 3 opened
2020-12-01 14:49:47.260521	10018	feeder 2 reached (240)
2020-12-01 14:49:47.260852	10019	closing door 3
2020-12-01 14:49:47.958772	10020	door 3 closed
2020-12-01 14:49:47.959080	10021	opening door 0
2020-12-01 14:49:48.683162	10022	door 0 opened
2020-12-01 14:49:48.683500	10023	closing door 2
2020-12-01 14:49:49.595070	10024	door 2 closed
2020-12-01 14:49:49.595362	10025	opening door 1
2020-12-01 14:49:50.298348	10026	door 1 opened
2020-12-01 14:50:01.861446	10027	feeder 1 reached (248)
2020-12-01 14:50:01.861722	10028	closing door 1
2020-12-01 14:50:02.448579	10029	door 1 closed
2020-12-01 14:50:02.448863	10030	opening door 2
2020-12-01 14:50:03.143254	10031	door 2 opened
2020-12-01 14:50:03.143706	10032	closing door 0
2020-12-01 14:50:04.333843	10033	door 0 closed
2020-12-01 14:50:04.334300	10034	opening door 3
2020-12-01 14:50:05.098186	10035	door 3 opened
2020-12-01 14:50:30.269457	10036	feeder 2 reached (241)
2020-12-01 14:50:30.269785	10037	closing door 3
2020-12-01 14:50:30.970975	10038	door 3 closed
2020-12-01 14:50:30.971268	10039	opening door 0
2020-12-01 14:50:31.716701	10040	door 0 opened
2020-12-01 14:50:31.717000	10041	closing door 2
2020-12-01 14:50:32.594686	10042	door 2 closed
2020-12-01 14:50:32.594993	10043	opening door 1
2020-12-01 14:50:33.318101	10044	door 1 opened
2020-12-01 14:50:43.095993	10045	feeder 1 reached (249)
2020-12-01 14:50:43.096330	10046	closing door 1
2020-12-01 14:50:43.686692	10047	door 1 closed
2020-12-01 14:50:43.687105	10048	opening door 2
2020-12-01 14:50:44.391959	10049	door 2 opened
2020-12-01 14:50:44.392249	10050	closing door 0
2020-12-01 14:50:45.307304	10051	door 0 closed
2020-12-01 14:50:45.307677	10052	opening door 3
2020-12-01 14:50:46.057063	10053	door 3 opened
2020-12-01 14:52:08.392292	10054	feeder 2 reached (242)
2020-12-01 14:52:08.392630	10055	closing door 3
2020-12-01 14:52:09.085915	10056	door 3 closed
2020-12-01 14:52:09.086230	10057	opening door 0
2020-12-01 14:52:09.809668	10058	door 0 opened
2020-12-01 14:52:09.809991	10059	closing door 2
2020-12-01 14:52:10.881305	10060	door 2 closed
2020-12-01 14:52:10.882391	10061	opening door 1
2020-12-01 14:52:11.592207	10062	door 1 opened
2020-12-01 14:52:20.448217	10063	feeder 1 reached (250)
2020-12-01 14:52:20.448500	10064	closing door 1
2020-12-01 14:52:21.036897	10065	door 1 closed
2020-12-01 14:52:21.037171	10066	opening door 2
2020-12-01 14:52:21.781379	10067	door 2 opened
2020-12-01 14:52:21.781853	10068	closing door 0
2020-12-01 14:52:22.788756	10069	door 0 closed
2020-12-01 14:52:22.789091	10070	opening door 3
2020-12-01 14:52:23.543102	10071	door 3 opened
2020-12-01 14:52:42.071628	10072	feeder 2 reached (243)
2020-12-01 14:52:42.072369	10073	closing door 3
2020-12-01 14:52:42.770997	10074	door 3 closed
2020-12-01 14:52:42.771586	10075	opening door 0
2020-12-01 14:52:43.498842	10076	door 0 opened
2020-12-01 14:52:43.499529	10077	closing door 2
2020-12-01 14:52:44.478325	10078	door 2 closed
2020-12-01 14:52:44.479058	10079	opening door 1
2020-12-01 14:52:45.187295	10080	door 1 opened
2020-12-01 14:52:56.461440	10081	feeder 1 reached (251)
2020-12-01 14:52:56.462126	10082	closing door 1
2020-12-01 14:52:57.063639	10083	door 1 closed
2020-12-01 14:52:57.064407	10084	opening door 2
2020-12-01 14:52:57.788830	10085	door 2 opened
2020-12-01 14:52:57.789570	10086	closing door 0
2020-12-01 14:52:58.827368	10087	door 0 closed
2020-12-01 14:52:58.828133	10088	opening door 3
2020-12-01 14:52:59.587207	10089	door 3 opened
2020-12-01 14:53:23.560884	10090	feeder 2 reached (244)
2020-12-01 14:53:23.561331	10091	closing door 3
2020-12-01 14:53:24.257707	10092	door 3 closed
2020-12-01 14:53:24.258020	10093	opening door 0
2020-12-01 14:53:24.982136	10094	door 0 opened
2020-12-01 14:53:24.982436	10095	closing door 2
2020-12-01 14:53:25.847463	10096	door 2 closed
2020-12-01 14:53:25.847782	10097	opening door 1
2020-12-01 14:53:26.557970	10098	door 1 opened
2020-12-01 14:55:11.279904	10099	feeder 1 reached (252)
2020-12-01 14:55:11.280188	10100	closing door 1
2020-12-01 14:55:11.872413	10101	door 1 closed
2020-12-01 14:55:11.872720	10102	opening door 2
2020-12-01 14:55:12.570265	10103	door 2 opened
2020-12-01 14:55:12.570699	10104	closing door 0
2020-12-01 14:55:13.595493	10105	door 0 closed
2020-12-01 14:55:13.595887	10106	opening door 3
2020-12-01 14:55:14.331005	10107	door 3 opened
2020-12-01 14:56:24.252305	10108	feeder 2 reached (245)
2020-12-01 14:56:24.252615	10109	closing door 3
2020-12-01 14:56:24.951802	10110	door 3 closed
2020-12-01 14:56:24.952254	10111	opening door 0
2020-12-01 14:56:25.673607	10112	door 0 opened
2020-12-01 14:56:25.673922	10113	closing door 2
2020-12-01 14:56:26.482395	10114	door 2 closed
2020-12-01 14:56:26.482772	10115	opening door 1
2020-12-01 14:56:27.223505	10116	door 1 opened
2020-12-01 14:56:39.466270	10117	feeder 1 reached (253)
2020-12-01 14:56:39.466606	10118	closing door 1
2020-12-01 14:56:40.061037	10119	door 1 closed
2020-12-01 14:56:40.061317	10120	opening door 2
2020-12-01 14:56:40.777475	10121	door 2 opened
