2020-11-30 15:56:10.620667	9039	door 2 opened
2020-11-30 15:56:10.620961	9040	closing door 0
2020-11-30 15:56:11.741814	9041	door 0 closed
2020-11-30 15:56:11.742283	9042	opening door 3
2020-11-30 15:56:12.492223	9043	door 3 opened
2020-11-30 15:56:30.538748	9044	feeder 2 reached (188)
2020-11-30 15:56:30.539178	9045	closing door 3
2020-11-30 15:56:31.234881	9046	door 3 closed
2020-11-30 15:56:31.235364	9047	opening door 0
2020-11-30 15:56:31.956284	9048	door 0 opened
2020-11-30 15:56:31.956771	9049	closing door 2
2020-11-30 15:56:33.060220	9050	door 2 closed
2020-11-30 15:56:33.060676	9051	opening door 1
2020-11-30 15:56:33.790349	9052	door 1 opened
2020-11-30 15:56:46.897964	9053	feeder 1 reached (194)
2020-11-30 15:56:46.898252	9054	closing door 1
2020-11-30 15:56:47.488664	9055	door 1 closed
2020-11-30 15:56:47.489220	9056	opening door 2
2020-11-30 15:56:48.174756	9057	door 2 opened
2020-11-30 15:56:48.175198	9058	closing door 0
2020-11-30 15:56:49.024897	9059	door 0 closed
2020-11-30 15:56:49.025193	9060	opening door 3
2020-11-30 15:56:49.786115	9061	door 3 opened
2020-11-30 15:57:07.089576	9062	feeder 2 reached (189)
2020-11-30 15:57:07.090197	9063	closing door 3
2020-11-30 15:57:07.773633	9064	door 3 closed
2020-11-30 15:57:07.774049	9065	opening door 0
2020-11-30 15:57:08.492270	9066	door 0 opened
2020-11-30 15:57:08.493064	9067	closing door 2
2020-11-30 15:57:09.546565	9068	door 2 closed
2020-11-30 15:57:09.546929	9069	opening door 1
2020-11-30 15:57:10.267579	9070	door 1 opened
2020-11-30 15:57:33.982129	9071	feeder 1 reached (195)
2020-11-30 15:57:33.982825	9072	closing door 1
2020-11-30 15:57:34.576878	9073	door 1 closed
2020-11-30 15:57:34.577181	9074	opening door 2
2020-11-30 15:57:35.273200	9075	door 2 opened
2020-11-30 15:57:35.273831	9076	closing door 0
2020-11-30 15:57:36.144918	9077	door 0 closed
2020-11-30 15:57:36.145417	9078	opening door 3
2020-11-30 15:57:36.889959	9079	door 3 opened
2020-11-30 15:58:24.613114	9080	feeder 2 reached (190)
2020-11-30 15:58:24.613619	9081	closing door 3
2020-11-30 15:58:25.305140	9082	door 3 closed
2020-11-30 15:58:25.305620	9083	opening door 0
2020-11-30 15:58:26.027871	9084	door 0 opened
2020-11-30 15:58:26.028234	9085	closing door 2
2020-11-30 15:58:26.930512	9086	door 2 closed
2020-11-30 15:58:26.931091	9087	opening door 1
2020-11-30 15:58:27.651188	9088	door 1 opened
2020-11-30 16:00:02.821435	9089	feeder 1 reached (196)
2020-11-30 16:00:02.822036	9090	closing door 1
2020-11-30 16:00:03.418356	9091	door 1 closed
2020-11-30 16:00:03.418745	9092	opening door 2
2020-11-30 16:00:04.118606	9093	door 2 opened
2020-11-30 16:00:04.118973	9094	closing door 0
2020-11-30 16:00:05.240888	9095	door 0 closed
2020-11-30 16:00:05.241179	9096	opening door 3
2020-11-30 16:00:05.978161	9097	door 3 opened
2020-11-30 16:00:40.483160	9098	feeder 2 reached (191)
2020-11-30 16:00:40.483439	9099	closing door 3
2020-11-30 16:00:41.179338	9100	door 3 closed
2020-11-30 16:00:41.179664	9101	opening door 0
2020-11-30 16:00:41.903416	9102	door 0 opened
2020-11-30 16:00:41.903764	9103	closing door 2
2020-11-30 16:00:42.928292	9104	door 2 closed
2020-11-30 16:00:42.928795	9105	opening door 1
2020-11-30 16:00:43.666628	9106	door 1 opened
2020-11-30 16:01:29.144848	9107	feeder 1 reached (197)
2020-11-30 16:01:29.145359	9108	closing door 1
2020-11-30 16:01:29.736212	9109	door 1 closed
2020-11-30 16:01:29.736503	9110	opening door 2
2020-11-30 16:01:30.424065	9111	door 2 opened
2020-11-30 16:01:30.424357	9112	closing door 0
2020-11-30 16:01:31.267706	9113	door 0 closed
2020-11-30 16:01:31.268030	9114	opening door 3
2020-11-30 16:01:32.023743	9115	door 3 opened
2020-11-30 16:01:41.405223	9116	feeder 2 reached (192)
2020-11-30 16:01:41.405735	9117	closing door 3
2020-11-30 16:01:42.104381	9118	door 3 closed
2020-11-30 16:01:42.104669	9119	opening door 0
2020-11-30 16:01:42.839798	9120	door 0 opened
2020-11-30 16:01:42.840097	9121	closing door 2
2020-11-30 16:01:43.966153	9122	door 2 closed
2020-11-30 16:01:43.966382	9123	opening door 1
2020-11-30 16:01:44.687243	9124	door 1 opened
2020-11-30 16:02:02.367293	9125	feeder 1 reached (198)
2020-11-30 16:02:02.367760	9126	closing door 1
2020-11-30 16:02:02.958621	9127	door 1 closed
2020-11-30 16:02:02.958906	9128	opening door 2
2020-11-30 16:02:03.643016	9129	door 2 opened
2020-11-30 16:02:03.643313	9130	closing door 0
2020-11-30 16:02:04.831630	9131	door 0 closed
2020-11-30 16:02:04.831976	9132	opening door 3
2020-11-30 16:02:05.588675	9133	door 3 opened
2020-11-30 16:02:43.836677	9134	feeder 2 reached (193)
2020-11-30 16:02:43.837077	9135	closing door 3
2020-11-30 16:02:44.536233	9136	door 3 closed
2020-11-30 16:02:44.536713	9137	opening door 0
2020-11-30 16:02:45.286953	9138	door 0 opened
2020-11-30 16:02:45.287373	9139	closing door 2
2020-11-30 16:02:46.196963	9140	door 2 closed
2020-11-30 16:02:46.197517	9141	opening door 1
2020-11-30 16:02:46.913137	9142	door 1 opened
2020-11-30 16:03:17.546227	9143	feeder 1 reached (199)
2020-11-30 16:03:17.546614	9144	closing door 1
2020-11-30 16:03:18.138729	9145	door 1 closed
2020-11-30 16:03:18.139184	9146	opening door 2
2020-11-30 16:03:18.838498	9147	door 2 opened
2020-11-30 16:03:18.838830	9148	closing door 0
2020-11-30 16:03:19.791838	9149	door 0 closed
2020-11-30 16:03:19.792216	9150	opening door 3
2020-11-30 16:03:20.524357	9151	door 3 opened
2020-11-30 16:03:48.036762	9152	feeder 2 reached (194)
2020-11-30 16:03:48.037062	9153	closing door 3
2020-11-30 16:03:48.722838	9154	door 3 closed
2020-11-30 16:03:48.723194	9155	opening door 0
2020-11-30 16:03:49.427878	9156	door 0 opened
2020-11-30 16:03:49.428317	9157	closing door 2
2020-11-30 16:03:50.508950	9158	door 2 closed
2020-11-30 16:03:50.509473	9159	opening door 1
2020-11-30 16:03:51.238580	9160	door 1 opened
2020-11-30 16:04:07.511103	9161	feeder 1 reached (200)
2020-11-30 16:04:07.511368	9162	closing door 1
2020-11-30 16:04:08.106296	9163	door 1 closed
2020-11-30 16:04:08.106936	9164	opening door 2
2020-11-30 16:04:08.797160	9165	door 2 opened
2020-11-30 16:04:08.797457	9166	closing door 0
2020-11-30 16:04:09.782438	9167	door 0 closed
2020-11-30 16:04:09.782856	9168	opening door 3
2020-11-30 16:04:10.542796	9169	door 3 opened
2020-11-30 16:04:19.755644	9170	feeder 2 reached (195)
2020-11-30 16:04:19.756075	9171	closing door 3
2020-11-30 16:04:20.448385	9172	door 3 closed
2020-11-30 16:04:20.448722	9173	opening door 0
2020-11-30 16:04:21.152143	9174	door 0 opened
2020-11-30 16:04:21.152473	9175	closing door 2
2020-11-30 16:04:21.953730	9176	door 2 closed
2020-11-30 16:04:21.954082	9177	opening door 1
2020-11-30 16:04:22.687684	9178	door 1 opened
2020-11-30 16:05:12.744814	9179	feeder 1 reached (201)
2020-11-30 16:05:12.745484	9180	closing door 1
2020-11-30 16:05:13.334539	9181	door 1 closed
2020-11-30 16:05:13.335705	9182	opening door 2
2020-11-30 16:05:14.032451	9183	door 2 opened
2020-11-30 16:05:14.033372	9184	closing door 0
2020-11-30 16:05:14.894179	9185	door 0 closed
2020-11-30 16:05:14.894915	9186	opening door 3
2020-11-30 16:05:15.649159	9187	door 3 opened
2020-11-30 16:05:41.989565	9188	feeder 2 reached (196)
2020-11-30 16:05:41.990260	9189	closing door 3
2020-11-30 16:05:42.685545	9190	door 3 closed
2020-11-30 16:05:42.686275	9191	opening door 0
2020-11-30 16:05:43.408300	9192	door 0 opened
2020-11-30 16:05:43.409030	9193	closing door 2
2020-11-30 16:05:44.403051	9194	door 2 closed
2020-11-30 16:05:44.403804	9195	opening door 1
2020-11-30 16:05:45.123954	9196	door 1 opened
2020-11-30 16:08:17.933054	9197	feeder 1 reached (202)
2020-11-30 16:08:17.933717	9198	closing door 1
2020-11-30 16:08:18.528945	9199	door 1 closed
2020-11-30 16:08:18.529938	9200	opening door 2
2020-11-30 16:08:19.221309	9201	door 2 opened
2020-11-30 16:08:19.222161	9202	closing door 0
2020-11-30 16:08:20.034609	9203	door 0 closed
2020-11-30 16:08:20.035312	9204	opening door 3
2020-11-30 16:08:20.780869	9205	door 3 opened
2020-11-30 16:08:36.192672	9206	feeder 2 reached (197)
2020-11-30 16:08:36.193286	9207	closing door 3
2020-11-30 16:08:36.883927	9208	door 3 closed
2020-11-30 16:08:36.884562	9209	opening door 0
2020-11-30 16:08:37.594237	9210	door 0 opened
2020-11-30 16:08:37.594845	9211	closing door 2
2020-11-30 16:08:38.417123	9212	door 2 closed
2020-11-30 16:08:38.417824	9213	opening door 1
2020-11-30 16:08:39.153479	9214	door 1 opened
2020-11-30 16:08:57.212226	9215	feeder 1 reached (203)
2020-11-30 16:08:57.212893	9216	closing door 1
2020-11-30 16:08:57.805444	9217	door 1 closed
2020-11-30 16:08:57.806119	9218	opening door 2
2020-11-30 16:08:58.493386	9219	door 2 opened
2020-11-30 16:08:58.493724	9220	closing door 0
2020-11-30 16:08:59.291209	9221	door 0 closed
2020-11-30 16:08:59.291933	9222	opening door 3
2020-11-30 16:09:00.022647	9223	door 3 opened
2020-11-30 16:09:23.160405	9224	feeder 2 reached (198)
2020-11-30 16:09:23.161217	9225	closing door 3
2020-11-30 16:09:23.861795	9226	door 3 closed
2020-11-30 16:09:23.862467	9227	opening door 0
2020-11-30 16:09:24.584810	9228	door 0 opened
2020-11-30 16:09:24.585498	9229	closing door 2
2020-11-30 16:09:25.590212	9230	door 2 closed
2020-11-30 16:09:25.591002	9231	opening door 1
2020-11-30 16:09:26.306964	9232	door 1 opened
2020-11-30 16:09:43.688998	9233	feeder 1 reached (204)
2020-11-30 16:09:43.690062	9234	closing door 1
2020-11-30 16:09:44.288515	9235	door 1 closed
2020-11-30 16:09:44.289316	9236	opening door 2
2020-11-30 16:09:45.016544	9237	door 2 opened
2020-11-30 16:09:45.017224	9238	closing door 0
2020-11-30 16:09:46.068856	9239	door 0 closed
2020-11-30 16:09:46.069537	9240	opening door 3
2020-11-30 16:09:46.818238	9241	door 3 opened
2020-11-30 16:10:10.815019	9242	feeder 2 reached (199)
2020-11-30 16:10:10.815766	9243	closing door 3
2020-11-30 16:10:11.512005	9244	door 3 closed
2020-11-30 16:10:11.512413	9245	opening door 0
2020-11-30 16:10:12.223749	9246	door 0 opened
2020-11-30 16:10:12.224530	9247	closing door 2
2020-11-30 16:10:13.114738	9248	door 2 closed
2020-11-30 16:10:13.115088	9249	opening door 1
2020-11-30 16:10:13.810533	9250	door 1 opened
2020-11-30 16:10:29.668941	9251	feeder 1 reached (205)
2020-11-30 16:10:29.669324	9252	closing door 1
2020-11-30 16:10:30.266064	9253	door 1 closed
2020-11-30 16:10:30.266745	9254	opening door 2
2020-11-30 16:10:30.972186	9255	door 2 opened
2020-11-30 16:10:30.972888	9256	closing door 0
2020-11-30 16:10:31.931579	9257	door 0 closed
2020-11-30 16:10:31.932300	9258	opening door 3
2020-11-30 16:10:32.697366	9259	door 3 opened
2020-11-30 16:11:36.293097	9260	feeder 2 reached (200)
2020-11-30 16:11:36.293808	9261	closing door 3
2020-11-30 16:11:36.987275	9262	door 3 closed
2020-11-30 16:11:36.988028	9263	opening door 0
2020-11-30 16:11:37.744863	9264	door 0 opened
2020-11-30 16:11:37.745245	9265	closing door 2
2020-11-30 16:11:38.716828	9266	door 2 closed
2020-11-30 16:11:38.717625	9267	opening door 1
2020-11-30 16:11:39.411485	9268	door 1 opened
2020-11-30 16:12:07.925270	9269	feeder 1 reached (206)
2020-11-30 16:12:07.925773	9270	closing door 1
2020-11-30 16:12:08.519016	9271	door 1 closed
2020-11-30 16:12:08.519890	9272	opening door 2
2020-11-30 16:12:09.224830	9273	door 2 opened
2020-11-30 16:12:09.225599	9274	closing door 0
2020-11-30 16:12:10.267121	9275	door 0 closed
2020-11-30 16:12:10.267920	9276	opening door 3
2020-11-30 16:12:11.027175	9277	door 3 opened
2020-11-30 16:12:32.668033	9278	feeder 2 reached (201)
2020-11-30 16:12:32.668490	9279	closing door 3
2020-11-30 16:12:33.357837	9280	door 3 closed
2020-11-30 16:12:33.358747	9281	opening door 0
2020-11-30 16:12:34.068576	9282	door 0 opened
2020-11-30 16:12:34.069667	9283	closing door 2
2020-11-30 16:12:35.257508	9284	door 2 closed
2020-11-30 16:12:35.258191	9285	opening door 1
2020-11-30 16:12:35.969472	9286	door 1 opened
2020-11-30 16:13:11.119755	9287	feeder 1 reached (207)
2020-11-30 16:13:11.120485	9288	closing door 1
2020-11-30 16:13:11.713528	9289	door 1 closed
2020-11-30 16:13:11.714132	9290	opening door 2
2020-11-30 16:13:12.399916	9291	door 2 opened
2020-11-30 16:13:12.400868	9292	closing door 0
2020-11-30 16:13:13.321130	9293	door 0 closed
2020-11-30 16:13:13.321817	9294	opening door 3
2020-11-30 16:13:14.072903	9295	door 3 opened
2020-11-30 16:13:30.153875	9296	feeder 2 reached (202)
2020-11-30 16:13:30.154332	9297	closing door 3
2020-11-30 16:13:30.840250	9298	door 3 closed
2020-11-30 16:13:30.841059	9299	opening door 0
2020-11-30 16:13:31.547087	9300	door 0 opened
2020-11-30 16:13:31.547551	9301	closing door 2
2020-11-30 16:13:32.591152	9302	door 2 closed
2020-11-30 16:13:32.592180	9303	opening door 1
2020-11-30 16:13:33.320988	9304	door 1 opened
2020-11-30 16:13:45.052958	9305	feeder 1 reached (208)
2020-11-30 16:13:45.053706	9306	closing door 1
2020-11-30 16:13:45.649689	9307	door 1 closed
2020-11-30 16:13:45.650402	9308	opening door 2
2020-11-30 16:13:46.353395	9309	door 2 opened
2020-11-30 16:13:46.354446	9310	closing door 0
2020-11-30 16:13:47.320085	9311	door 0 closed
2020-11-30 16:13:47.320754	9312	opening door 3
2020-11-30 16:13:48.080662	9313	door 3 opened
2020-11-30 16:14:14.305646	9314	feeder 2 reached (203)
2020-11-30 16:14:14.306327	9315	closing door 3
2020-11-30 16:14:15.007298	9316	door 3 closed
2020-11-30 16:14:15.007991	9317	opening door 0
2020-11-30 16:14:15.731259	9318	door 0 opened
2020-11-30 16:14:15.732065	9319	closing door 2
2020-11-30 16:14:16.862472	9320	door 2 closed
2020-11-30 16:14:16.863165	9321	opening door 1
2020-11-30 16:14:17.593046	9322	door 1 opened
2020-11-30 16:14:44.209427	9323	feeder 1 reached (209)
2020-11-30 16:14:44.210087	9324	closing door 1
2020-11-30 16:14:44.801634	9325	door 1 closed
2020-11-30 16:14:44.802372	9326	opening door 2
2020-11-30 16:14:45.501152	9327	door 2 opened
2020-11-30 16:14:45.501920	9328	closing door 0
2020-11-30 16:14:46.721293	9329	door 0 closed
2020-11-30 16:14:46.722207	9330	opening door 3
2020-11-30 16:14:47.461033	9331	door 3 opened
2020-11-30 16:15:08.148536	9332	feeder 2 reached (204)
2020-11-30 16:15:08.149288	9333	closing door 3
2020-11-30 16:15:08.849174	9334	door 3 closed
2020-11-30 16:15:08.849515	9335	opening door 0
2020-11-30 16:15:09.563502	9336	door 0 opened
2020-11-30 16:15:09.564201	9337	closing door 2
2020-11-30 16:15:10.487418	9338	door 2 closed
2020-11-30 16:15:10.488179	9339	opening door 1
2020-11-30 16:15:11.224781	9340	door 1 opened
2020-11-30 16:15:40.994458	9341	feeder 1 reached (210)
2020-11-30 16:15:40.995142	9342	closing door 1
2020-11-30 16:15:41.594651	9343	door 1 closed
2020-11-30 16:15:41.595245	9344	opening door 2
2020-11-30 16:15:42.314244	9345	door 2 opened
2020-11-30 16:15:42.314934	9346	closing door 0
2020-11-30 16:15:43.247704	9347	door 0 closed
2020-11-30 16:15:43.248412	9348	opening door 3
2020-11-30 16:15:44.002344	9349	door 3 opened
2020-11-30 16:17:27.642013	9350	feeder 2 reached (205)
2020-11-30 16:17:27.642299	9351	closing door 3
2020-11-30 16:17:28.338664	9352	door 3 closed
2020-11-30 16:17:28.339073	9353	opening door 0
2020-11-30 16:17:29.058090	9354	door 0 opened
2020-11-30 16:17:29.058775	9355	closing door 2
2020-11-30 16:17:30.150688	9356	door 2 closed
2020-11-30 16:17:30.151340	9357	opening door 1
2020-11-30 16:17:30.879388	9358	door 1 opened
2020-11-30 16:19:55.340398	9359	feeder 1 reached (211)
2020-11-30 16:19:55.341069	9360	closing door 1
2020-11-30 16:19:55.935717	9361	door 1 closed
2020-11-30 16:19:55.936440	9362	opening door 2
2020-11-30 16:19:56.637651	9363	door 2 opened
2020-11-30 16:19:56.638426	9364	closing door 0
2020-11-30 16:19:57.622020	9365	door 0 closed
2020-11-30 16:19:57.623174	9366	opening door 3
2020-11-30 16:19:58.376540	9367	door 3 opened
2020-11-30 16:20:26.859288	9368	feeder 2 reached (206)
2020-11-30 16:20:26.859969	9369	closing door 3
2020-11-30 16:20:27.549440	9370	door 3 closed
2020-11-30 16:20:27.549916	9371	opening door 0
2020-11-30 16:20:28.267413	9372	door 0 opened
2020-11-30 16:20:28.267949	9373	closing door 2
2020-11-30 16:20:29.178056	9374	door 2 closed
2020-11-30 16:20:29.178622	9375	opening door 1
2020-11-30 16:20:29.911476	9376	door 1 opened
2020-11-30 16:20:46.604050	9377	feeder 1 reached (212)
2020-11-30 16:20:46.604629	9378	closing door 1
2020-11-30 16:20:47.199688	9379	door 1 closed
2020-11-30 16:20:47.200637	9380	opening door 2
2020-11-30 16:20:47.885875	9381	door 2 opened
2020-11-30 16:20:47.886761	9382	closing door 0
2020-11-30 16:20:48.813547	9383	door 0 closed
2020-11-30 16:20:48.814471	9384	opening door 3
2020-11-30 16:20:49.563537	9385	door 3 opened
2020-11-30 16:21:15.675583	9386	feeder 2 reached (207)
2020-11-30 16:21:15.676319	9387	closing door 3
2020-11-30 16:21:16.373848	9388	door 3 closed
2020-11-30 16:21:16.374705	9389	opening door 0
2020-11-30 16:21:17.108998	9390	door 0 opened
2020-11-30 16:21:17.109699	9391	closing door 2
2020-11-30 16:21:18.304046	9392	door 2 closed
2020-11-30 16:21:18.304327	9393	opening door 1
2020-11-30 16:21:19.030973	9394	door 1 opened
2020-11-30 16:21:28.049736	9395	feeder 1 reached (213)
2020-11-30 16:21:28.050478	9396	closing door 1
2020-11-30 16:21:28.644398	9397	door 1 closed
2020-11-30 16:21:28.645052	9398	opening door 2
2020-11-30 16:21:29.331363	9399	door 2 opened
2020-11-30 16:21:29.332112	9400	closing door 0
2020-11-30 16:21:30.189329	9401	door 0 closed
2020-11-30 16:21:30.190052	9402	opening door 3
2020-11-30 16:21:30.939775	9403	door 3 opened
2020-11-30 16:22:09.131245	9404	feeder 2 reached (208)
2020-11-30 16:22:09.131919	9405	closing door 3
2020-11-30 16:22:09.828457	9406	door 3 closed
2020-11-30 16:22:09.829427	9407	opening door 0
2020-11-30 16:22:10.553972	9408	door 0 opened
2020-11-30 16:22:10.554841	9409	closing door 2
2020-11-30 16:22:11.554437	9410	door 2 closed
2020-11-30 16:22:11.554998	9411	opening door 1
2020-11-30 16:22:12.274350	9412	door 1 opened
2020-11-30 16:22:56.772044	9413	feeder 1 reached (214)
2020-11-30 16:22:56.772536	9414	closing door 1
2020-11-30 16:22:57.361970	9415	door 1 closed
2020-11-30 16:22:57.362556	9416	opening door 2
2020-11-30 16:22:58.053459	9417	door 2 opened
2020-11-30 16:22:58.054160	9418	closing door 0
2020-11-30 16:22:59.083721	9419	door 0 closed
2020-11-30 16:22:59.084497	9420	opening door 3
2020-11-30 16:22:59.832841	9421	door 3 opened
2020-11-30 16:23:17.596694	9422	feeder 2 reached (209)
2020-11-30 16:23:17.597385	9423	closing door 3
2020-11-30 16:23:18.291126	9424	door 3 closed
2020-11-30 16:23:18.291806	9425	opening door 0
2020-11-30 16:23:19.007212	9426	door 0 opened
2020-11-30 16:23:19.008002	9427	closing door 2
2020-11-30 16:23:19.949600	9428	door 2 closed
2020-11-30 16:23:19.950499	9429	opening door 1
2020-11-30 16:23:20.668432	9430	door 1 opened
2020-11-30 16:23:37.356530	9431	feeder 1 reached (215)
2020-11-30 16:23:37.357218	9432	closing door 1
2020-11-30 16:23:37.952700	9433	door 1 closed
2020-11-30 16:23:37.953489	9434	opening door 2
2020-11-30 16:23:38.658410	9435	door 2 opened
2020-11-30 16:23:38.659068	9436	closing door 0
2020-11-30 16:23:39.608523	9437	door 0 closed
2020-11-30 16:23:39.609225	9438	opening door 3
2020-11-30 16:23:40.349993	9439	door 3 opened
2020-11-30 16:25:14.684947	9440	feeder 2 reached (210)
2020-11-30 16:25:14.685614	9441	closing door 3
2020-11-30 16:25:15.379669	9442	door 3 closed
2020-11-30 16:25:15.380208	9443	opening door 0
2020-11-30 16:25:16.114861	9444	door 0 opened
2020-11-30 16:25:16.116200	9445	closing door 2
2020-11-30 16:25:17.115036	9446	door 2 closed
2020-11-30 16:25:17.115748	9447	opening door 1
2020-11-30 16:25:17.854653	9448	door 1 opened
2020-11-30 16:25:32.970587	9449	feeder 1 reached (216)
2020-11-30 16:25:32.971248	9450	closing door 1
2020-11-30 16:25:33.564688	9451	door 1 closed
2020-11-30 16:25:33.565099	9452	opening door 2
2020-11-30 16:25:34.271388	9453	door 2 opened
2020-11-30 16:25:34.272178	9454	closing door 0
2020-11-30 16:25:35.131213	9455	door 0 closed
2020-11-30 16:25:35.132017	9456	opening door 3
2020-11-30 16:25:35.897928	9457	door 3 opened
2020-11-30 16:25:47.882752	9458	feeder 2 reached (211)
2020-11-30 16:25:47.883446	9459	closing door 3
2020-11-30 16:25:48.577323	9460	door 3 closed
2020-11-30 16:25:48.578047	9461	opening door 0
2020-11-30 16:25:49.304177	9462	door 0 opened
2020-11-30 16:25:49.304806	9463	closing door 2
2020-11-30 16:25:50.291403	9464	door 2 closed
2020-11-30 16:25:50.292129	9465	opening door 1
2020-11-30 16:25:51.008998	9466	door 1 opened
2020-11-30 16:26:52.988914	9467	feeder 1 reached (217)
2020-11-30 16:26:52.989611	9468	closing door 1
2020-11-30 16:26:53.584830	9469	door 1 closed
2020-11-30 16:26:53.585758	9470	opening door 2
2020-11-30 16:26:54.288765	9471	door 2 opened
