2020-11-24 15:45:44.401522	6871	door 1 opened
2020-11-24 15:46:06.109980	6872	feeder 1 reached (73)
2020-11-24 15:46:06.110664	6873	closing door 1
2020-11-24 15:46:06.703602	6874	door 1 closed
2020-11-24 15:46:06.704461	6875	opening door 2
2020-11-24 15:46:07.392767	6876	door 2 opened
2020-11-24 15:46:07.393286	6877	closing door 0
2020-11-24 15:46:08.268169	6878	door 0 closed
2020-11-24 15:46:08.268825	6879	opening door 3
2020-11-24 15:46:08.996470	6880	door 3 opened
2020-11-24 15:46:43.829015	6881	feeder 2 reached (71)
2020-11-24 15:46:43.829459	6882	closing door 3
2020-11-24 15:46:44.515937	6883	door 3 closed
2020-11-24 15:46:44.516638	6884	opening door 0
2020-11-24 15:46:45.240703	6885	door 0 opened
2020-11-24 15:46:45.241413	6886	closing door 2
2020-11-24 15:46:46.353204	6887	door 2 closed
2020-11-24 15:46:46.353608	6888	opening door 1
2020-11-24 15:46:47.085224	6889	door 1 opened
2020-11-24 15:46:59.110389	6890	feeder 1 reached (74)
2020-11-24 15:46:59.111084	6891	closing door 1
2020-11-24 15:46:59.689919	6892	door 1 closed
2020-11-24 15:46:59.690561	6893	opening door 2
2020-11-24 15:47:00.375529	6894	door 2 opened
2020-11-24 15:47:00.376331	6895	closing door 0
2020-11-24 15:47:01.523549	6896	door 0 closed
2020-11-24 15:47:01.524173	6897	opening door 3
2020-11-24 15:47:02.282289	6898	door 3 opened
2020-11-24 15:47:07.058891	6899	feeder 2 reached (72)
2020-11-24 15:47:07.059585	6900	closing door 3
2020-11-24 15:47:07.751675	6901	door 3 closed
2020-11-24 15:47:07.752377	6902	opening door 0
2020-11-24 15:47:08.475758	6903	door 0 opened
2020-11-24 15:47:08.476611	6904	closing door 2
2020-11-24 15:47:09.323089	6905	door 2 closed
2020-11-24 15:47:09.323715	6906	opening door 1
2020-11-24 15:47:10.042378	6907	door 1 opened
2020-11-24 15:47:32.506855	6908	feeder 1 reached (75)
2020-11-24 15:47:32.507411	6909	closing door 1
2020-11-24 15:47:33.095263	6910	door 1 closed
2020-11-24 15:47:33.095713	6911	opening door 2
2020-11-24 15:47:33.781910	6912	door 2 opened
2020-11-24 15:47:33.782790	6913	closing door 0
2020-11-24 15:47:34.701757	6914	door 0 closed
2020-11-24 15:47:34.702414	6915	opening door 3
2020-11-24 15:47:35.449656	6916	door 3 opened
2020-11-24 15:48:00.589851	6917	feeder 2 reached (73)
2020-11-24 15:48:00.590390	6918	closing door 3
2020-11-24 15:48:01.287561	6919	door 3 closed
2020-11-24 15:48:01.288364	6920	opening door 0
2020-11-24 15:48:02.017695	6921	door 0 opened
2020-11-24 15:48:02.018375	6922	closing door 2
2020-11-24 15:48:02.962484	6923	door 2 closed
2020-11-24 15:48:02.962901	6924	opening door 1
2020-11-24 15:48:03.692037	6925	door 1 opened
2020-11-24 15:48:21.416215	6926	feeder 1 reached (76)
2020-11-24 15:48:21.416952	6927	closing door 1
2020-11-24 15:48:22.001578	6928	door 1 closed
2020-11-24 15:48:22.002361	6929	opening door 2
2020-11-24 15:48:22.717342	6930	door 2 opened
2020-11-24 15:48:22.717988	6931	closing door 0
2020-11-24 15:48:23.833024	6932	door 0 closed
2020-11-24 15:48:23.833687	6933	opening door 3
2020-11-24 15:48:24.581204	6934	door 3 opened
2020-11-24 15:48:31.246975	6935	feeder 2 reached (74)
2020-11-24 15:48:31.247611	6936	closing door 3
2020-11-24 15:48:31.946120	6937	door 3 closed
2020-11-24 15:48:31.946747	6938	opening door 0
2020-11-24 15:48:32.671432	6939	door 0 opened
2020-11-24 15:48:32.672202	6940	closing door 2
2020-11-24 15:48:33.677457	6941	door 2 closed
2020-11-24 15:48:33.678123	6942	opening door 1
2020-11-24 15:48:34.415448	6943	door 1 opened
2020-11-24 15:48:48.619313	6944	feeder 1 reached (77)
2020-11-24 15:48:48.620052	6945	closing door 1
2020-11-24 15:48:49.216911	6946	door 1 closed
2020-11-24 15:48:49.217460	6947	opening door 2
2020-11-24 15:48:49.952991	6948	door 2 opened
2020-11-24 15:48:49.953585	6949	closing door 0
2020-11-24 15:48:50.868602	6950	door 0 closed
2020-11-24 15:48:50.869285	6951	opening door 3
2020-11-24 15:48:51.613456	6952	door 3 opened
2020-11-24 15:49:43.604261	6953	feeder 2 reached (75)
2020-11-24 15:49:43.604990	6954	closing door 3
2020-11-24 15:49:44.297982	6955	door 3 closed
2020-11-24 15:49:44.298571	6956	opening door 0
2020-11-24 15:49:45.022486	6957	door 0 opened
2020-11-24 15:49:45.023134	6958	closing door 2
2020-11-24 15:49:46.148957	6959	door 2 closed
2020-11-24 15:49:46.149538	6960	opening door 1
2020-11-24 15:49:46.863257	6961	door 1 opened
2020-11-24 15:51:08.729007	6962	feeder 1 reached (78)
2020-11-24 15:51:08.729554	6963	closing door 1
2020-11-24 15:51:09.351254	6964	door 1 closed
2020-11-24 15:51:09.352017	6965	opening door 2
2020-11-24 15:51:10.065645	6966	door 2 opened
2020-11-24 15:51:10.066207	6967	closing door 0
2020-11-24 15:51:10.975147	6968	door 0 closed
2020-11-24 15:51:10.975698	6969	opening door 3
2020-11-24 15:51:11.733504	6970	door 3 opened
2020-11-24 15:51:22.833469	6971	feeder 2 reached (76)
2020-11-24 15:51:22.834083	6972	closing door 3
2020-11-24 15:51:23.534199	6973	door 3 closed
2020-11-24 15:51:23.534732	6974	opening door 0
2020-11-24 15:51:24.283096	6975	door 0 opened
2020-11-24 15:51:24.283747	6976	closing door 2
2020-11-24 15:51:25.315458	6977	door 2 closed
2020-11-24 15:51:25.316041	6978	opening door 1
2020-11-24 15:51:26.030134	6979	door 1 opened
2020-11-24 15:51:42.833817	6980	feeder 1 reached (79)
2020-11-24 15:51:42.834492	6981	closing door 1
2020-11-24 15:51:43.429143	6982	door 1 closed
2020-11-24 15:51:43.429814	6983	opening door 2
2020-11-24 15:51:44.136281	6984	door 2 opened
2020-11-24 15:51:44.136925	6985	closing door 0
2020-11-24 15:51:44.959499	6986	door 0 closed
2020-11-24 15:51:44.960303	6987	opening door 3
2020-11-24 15:51:45.724692	6988	door 3 opened
2020-11-24 15:52:37.211086	6989	feeder 2 reached (77)
2020-11-24 15:52:37.211513	6990	closing door 3
2020-11-24 15:52:37.909293	6991	door 3 closed
2020-11-24 15:52:37.909635	6992	opening door 0
2020-11-24 15:52:38.646687	6993	door 0 opened
2020-11-24 15:52:38.647194	6994	closing door 2
2020-11-24 15:52:39.859108	6995	door 2 closed
2020-11-24 15:52:39.859499	6996	opening door 1
2020-11-24 15:52:40.591471	6997	door 1 opened
2020-11-24 15:53:16.341901	6998	feeder 1 reached (80)
2020-11-24 15:53:16.342555	6999	closing door 1
2020-11-24 15:53:16.930004	7000	door 1 closed
2020-11-24 15:53:16.930288	7001	opening door 2
2020-11-24 15:53:17.629953	7002	door 2 opened
2020-11-24 15:53:17.630609	7003	closing door 0
2020-11-24 15:53:18.768680	7004	door 0 closed
2020-11-24 15:53:18.769039	7005	opening door 3
2020-11-24 15:53:19.502799	7006	door 3 opened
2020-11-24 15:53:26.725283	7007	feeder 2 reached (78)
2020-11-24 15:53:26.725872	7008	closing door 3
2020-11-24 15:53:27.419572	7009	door 3 closed
2020-11-24 15:53:27.420292	7010	opening door 0
2020-11-24 15:53:28.145536	7011	door 0 opened
2020-11-24 15:53:28.146262	7012	closing door 2
2020-11-24 15:53:29.032763	7013	door 2 closed
2020-11-24 15:53:29.033373	7014	opening door 1
2020-11-24 15:53:29.751611	7015	door 1 opened
2020-11-24 15:53:38.872132	7016	feeder 1 reached (81)
2020-11-24 15:53:38.872727	7017	closing door 1
2020-11-24 15:53:39.467776	7018	door 1 closed
2020-11-24 15:53:39.468846	7019	opening door 2
2020-11-24 15:53:40.170761	7020	door 2 opened
2020-11-24 15:53:40.171599	7021	closing door 0
2020-11-24 15:53:41.292960	7022	door 0 closed
2020-11-24 15:53:41.293523	7023	opening door 3
2020-11-24 15:53:42.044854	7024	door 3 opened
2020-11-24 15:54:16.396889	7025	feeder 2 reached (79)
2020-11-24 15:54:16.397366	7026	closing door 3
2020-11-24 15:54:17.093640	7027	door 3 closed
2020-11-24 15:54:17.094361	7028	opening door 0
2020-11-24 15:54:17.818768	7029	door 0 opened
2020-11-24 15:54:17.819397	7030	closing door 2
2020-11-24 15:54:18.979667	7031	door 2 closed
2020-11-24 15:54:18.980433	7032	opening door 1
2020-11-24 15:54:19.692315	7033	door 1 opened
2020-11-24 15:54:28.931551	7034	feeder 1 reached (82)
2020-11-24 15:54:28.932178	7035	closing door 1
2020-11-24 15:54:29.529144	7036	door 1 closed
2020-11-24 15:54:29.529817	7037	opening door 2
2020-11-24 15:54:30.236599	7038	door 2 opened
2020-11-24 15:54:30.237230	7039	closing door 0
2020-11-24 15:54:31.261233	7040	door 0 closed
2020-11-24 15:54:31.261933	7041	opening door 3
2020-11-24 15:54:32.019152	7042	door 3 opened
2020-11-24 15:55:11.941840	7043	feeder 2 reached (80)
2020-11-24 15:55:11.942518	7044	closing door 3
2020-11-24 15:55:12.633320	7045	door 3 closed
2020-11-24 15:55:12.633968	7046	opening door 0
2020-11-24 15:55:13.356025	7047	door 0 opened
2020-11-24 15:55:13.356694	7048	closing door 2
2020-11-24 15:55:14.183412	7049	door 2 closed
2020-11-24 15:55:14.184009	7050	opening door 1
2020-11-24 15:55:14.916301	7051	door 1 opened
2020-11-24 15:55:30.869419	7052	feeder 1 reached (83)
2020-11-24 15:55:30.870144	7053	closing door 1
2020-11-24 15:55:31.466791	7054	door 1 closed
2020-11-24 15:55:31.467521	7055	opening door 2
2020-11-24 15:55:32.171696	7056	door 2 opened
2020-11-24 15:55:32.172448	7057	closing door 0
2020-11-24 15:55:33.139326	7058	door 0 closed
2020-11-24 15:55:33.140162	7059	opening door 3
2020-11-24 15:55:33.879112	7060	door 3 opened
2020-11-24 15:55:39.200069	7061	feeder 2 reached (81)
2020-11-24 15:55:39.200465	7062	closing door 3
2020-11-24 15:55:39.896166	7063	door 3 closed
2020-11-24 15:55:39.896862	7064	opening door 0
2020-11-24 15:55:40.632632	7065	door 0 opened
2020-11-24 15:55:40.633138	7066	closing door 2
2020-11-24 15:55:41.730929	7067	door 2 closed
2020-11-24 15:55:41.731301	7068	opening door 1
2020-11-24 15:55:42.464652	7069	door 1 opened
2020-11-24 15:55:52.407661	7070	feeder 1 reached (84)
2020-11-24 15:55:52.408629	7071	closing door 1
2020-11-24 15:55:53.009388	7072	door 1 closed
2020-11-24 15:55:53.010108	7073	opening door 2
2020-11-24 15:55:53.710318	7074	door 2 opened
2020-11-24 15:55:53.710902	7075	closing door 0
2020-11-24 15:55:54.839576	7076	door 0 closed
2020-11-24 15:55:54.840682	7077	opening door 3
2020-11-24 15:55:55.585969	7078	door 3 opened
2020-11-24 15:56:04.667986	7079	feeder 2 reached (82)
2020-11-24 15:56:04.668529	7080	closing door 3
2020-11-24 15:56:05.368750	7081	door 3 closed
2020-11-24 15:56:05.369430	7082	opening door 0
2020-11-24 15:56:06.118143	7083	door 0 opened
2020-11-24 15:56:06.118974	7084	closing door 2
2020-11-24 15:56:07.123085	7085	door 2 closed
2020-11-24 15:56:07.123785	7086	opening door 1
2020-11-24 15:56:07.831269	7087	door 1 opened
2020-11-24 15:56:23.278090	7088	feeder 1 reached (85)
2020-11-24 15:56:23.278757	7089	closing door 1
2020-11-24 15:56:23.877561	7090	door 1 closed
2020-11-24 15:56:23.878235	7091	opening door 2
2020-11-24 15:56:24.605198	7092	door 2 opened
2020-11-24 15:56:24.605886	7093	closing door 0
2020-11-24 15:56:25.548554	7094	door 0 closed
2020-11-24 15:56:25.549139	7095	opening door 3
2020-11-24 15:56:26.319774	7096	door 3 opened
2020-11-24 15:56:55.729445	7097	feeder 2 reached (83)
2020-11-24 15:56:55.730148	7098	closing door 3
2020-11-24 15:56:56.428782	7099	door 3 closed
2020-11-24 15:56:56.429518	7100	opening door 0
2020-11-24 15:56:57.152608	7101	door 0 opened
2020-11-24 15:56:57.153249	7102	closing door 2
2020-11-24 15:56:58.324069	7103	door 2 closed
2020-11-24 15:56:58.324710	7104	opening door 1
2020-11-24 15:56:59.022450	7105	door 1 opened
2020-11-24 15:57:23.112388	7106	feeder 1 reached (86)
2020-11-24 15:57:23.112817	7107	closing door 1
2020-11-24 15:57:23.707957	7108	door 1 closed
2020-11-24 15:57:23.708852	7109	opening door 2
2020-11-24 15:57:24.414661	7110	door 2 opened
2020-11-24 15:57:24.415582	7111	closing door 0
2020-11-24 15:57:25.356782	7112	door 0 closed
2020-11-24 15:57:25.357190	7113	opening door 3
2020-11-24 15:57:26.092040	7114	door 3 opened
2020-11-24 15:57:35.711356	7115	feeder 2 reached (84)
2020-11-24 15:57:35.712018	7116	closing door 3
2020-11-24 15:57:36.404792	7117	door 3 closed
2020-11-24 15:57:36.405480	7118	opening door 0
2020-11-24 15:57:37.133549	7119	door 0 opened
2020-11-24 15:57:37.134184	7120	closing door 2
2020-11-24 15:57:38.048645	7121	door 2 closed
2020-11-24 15:57:38.049541	7122	opening door 1
2020-11-24 15:57:38.772309	7123	door 1 opened
2020-11-24 15:57:57.749505	7124	feeder 1 reached (87)
2020-11-24 15:57:57.750035	7125	closing door 1
2020-11-24 15:57:58.347309	7126	door 1 closed
2020-11-24 15:57:58.348077	7127	opening door 2
2020-11-24 15:57:59.049559	7128	door 2 opened
2020-11-24 15:57:59.050176	7129	closing door 0
2020-11-24 15:58:00.178875	7130	door 0 closed
2020-11-24 15:58:00.179893	7131	opening door 3
2020-11-24 15:58:00.936560	7132	door 3 opened
2020-11-24 15:58:19.340901	7133	feeder 2 reached (85)
2020-11-24 15:58:19.341810	7134	closing door 3
2020-11-24 15:58:20.034338	7135	door 3 closed
2020-11-24 15:58:20.035068	7136	opening door 0
2020-11-24 15:58:20.765900	7137	door 0 opened
2020-11-24 15:58:20.766611	7138	closing door 2
2020-11-24 15:58:21.883861	7139	door 2 closed
2020-11-24 15:58:21.884881	7140	opening door 1
2020-11-24 15:58:22.602638	7141	door 1 opened
2020-11-24 15:58:33.705630	7142	feeder 1 reached (88)
2020-11-24 15:58:33.706296	7143	closing door 1
2020-11-24 15:58:34.301833	7144	door 1 closed
2020-11-24 15:58:34.302463	7145	opening door 2
2020-11-24 15:58:34.987897	7146	door 2 opened
2020-11-24 15:58:34.988531	7147	closing door 0
2020-11-24 15:58:35.791083	7148	door 0 closed
2020-11-24 15:58:35.791608	7149	opening door 3
2020-11-24 15:58:36.550033	7150	door 3 opened
2020-11-24 15:58:48.574166	7151	feeder 2 reached (86)
2020-11-24 15:58:48.574743	7152	closing door 3
2020-11-24 15:58:49.277428	7153	door 3 closed
2020-11-24 15:58:49.278110	7154	opening door 0
2020-11-24 15:58:50.031274	7155	door 0 opened
2020-11-24 15:58:50.032084	7156	closing door 2
2020-11-24 15:58:50.967895	7157	door 2 closed
2020-11-24 15:58:50.968674	7158	opening door 1
2020-11-24 15:58:51.698091	7159	door 1 opened
2020-11-24 15:59:07.195859	7160	feeder 1 reached (89)
2020-11-24 15:59:07.196527	7161	closing door 1
2020-11-24 15:59:07.792553	7162	door 1 closed
2020-11-24 15:59:07.793241	7163	opening door 2
2020-11-24 15:59:08.497972	7164	door 2 opened
2020-11-24 15:59:08.498669	7165	closing door 0
2020-11-24 15:59:09.412333	7166	door 0 closed
2020-11-24 15:59:09.412920	7167	opening door 3
2020-11-24 15:59:10.156309	7168	door 3 opened
2020-11-24 15:59:52.438836	7169	feeder 2 reached (87)
2020-11-24 15:59:52.439402	7170	closing door 3
2020-11-24 15:59:53.141083	7171	door 3 closed
2020-11-24 15:59:53.141713	7172	opening door 0
2020-11-24 15:59:53.867235	7173	door 0 opened
2020-11-24 15:59:53.867518	7174	closing door 2
2020-11-24 15:59:54.862647	7175	door 2 closed
2020-11-24 15:59:54.863359	7176	opening door 1
2020-11-24 15:59:55.591755	7177	door 1 opened
2020-11-24 16:00:04.772931	7178	feeder 1 reached (90)
2020-11-24 16:00:04.773471	7179	closing door 1
2020-11-24 16:00:05.372590	7180	door 1 closed
2020-11-24 16:00:05.373296	7181	opening door 2
2020-11-24 16:00:06.061978	7182	door 2 opened
2020-11-24 16:00:06.062603	7183	closing door 0
2020-11-24 16:00:07.145400	7184	door 0 closed
2020-11-24 16:00:07.146136	7185	opening door 3
2020-11-24 16:00:07.902589	7186	door 3 opened
2020-11-24 16:00:13.373968	7187	feeder 2 reached (88)
2020-11-24 16:00:13.374674	7188	closing door 3
2020-11-24 16:00:14.059247	7189	door 3 closed
2020-11-24 16:00:14.060006	7190	opening door 0
2020-11-24 16:00:14.783603	7191	door 0 opened
2020-11-24 16:00:14.784260	7192	closing door 2
2020-11-24 16:00:15.770435	7193	door 2 closed
2020-11-24 16:00:15.771100	7194	opening door 1
2020-11-24 16:00:16.477237	7195	door 1 opened
2020-11-24 16:00:26.697574	7196	feeder 1 reached (91)
2020-11-24 16:00:26.698260	7197	closing door 1
2020-11-24 16:00:27.301233	7198	door 1 closed
2020-11-24 16:00:27.301936	7199	opening door 2
2020-11-24 16:00:28.023876	7200	door 2 opened
2020-11-24 16:00:28.024558	7201	closing door 0
2020-11-24 16:00:28.850143	7202	door 0 closed
2020-11-24 16:00:28.850832	7203	opening door 3
2020-11-24 16:00:29.598868	7204	door 3 opened
2020-11-24 16:00:55.270426	7205	feeder 2 reached (89)
2020-11-24 16:00:55.271117	7206	closing door 3
2020-11-24 16:00:55.960500	7207	door 3 closed
2020-11-24 16:00:55.960874	7208	opening door 0
2020-11-24 16:00:56.682563	7209	door 0 opened
2020-11-24 16:00:56.683267	7210	closing door 2
2020-11-24 16:00:57.535232	7211	door 2 closed
2020-11-24 16:00:57.536000	7212	opening door 1
2020-11-24 16:00:58.268996	7213	door 1 opened
2020-11-24 16:01:28.866659	7214	feeder 1 reached (92)
2020-11-24 16:01:28.867325	7215	closing door 1
2020-11-24 16:01:29.477107	7216	door 1 closed
2020-11-24 16:01:29.477806	7217	opening door 2
2020-11-24 16:01:30.163721	7218	door 2 opened
2020-11-24 16:01:30.164420	7219	closing door 0
2020-11-24 16:01:31.129180	7220	door 0 closed
2020-11-24 16:01:31.129876	7221	opening door 3
2020-11-24 16:01:31.863395	7222	door 3 opened
2020-11-24 16:01:47.220054	7223	feeder 2 reached (90)
2020-11-24 16:01:47.220716	7224	closing door 3
2020-11-24 16:01:47.918422	7225	door 3 closed
2020-11-24 16:01:47.919060	7226	opening door 0
2020-11-24 16:01:48.641986	7227	door 0 opened
2020-11-24 16:01:48.642669	7228	closing door 2
2020-11-24 16:01:49.576204	7229	door 2 closed
2020-11-24 16:01:49.576883	7230	opening door 1
2020-11-24 16:01:50.304765	7231	door 1 opened
2020-11-24 16:02:42.879606	7232	feeder 1 reached (93)
2020-11-24 16:02:42.880286	7233	closing door 1
2020-11-24 16:02:43.481242	7234	door 1 closed
2020-11-24 16:02:43.481914	7235	opening door 2
2020-11-24 16:02:44.184835	7236	door 2 opened
2020-11-24 16:02:44.185528	7237	closing door 0
2020-11-24 16:02:45.275460	7238	door 0 closed
2020-11-24 16:02:45.276627	7239	opening door 3
2020-11-24 16:02:46.036149	7240	door 3 opened
2020-11-24 16:02:57.996079	7241	feeder 2 reached (91)
2020-11-24 16:02:57.996798	7242	closing door 3
2020-11-24 16:02:58.698552	7243	door 3 closed
2020-11-24 16:02:58.699263	7244	opening door 0
2020-11-24 16:02:59.438526	7245	door 0 opened
2020-11-24 16:02:59.439245	7246	closing door 2
2020-11-24 16:03:00.398542	7247	door 2 closed
2020-11-24 16:03:00.399238	7248	opening door 1
2020-11-24 16:03:01.126443	7249	door 1 opened
2020-11-24 16:03:13.151262	7250	feeder 1 reached (94)
2020-11-24 16:03:13.151966	7251	closing door 1
2020-11-24 16:03:13.748345	7252	door 1 closed
2020-11-24 16:03:13.749024	7253	opening door 2
2020-11-24 16:03:14.454556	7254	door 2 opened
2020-11-24 16:03:14.455257	7255	closing door 0
2020-11-24 16:03:15.560239	7256	door 0 closed
2020-11-24 16:03:15.561165	7257	opening door 3
2020-11-24 16:03:16.300332	7258	door 3 opened
2020-11-24 16:03:22.274074	7259	feeder 2 reached (92)
2020-11-24 16:03:22.274744	7260	closing door 3
2020-11-24 16:03:22.968754	7261	door 3 closed
2020-11-24 16:03:22.969539	7262	opening door 0
2020-11-24 16:03:23.695093	7263	door 0 opened
2020-11-24 16:03:23.695931	7264	closing door 2
2020-11-24 16:03:24.604817	7265	door 2 closed
2020-11-24 16:03:24.605516	7266	opening door 1
2020-11-24 16:03:25.321460	7267	door 1 opened
2020-11-24 16:03:57.496329	7268	feeder 1 reached (95)
2020-11-24 16:03:57.497000	7269	closing door 1
2020-11-24 16:03:58.095594	7270	door 1 closed
2020-11-24 16:03:58.096293	7271	opening door 2
2020-11-24 16:03:58.790105	7272	door 2 opened
2020-11-24 16:03:58.790779	7273	closing door 0
2020-11-24 16:03:59.821718	7274	door 0 closed
2020-11-24 16:03:59.822393	7275	opening door 3
2020-11-24 16:04:00.571851	7276	door 3 opened
2020-11-24 16:04:26.469318	7277	feeder 2 reached (93)
2020-11-24 16:04:26.470031	7278	closing door 3
2020-11-24 16:04:27.170403	7279	door 3 closed
2020-11-24 16:04:27.171629	7280	opening door 0
2020-11-24 16:04:27.922008	7281	door 0 opened
2020-11-24 16:04:27.922290	7282	closing door 2
2020-11-24 16:04:28.926133	7283	door 2 closed
2020-11-24 16:04:28.927047	7284	opening door 1
2020-11-24 16:04:29.658094	7285	door 1 opened
2020-11-24 16:05:06.207384	7286	feeder 1 reached (96)
2020-11-24 16:05:06.208627	7287	closing door 1
2020-11-24 16:05:06.815488	7288	door 1 closed
2020-11-24 16:05:06.816001	7289	opening door 2
2020-11-24 16:05:07.532777	7290	door 2 opened
2020-11-24 16:05:07.533082	7291	closing door 0
2020-11-24 16:05:08.622697	7292	door 0 closed
2020-11-24 16:05:08.623447	7293	opening door 3
2020-11-24 16:05:09.372543	7294	door 3 opened
2020-11-24 16:05:16.925557	7295	feeder 2 reached (94)
2020-11-24 16:05:16.926255	7296	closing door 3
2020-11-24 16:05:17.624116	7297	door 3 closed
2020-11-24 16:05:17.624861	7298	opening door 0
2020-11-24 16:05:18.346654	7299	door 0 opened
2020-11-24 16:05:18.347401	7300	closing door 2
2020-11-24 16:05:19.285563	7301	door 2 closed
2020-11-24 16:05:19.286158	7302	opening door 1
2020-11-24 16:05:20.014125	7303	door 1 opened
2020-11-24 16:05:33.521156	7304	feeder 1 reached (97)
2020-11-24 16:05:33.521516	7305	closing door 1
2020-11-24 16:05:34.122244	7306	door 1 closed
2020-11-24 16:05:34.122962	7307	opening door 2
2020-11-24 16:05:34.821853	7308	door 2 opened
2020-11-24 16:05:34.822654	7309	closing door 0
2020-11-24 16:05:35.673671	7310	door 0 closed
2020-11-24 16:05:35.674272	7311	opening door 3
2020-11-24 16:05:36.421672	7312	door 3 opened
2020-11-24 16:05:40.104214	7313	feeder 2 reached (95)
2020-11-24 16:05:40.104491	7314	closing door 3
2020-11-24 16:05:40.801567	7315	door 3 closed
2020-11-24 16:05:40.802188	7316	opening door 0
2020-11-24 16:05:41.550782	7317	door 0 opened
2020-11-24 16:05:41.551563	7318	closing door 2
2020-11-24 16:05:42.636250	7319	door 2 closed
2020-11-24 16:05:42.637110	7320	opening door 1
2020-11-24 16:05:43.372850	7321	door 1 opened
2020-11-24 16:05:59.914455	7322	feeder 1 reached (98)
2020-11-24 16:05:59.914878	7323	closing door 1
2020-11-24 16:06:00.510402	7324	door 1 closed
2020-11-24 16:06:00.511105	7325	opening door 2
2020-11-24 16:06:01.203376	7326	door 2 opened
2020-11-24 16:06:01.204080	7327	closing door 0
2020-11-24 16:06:02.297938	7328	door 0 closed
2020-11-24 16:06:02.298712	7329	opening door 3
2020-11-24 16:06:03.047317	7330	door 3 opened
2020-11-24 16:06:10.104657	7331	feeder 2 reached (96)
2020-11-24 16:06:10.105207	7332	closing door 3
2020-11-24 16:06:10.806187	7333	door 3 closed
2020-11-24 16:06:10.806916	7334	opening door 0
2020-11-24 16:06:11.539300	7335	door 0 opened
2020-11-24 16:06:11.540084	7336	closing door 2
2020-11-24 16:06:12.530978	7337	door 2 closed
2020-11-24 16:06:12.531628	7338	opening door 1
2020-11-24 16:06:13.261518	7339	door 1 opened
2020-11-24 16:06:28.309338	7340	feeder 1 reached (99)
2020-11-24 16:06:28.309839	7341	closing door 1
2020-11-24 16:06:28.900643	7342	door 1 closed
2020-11-24 16:06:28.901181	7343	opening door 2
2020-11-24 16:06:29.603855	7344	door 2 opened
2020-11-24 16:06:29.604434	7345	closing door 0
2020-11-24 16:06:30.557178	7346	door 0 closed
2020-11-24 16:06:30.557896	7347	opening door 3
2020-11-24 16:06:31.317665	7348	door 3 opened
2020-11-24 16:06:44.063058	7349	feeder 2 reached (97)
2020-11-24 16:06:44.063851	7350	closing door 3
2020-11-24 16:06:44.761764	7351	door 3 closed
2020-11-24 16:06:44.762489	7352	opening door 0
2020-11-24 16:06:45.492430	7353	door 0 opened
2020-11-24 16:06:45.493339	7354	closing door 2
2020-11-24 16:06:46.527764	7355	door 2 closed
2020-11-24 16:06:46.528491	7356	opening door 1
2020-11-24 16:06:47.246124	7357	door 1 opened
2020-11-24 16:07:02.033543	7358	feeder 1 reached (100)
2020-11-24 16:07:02.033891	7359	closing door 1
2020-11-24 16:07:02.629112	7360	door 1 closed
2020-11-24 16:07:02.629809	7361	opening door 2
2020-11-24 16:07:03.341286	7362	door 2 opened
