2020-11-23 17:12:17.176783	5630	door 1 closed
2020-11-23 17:12:17.177610	5631	opening door 2
2020-11-23 17:12:17.870127	5632	door 2 opened
2020-11-23 17:12:17.870787	5633	closing door 0
2020-11-23 17:12:18.879186	5634	door 0 closed
2020-11-23 17:12:18.879903	5635	opening door 3
2020-11-23 17:12:19.611743	5636	door 3 opened
2020-11-23 17:13:11.760590	5637	feeder 2 reached (4)
2020-11-23 17:13:11.761255	5638	closing door 3
2020-11-23 17:13:12.454314	5639	door 3 closed
2020-11-23 17:13:12.455058	5640	opening door 0
2020-11-23 17:13:13.174919	5641	door 0 opened
2020-11-23 17:13:13.175646	5642	closing door 2
2020-11-23 17:13:14.173947	5643	door 2 closed
2020-11-23 17:13:14.174668	5644	opening door 1
2020-11-23 17:13:14.918221	5645	door 1 opened
2020-11-23 17:13:34.069295	5646	feeder 1 reached (5)
2020-11-23 17:13:34.070083	5647	closing door 1
2020-11-23 17:13:34.766120	5648	door 1 closed
2020-11-23 17:13:34.766940	5649	opening door 2
2020-11-23 17:13:35.452269	5650	door 2 opened
2020-11-23 17:13:35.452942	5651	closing door 0
2020-11-23 17:13:36.283994	5652	door 0 closed
2020-11-23 17:13:36.284803	5653	opening door 3
2020-11-23 17:13:37.032028	5654	door 3 opened
2020-11-23 17:13:44.644475	5655	feeder 2 reached (5)
2020-11-23 17:13:44.645133	5656	closing door 3
2020-11-23 17:13:45.402646	5657	door 3 closed
2020-11-23 17:13:45.403567	5658	opening door 0
2020-11-23 17:13:46.164156	5659	door 0 opened
2020-11-23 17:13:46.164818	5660	closing door 2
2020-11-23 17:13:47.362580	5661	door 2 closed
2020-11-23 17:13:47.363240	5662	opening door 1
2020-11-23 17:13:48.127203	5663	door 1 opened
2020-11-23 17:14:07.049617	5664	feeder 1 reached (6)
2020-11-23 17:14:07.050292	5665	closing door 1
2020-11-23 17:14:07.742290	5666	door 1 closed
2020-11-23 17:14:07.742956	5667	opening door 2
2020-11-23 17:14:08.450760	5668	door 2 opened
2020-11-23 17:14:08.451432	5669	closing door 0
2020-11-23 17:14:09.464443	5670	door 0 closed
2020-11-23 17:14:09.465094	5671	opening door 3
2020-11-23 17:14:10.217613	5672	door 3 opened
2020-11-23 17:14:28.695503	5673	feeder 2 reached (6)
2020-11-23 17:14:28.696186	5674	closing door 3
2020-11-23 17:14:29.386524	5675	door 3 closed
2020-11-23 17:14:29.387194	5676	opening door 0
2020-11-23 17:14:30.091492	5677	door 0 opened
2020-11-23 17:14:30.092197	5678	closing door 2
2020-11-23 17:14:31.199795	5679	door 2 closed
2020-11-23 17:14:31.200535	5680	opening door 1
2020-11-23 17:14:31.923894	5681	door 1 opened
2020-11-23 17:21:48.903441	5682	feeder 1 reached (7)
2020-11-23 17:21:48.905126	5683	closing door 1
2020-11-23 17:21:49.607108	5684	door 1 closed
2020-11-23 17:21:49.607747	5685	opening door 2
2020-11-23 17:21:50.292772	5686	door 2 opened
2020-11-23 17:21:50.293431	5687	closing door 0
2020-11-23 17:21:51.080281	5688	door 0 closed
2020-11-23 17:21:51.080667	5689	opening door 3
2020-11-23 17:21:51.799944	5690	door 3 opened
2020-11-23 17:21:54.660555	5691	feeder 2 reached (7)
2020-11-23 17:21:54.660891	5692	closing door 3
2020-11-23 17:21:55.348129	5693	door 3 closed
2020-11-23 17:21:55.348489	5694	opening door 0
2020-11-23 17:21:56.052809	5695	door 0 opened
2020-11-23 17:21:56.053519	5696	closing door 2
2020-11-23 17:21:57.260344	5697	door 2 closed
2020-11-23 17:21:57.261056	5698	opening door 1
2020-11-23 17:21:58.027234	5699	door 1 opened
2020-11-23 17:23:23.983263	5700	feeder 1 reached (8)
2020-11-23 17:23:23.983964	5701	closing door 1
2020-11-23 17:23:24.672767	5702	door 1 closed
2020-11-23 17:23:24.673405	5703	opening door 2
2020-11-23 17:23:25.373392	5704	door 2 opened
2020-11-23 17:23:25.374310	5705	closing door 0
2020-11-23 17:23:26.546603	5706	door 0 closed
2020-11-23 17:23:26.547503	5707	opening door 3
2020-11-23 17:23:27.307368	5708	door 3 opened
2020-11-23 17:24:13.608651	5709	feeder 2 reached (8)
2020-11-23 17:24:13.609134	5710	closing door 3
2020-11-23 17:24:14.298689	5711	door 3 closed
2020-11-23 17:24:14.299403	5712	opening door 0
2020-11-23 17:24:15.002361	5713	door 0 opened
2020-11-23 17:24:15.003042	5714	closing door 2
2020-11-23 17:24:16.110190	5715	door 2 closed
2020-11-23 17:24:16.111149	5716	opening door 1
2020-11-23 17:24:16.857590	5717	door 1 opened
2020-11-23 17:24:34.340327	5718	feeder 1 reached (9)
2020-11-23 17:24:34.340983	5719	closing door 1
2020-11-23 17:24:35.031858	5720	door 1 closed
2020-11-23 17:24:35.032498	5721	opening door 2
2020-11-23 17:24:35.725460	5722	door 2 opened
2020-11-23 17:24:35.726121	5723	closing door 0
2020-11-23 17:24:36.592562	5724	door 0 closed
2020-11-23 17:24:36.593278	5725	opening door 3
2020-11-23 17:24:37.334611	5726	door 3 opened
2020-11-23 17:24:47.866703	5727	feeder 2 reached (9)
2020-11-23 17:24:47.867386	5728	closing door 3
2020-11-23 17:24:48.554661	5729	door 3 closed
2020-11-23 17:24:48.555327	5730	opening door 0
2020-11-23 17:24:49.288545	5731	door 0 opened
2020-11-23 17:24:49.289181	5732	closing door 2
2020-11-23 17:24:50.135998	5733	door 2 closed
2020-11-23 17:24:50.136628	5734	opening door 1
2020-11-23 17:24:50.860842	5735	door 1 opened
2020-11-23 17:25:13.622478	5736	feeder 1 reached (10)
2020-11-23 17:25:13.623127	5737	closing door 1
2020-11-23 17:25:14.314251	5738	door 1 closed
2020-11-23 17:25:14.315238	5739	opening door 2
2020-11-23 17:25:15.019983	5740	door 2 opened
2020-11-23 17:25:15.020600	5741	closing door 0
2020-11-23 17:25:15.937150	5742	door 0 closed
2020-11-23 17:25:15.937810	5743	opening door 3
2020-11-23 17:25:16.687219	5744	door 3 opened
2020-11-23 17:25:34.873773	5745	feeder 2 reached (10)
2020-11-23 17:25:34.874337	5746	closing door 3
2020-11-23 17:25:35.564328	5747	door 3 closed
2020-11-23 17:25:35.564988	5748	opening door 0
2020-11-23 17:25:36.267911	5749	door 0 opened
2020-11-23 17:25:36.268562	5750	closing door 2
2020-11-23 17:25:37.209440	5751	door 2 closed
2020-11-23 17:25:37.210137	5752	opening door 1
2020-11-23 17:25:37.963615	5753	door 1 opened
2020-11-23 17:26:01.165039	5754	feeder 1 reached (11)
2020-11-23 17:26:01.165700	5755	closing door 1
2020-11-23 17:26:01.857185	5756	door 1 closed
2020-11-23 17:26:01.857822	5757	opening door 2
2020-11-23 17:26:02.560269	5758	door 2 opened
2020-11-23 17:26:02.561098	5759	closing door 0
2020-11-23 17:26:03.437479	5760	door 0 closed
2020-11-23 17:26:03.438112	5761	opening door 3
2020-11-23 17:26:04.214856	5762	door 3 opened
2020-11-23 17:26:26.008684	5763	feeder 2 reached (11)
2020-11-23 17:26:26.009339	5764	closing door 3
2020-11-23 17:26:26.696235	5765	door 3 closed
2020-11-23 17:26:26.696858	5766	opening door 0
2020-11-23 17:26:27.401002	5767	door 0 opened
2020-11-23 17:26:27.401646	5768	closing door 2
2020-11-23 17:26:28.403842	5769	door 2 closed
2020-11-23 17:26:28.404553	5770	opening door 1
2020-11-23 17:26:29.143733	5771	door 1 opened
2020-11-23 17:26:37.968162	5772	feeder 1 reached (12)
2020-11-23 17:26:37.968873	5773	closing door 1
2020-11-23 17:26:38.656882	5774	door 1 closed
2020-11-23 17:26:38.657535	5775	opening door 2
2020-11-23 17:26:39.343758	5776	door 2 opened
2020-11-23 17:26:39.344407	5777	closing door 0
2020-11-23 17:26:40.275797	5778	door 0 closed
2020-11-23 17:26:40.276499	5779	opening door 3
2020-11-23 17:26:41.022123	5780	door 3 opened
2020-11-23 17:26:56.510012	5781	feeder 2 reached (12)
2020-11-23 17:26:56.510655	5782	closing door 3
2020-11-23 17:26:57.204781	5783	door 3 closed
2020-11-23 17:26:57.205391	5784	opening door 0
2020-11-23 17:26:57.938612	5785	door 0 opened
2020-11-23 17:26:57.939224	5786	closing door 2
2020-11-23 17:26:59.120951	5787	door 2 closed
2020-11-23 17:26:59.121619	5788	opening door 1
2020-11-23 17:26:59.886273	5789	door 1 opened
2020-11-23 17:27:09.157561	5790	feeder 1 reached (13)
2020-11-23 17:27:09.158211	5791	closing door 1
2020-11-23 17:27:09.852026	5792	door 1 closed
2020-11-23 17:27:09.852644	5793	opening door 2
2020-11-23 17:27:10.542457	5794	door 2 opened
2020-11-23 17:27:10.543135	5795	closing door 0
2020-11-23 17:27:11.409534	5796	door 0 closed
2020-11-23 17:27:11.410181	5797	opening door 3
2020-11-23 17:27:12.160792	5798	door 3 opened
2020-11-23 17:28:34.603019	5799	feeder 2 reached (13)
2020-11-23 17:28:34.603760	5800	closing door 3
2020-11-23 17:28:35.298223	5801	door 3 closed
2020-11-23 17:28:35.298908	5802	opening door 0
2020-11-23 17:28:36.019315	5803	door 0 opened
2020-11-23 17:28:36.020015	5804	closing door 2
2020-11-23 17:28:37.022565	5805	door 2 closed
2020-11-23 17:28:37.023216	5806	opening door 1
2020-11-23 17:28:37.767234	5807	door 1 opened
2020-11-23 17:32:04.702767	5808	feeder 1 reached (14)
2020-11-23 17:32:04.703430	5809	closing door 1
2020-11-23 17:32:05.393146	5810	door 1 closed
2020-11-23 17:32:05.393808	5811	opening door 2
2020-11-23 17:32:06.079475	5812	door 2 opened
2020-11-23 17:32:06.080163	5813	closing door 0
2020-11-23 17:32:07.154299	5814	door 0 closed
2020-11-23 17:32:07.155003	5815	opening door 3
2020-11-23 17:32:07.890869	5816	door 3 opened
2020-11-23 17:32:52.583856	5817	feeder 2 reached (14)
2020-11-23 17:32:52.584760	5818	closing door 3
2020-11-23 17:32:53.268493	5819	door 3 closed
2020-11-23 17:32:53.269129	5820	opening door 0
2020-11-23 17:32:53.973201	5821	door 0 opened
2020-11-23 17:32:53.973852	5822	closing door 2
2020-11-23 17:32:55.088354	5823	door 2 closed
2020-11-23 17:32:55.089256	5824	opening door 1
2020-11-23 17:32:55.861208	5825	door 1 opened
2020-11-23 17:33:04.946207	5826	feeder 1 reached (15)
2020-11-23 17:33:04.946845	5827	closing door 1
2020-11-23 17:33:05.647206	5828	door 1 closed
2020-11-23 17:33:05.647849	5829	opening door 2
2020-11-23 17:33:06.353591	5830	door 2 opened
2020-11-23 17:33:06.354196	5831	closing door 0
2020-11-23 17:33:07.362323	5832	door 0 closed
2020-11-23 17:33:07.363022	5833	opening door 3
2020-11-23 17:33:08.127092	5834	door 3 opened
2020-11-23 17:35:14.318271	5835	feeder 2 reached (15)
2020-11-23 17:35:14.318898	5836	closing door 3
2020-11-23 17:35:15.013078	5837	door 3 closed
2020-11-23 17:35:15.013702	5838	opening door 0
2020-11-23 17:35:15.732164	5839	door 0 opened
2020-11-23 17:35:15.732828	5840	closing door 2
2020-11-23 17:35:16.790587	5841	door 2 closed
2020-11-23 17:35:16.791257	5842	opening door 1
2020-11-23 17:35:17.533686	5843	door 1 opened
2020-11-23 17:35:24.226903	5844	feeder 1 reached (16)
2020-11-23 17:35:24.227592	5845	closing door 1
2020-11-23 17:35:24.918380	5846	door 1 closed
2020-11-23 17:35:24.919015	5847	opening door 2
2020-11-23 17:35:25.623913	5848	door 2 opened
2020-11-23 17:35:25.624273	5849	closing door 0
2020-11-23 17:35:26.646648	5850	door 0 closed
2020-11-23 17:35:26.647304	5851	opening door 3
2020-11-23 17:35:27.398255	5852	door 3 opened
2020-11-23 17:36:36.512932	5853	feeder 2 reached (16)
2020-11-23 17:36:36.513586	5854	closing door 3
2020-11-23 17:36:37.208543	5855	door 3 closed
2020-11-23 17:36:37.209205	5856	opening door 0
2020-11-23 17:36:37.923657	5857	door 0 opened
2020-11-23 17:36:37.924353	5858	closing door 2
2020-11-23 17:36:39.140025	5859	door 2 closed
2020-11-23 17:36:39.140685	5860	opening door 1
2020-11-23 17:36:39.875795	5861	door 1 opened
2020-11-23 17:36:55.349767	5862	feeder 1 reached (17)
2020-11-23 17:36:55.350414	5863	closing door 1
2020-11-23 17:36:56.038409	5864	door 1 closed
2020-11-23 17:36:56.039209	5865	opening door 2
2020-11-23 17:36:56.748232	5866	door 2 opened
2020-11-23 17:36:56.748885	5867	closing door 0
2020-11-23 17:36:57.552136	5868	door 0 closed
2020-11-23 17:36:57.552832	5869	opening door 3
2020-11-23 17:36:58.296122	5870	door 3 opened
2020-11-23 17:38:06.070864	5871	feeder 2 reached (17)
2020-11-23 17:38:06.071583	5872	closing door 3
2020-11-23 17:38:06.761953	5873	door 3 closed
2020-11-23 17:38:06.762618	5874	opening door 0
2020-11-23 17:38:07.499473	5875	door 0 opened
2020-11-23 17:38:07.500224	5876	closing door 2
2020-11-23 17:38:08.415183	5877	door 2 closed
2020-11-23 17:38:08.415881	5878	opening door 1
2020-11-23 17:38:09.165409	5879	door 1 opened
2020-11-23 17:39:01.002434	5880	feeder 1 reached (18)
2020-11-23 17:39:01.003156	5881	closing door 1
2020-11-23 17:39:01.694550	5882	door 1 closed
2020-11-23 17:39:01.695211	5883	opening door 2
2020-11-23 17:39:02.380592	5884	door 2 opened
2020-11-23 17:39:02.381236	5885	closing door 0
2020-11-23 17:39:03.318784	5886	door 0 closed
2020-11-23 17:39:03.319458	5887	opening door 3
2020-11-23 17:39:04.063466	5888	door 3 opened
2020-11-23 17:40:41.671059	5889	feeder 2 reached (18)
2020-11-23 17:40:41.671643	5890	closing door 3
2020-11-23 17:40:42.362723	5891	door 3 closed
2020-11-23 17:40:42.363182	5892	opening door 0
2020-11-23 17:40:43.107289	5893	door 0 opened
2020-11-23 17:40:43.107924	5894	closing door 2
2020-11-23 17:40:44.090170	5895	door 2 closed
2020-11-23 17:40:44.090644	5896	opening door 1
2020-11-23 17:40:44.837739	5897	door 1 opened
2020-11-23 17:41:28.619361	5898	feeder 1 reached (19)
2020-11-23 17:41:28.620048	5899	closing door 1
2020-11-23 17:41:29.315291	5900	door 1 closed
2020-11-23 17:41:29.316264	5901	opening door 2
2020-11-23 17:41:30.009648	5902	door 2 opened
2020-11-23 17:41:30.010550	5903	closing door 0
2020-11-23 17:41:31.206624	5904	door 0 closed
2020-11-23 17:41:31.207307	5905	opening door 3
2020-11-23 17:41:31.959241	5906	door 3 opened
2020-11-23 17:43:02.943384	5907	feeder 2 reached (19)
2020-11-23 17:43:02.943995	5908	closing door 3
2020-11-23 17:43:03.633038	5909	door 3 closed
2020-11-23 17:43:03.633664	5910	opening door 0
2020-11-23 17:43:04.340587	5911	door 0 opened
2020-11-23 17:43:04.341220	5912	closing door 2
2020-11-23 17:43:05.389758	5913	door 2 closed
2020-11-23 17:43:05.390486	5914	opening door 1
2020-11-23 17:43:06.137684	5915	door 1 opened
2020-11-23 17:43:15.860395	5916	feeder 1 reached (20)
2020-11-23 17:43:15.861016	5917	closing door 1
2020-11-23 17:43:16.557679	5918	door 1 closed
2020-11-23 17:43:16.558599	5919	opening door 2
2020-11-23 17:43:17.270426	5920	door 2 opened
2020-11-23 17:43:17.271071	5921	closing door 0
2020-11-23 17:43:18.079707	5922	door 0 closed
2020-11-23 17:43:18.080381	5923	opening door 3
2020-11-23 17:43:18.818155	5924	door 3 opened
2020-11-23 17:44:03.792411	5925	feeder 2 reached (20)
2020-11-23 17:44:03.792930	5926	closing door 3
2020-11-23 17:44:04.485846	5927	door 3 closed
2020-11-23 17:44:04.486561	5928	opening door 0
2020-11-23 17:44:05.221222	5929	door 0 opened
2020-11-23 17:44:05.221896	5930	closing door 2
2020-11-23 17:44:06.424448	5931	door 2 closed
2020-11-23 17:44:06.425073	5932	opening door 1
2020-11-23 17:44:07.178170	5933	door 1 opened
2020-11-23 17:44:35.980931	5934	feeder 1 reached (21)
2020-11-23 17:44:35.981655	5935	closing door 1
2020-11-23 17:44:36.673807	5936	door 1 closed
2020-11-23 17:44:36.674910	5937	opening door 2
2020-11-23 17:44:37.368023	5938	door 2 opened
2020-11-23 17:44:37.368690	5939	closing door 0
2020-11-23 17:44:38.369903	5940	door 0 closed
2020-11-23 17:44:38.370587	5941	opening door 3
2020-11-23 17:44:39.122361	5942	door 3 opened
2020-11-23 17:45:47.577077	5943	feeder 2 reached (21)
2020-11-23 17:45:47.577635	5944	closing door 3
2020-11-23 17:45:48.271848	5945	door 3 closed
2020-11-23 17:45:48.272569	5946	opening door 0
2020-11-23 17:45:49.003027	5947	door 0 opened
2020-11-23 17:45:49.003634	5948	closing door 2
2020-11-23 17:45:50.050704	5949	door 2 closed
2020-11-23 17:45:50.051345	5950	opening door 1
2020-11-23 17:45:50.809873	5951	door 1 opened
2020-11-23 17:46:16.987462	5952	feeder 1 reached (22)
2020-11-23 17:46:16.988124	5953	closing door 1
2020-11-23 17:46:17.678520	5954	door 1 closed
2020-11-23 17:46:17.679169	5955	opening door 2
2020-11-23 17:46:18.411991	5956	door 2 opened
2020-11-23 17:46:18.412657	5957	closing door 0
2020-11-23 17:46:19.549523	5958	door 0 closed
2020-11-23 17:46:19.550149	5959	opening door 3
2020-11-23 17:46:20.281939	5960	door 3 opened
2020-11-23 17:46:26.831690	5961	feeder 2 reached (22)
2020-11-23 17:46:26.832355	5962	closing door 3
2020-11-23 17:46:27.528409	5963	door 3 closed
2020-11-23 17:46:27.529278	5964	opening door 0
2020-11-23 17:46:28.246259	5965	door 0 opened
2020-11-23 17:46:28.246924	5966	closing door 2
2020-11-23 17:46:29.387748	5967	door 2 closed
2020-11-23 17:46:29.388847	5968	opening door 1
2020-11-23 17:46:30.125761	5969	door 1 opened
2020-11-23 17:47:00.580296	5970	feeder 1 reached (23)
2020-11-23 17:47:00.581116	5971	closing door 1
2020-11-23 17:47:01.268548	5972	door 1 closed
2020-11-23 17:47:01.269459	5973	opening door 2
2020-11-23 17:47:01.962934	5974	door 2 opened
2020-11-23 17:47:01.963557	5975	closing door 0
2020-11-23 17:47:02.969244	5976	door 0 closed
2020-11-23 17:47:02.969920	5977	opening door 3
2020-11-23 17:47:03.703048	5978	door 3 opened
2020-11-23 17:49:02.963650	5979	feeder 2 reached (23)
2020-11-23 17:49:02.964518	5980	closing door 3
2020-11-23 17:49:03.649583	5981	door 3 closed
2020-11-23 17:49:03.650006	5982	opening door 0
2020-11-23 17:49:04.385424	5983	door 0 opened
2020-11-23 17:49:04.386191	5984	closing door 2
2020-11-23 17:49:05.455173	5985	door 2 closed
2020-11-23 17:49:05.455761	5986	opening door 1
2020-11-23 17:49:06.198175	5987	door 1 opened
2020-11-23 17:49:30.995539	5988	feeder 1 reached (24)
2020-11-23 17:49:30.996250	5989	closing door 1
2020-11-23 17:49:31.688949	5990	door 1 closed
2020-11-23 17:49:31.689664	5991	opening door 2
2020-11-23 17:49:32.392067	5992	door 2 opened
2020-11-23 17:49:32.392746	5993	closing door 0
2020-11-23 17:49:33.312576	5994	door 0 closed
2020-11-23 17:49:33.313262	5995	opening door 3
2020-11-23 17:49:34.066273	5996	door 3 opened
2020-11-23 17:49:59.547348	5997	feeder 2 reached (24)
2020-11-23 17:49:59.548055	5998	closing door 3
2020-11-23 17:50:00.240712	5999	door 3 closed
2020-11-23 17:50:00.241484	6000	opening door 0
2020-11-23 17:50:00.976973	6001	door 0 opened
2020-11-23 17:50:00.977668	6002	closing door 2
2020-11-23 17:50:01.978662	6003	door 2 closed
2020-11-23 17:50:01.979393	6004	opening door 1
2020-11-23 17:50:02.724040	6005	door 1 opened
2020-11-23 17:50:56.045477	6006	feeder 1 reached (25)
2020-11-23 17:50:56.046162	6007	closing door 1
2020-11-23 17:50:56.744575	6008	door 1 closed
2020-11-23 17:50:56.745257	6009	opening door 2
2020-11-23 17:50:57.459268	6010	door 2 opened
2020-11-23 17:50:57.459959	6011	closing door 0
2020-11-23 17:50:58.493632	6012	door 0 closed
2020-11-23 17:50:58.494558	6013	opening door 3
2020-11-23 17:50:59.234272	6014	door 3 opened
2020-11-23 17:51:08.092884	6015	feeder 2 reached (25)
2020-11-23 17:51:08.093541	6016	closing door 3
2020-11-23 17:51:08.791221	6017	door 3 closed
2020-11-23 17:51:08.791916	6018	opening door 0
2020-11-23 17:51:09.518377	6019	door 0 opened
2020-11-23 17:51:09.519009	6020	closing door 2
2020-11-23 17:51:10.366504	6021	door 2 closed
2020-11-23 17:51:10.367141	6022	opening door 1
2020-11-23 17:51:11.102967	6023	door 1 opened
2020-11-23 17:51:20.691389	6024	feeder 1 reached (26)
2020-11-23 17:51:20.692110	6025	closing door 1
2020-11-23 17:51:21.381087	6026	door 1 closed
2020-11-23 17:51:21.381471	6027	opening door 2
2020-11-23 17:51:22.086743	6028	door 2 opened
2020-11-23 17:51:22.087424	6029	closing door 0
2020-11-23 17:51:23.098373	6030	door 0 closed
2020-11-23 17:51:23.098820	6031	opening door 3
2020-11-23 17:51:23.847425	6032	door 3 opened
2020-11-23 17:52:43.391324	6033	feeder 2 reached (26)
2020-11-23 17:52:43.392096	6034	closing door 3
2020-11-23 17:52:44.082475	6035	door 3 closed
2020-11-23 17:52:44.083163	6036	opening door 0
2020-11-23 17:52:44.804316	6037	door 0 opened
2020-11-23 17:52:44.805330	6038	closing door 2
2020-11-23 17:52:45.805285	6039	door 2 closed
2020-11-23 17:52:45.806003	6040	opening door 1
2020-11-23 17:52:46.563188	6041	door 1 opened
2020-11-23 17:52:56.554015	6042	feeder 1 reached (27)
2020-11-23 17:52:56.554721	6043	closing door 1
2020-11-23 17:52:57.240592	6044	door 1 closed
2020-11-23 17:52:57.241668	6045	opening door 2
2020-11-23 17:52:57.924596	6046	door 2 opened
2020-11-23 17:52:57.925257	6047	closing door 0
2020-11-23 17:52:58.953946	6048	door 0 closed
2020-11-23 17:52:58.954868	6049	opening door 3
2020-11-23 17:52:59.724065	6050	door 3 opened
2020-11-23 17:54:59.199993	6051	feeder 2 reached (27)
2020-11-23 17:54:59.200659	6052	closing door 3
2020-11-23 17:54:59.892858	6053	door 3 closed
2020-11-23 17:54:59.893557	6054	opening door 0
2020-11-23 17:55:00.599595	6055	door 0 opened
2020-11-23 17:55:00.600489	6056	closing door 2
2020-11-23 17:55:01.828975	6057	door 2 closed
2020-11-23 17:55:01.829626	6058	opening door 1
2020-11-23 17:55:02.574473	6059	door 1 opened
2020-11-23 17:55:19.292984	6060	feeder 1 reached (28)
2020-11-23 17:55:19.293647	6061	closing door 1
2020-11-23 17:55:19.972149	6062	door 1 closed
2020-11-23 17:55:19.972844	6063	closing door 2
2020-11-23 17:55:20.056650	6064	door 2 closed
2020-11-23 17:55:20.057235	6065	closing door 0
2020-11-23 17:55:21.036833	6066	door 0 closed
2020-11-23 17:55:21.037481	6067	closing door 3
2020-11-23 17:55:21.222224	6068	door 3 closed
2020-11-23 17:55:21.222877	6069	ended experiment AL1_20_11_23
