2020-11-20 14:48:08.261079	3963	door 0 opened
2020-11-20 14:48:08.261820	3964	closing door 2
2020-11-20 14:48:09.218901	3965	door 2 closed
2020-11-20 14:48:09.219682	3966	opening door 1
2020-11-20 14:48:09.984899	3967	door 1 opened
2020-11-20 14:48:35.651178	3968	feeder 1 reached (8)
2020-11-20 14:48:35.651588	3969	closing door 1
2020-11-20 14:48:36.339141	3970	door 1 closed
2020-11-20 14:48:36.339521	3971	opening door 2
2020-11-20 14:48:37.026044	3972	door 2 opened
2020-11-20 14:48:37.026331	3973	closing door 0
2020-11-20 14:48:37.873324	3974	door 0 closed
2020-11-20 14:48:37.873955	3975	opening door 3
2020-11-20 14:48:38.617724	3976	door 3 opened
2020-11-20 14:48:49.986214	3977	feeder 2 reached (7)
2020-11-20 14:48:49.986546	3978	closing door 3
2020-11-20 14:48:50.692347	3979	door 3 closed
2020-11-20 14:48:50.692671	3980	opening door 0
2020-11-20 14:48:51.428544	3981	door 0 opened
2020-11-20 14:48:51.428834	3982	closing door 2
2020-11-20 14:48:52.645225	3983	door 2 closed
2020-11-20 14:48:52.645613	3984	opening door 1
2020-11-20 14:48:53.387587	3985	door 1 opened
2020-11-20 14:50:38.851286	3986	feeder 1 reached (9)
2020-11-20 14:50:38.851944	3987	closing door 1
2020-11-20 14:50:39.552183	3988	door 1 closed
2020-11-20 14:50:39.552587	3989	opening door 2
2020-11-20 14:50:40.248129	3990	door 2 opened
2020-11-20 14:50:40.248820	3991	closing door 0
2020-11-20 14:50:41.164923	3992	door 0 closed
2020-11-20 14:50:41.165596	3993	opening door 3
2020-11-20 14:50:41.905581	3994	door 3 opened
2020-11-20 14:51:26.355325	3995	feeder 2 reached (8)
2020-11-20 14:51:26.356020	3996	closing door 3
2020-11-20 14:51:27.050563	3997	door 3 closed
2020-11-20 14:51:27.051273	3998	opening door 0
2020-11-20 14:51:27.798411	3999	door 0 opened
2020-11-20 14:51:27.799194	4000	closing door 2
2020-11-20 14:51:28.692360	4001	door 2 closed
2020-11-20 14:51:28.693091	4002	opening door 1
2020-11-20 14:51:29.430519	4003	door 1 opened
2020-11-20 14:52:00.909977	4004	feeder 1 reached (10)
2020-11-20 14:52:00.910599	4005	closing door 1
2020-11-20 14:52:01.613704	4006	door 1 closed
2020-11-20 14:52:01.614418	4007	opening door 2
2020-11-20 14:52:02.351998	4008	door 2 opened
2020-11-20 14:52:02.352825	4009	closing door 0
2020-11-20 14:52:03.474937	4010	door 0 closed
2020-11-20 14:52:03.475563	4011	opening door 3
2020-11-20 14:52:04.208294	4012	door 3 opened
2020-11-20 14:52:26.310082	4013	feeder 2 reached (9)
2020-11-20 14:52:26.310822	4014	closing door 3
2020-11-20 14:52:26.997431	4015	door 3 closed
2020-11-20 14:52:26.998083	4016	opening door 0
2020-11-20 14:52:27.740839	4017	door 0 opened
2020-11-20 14:52:27.741513	4018	closing door 2
2020-11-20 14:52:28.899497	4019	door 2 closed
2020-11-20 14:52:28.900154	4020	opening door 1
2020-11-20 14:52:29.676483	4021	door 1 opened
2020-11-20 14:53:17.857823	4022	feeder 1 reached (11)
2020-11-20 14:53:17.858500	4023	closing door 1
2020-11-20 14:53:18.558570	4024	door 1 closed
2020-11-20 14:53:18.559051	4025	opening door 2
2020-11-20 14:53:19.252626	4026	door 2 opened
2020-11-20 14:53:19.253285	4027	closing door 0
2020-11-20 14:53:20.090944	4028	door 0 closed
2020-11-20 14:53:20.091616	4029	opening door 3
2020-11-20 14:53:20.825562	4030	door 3 opened
2020-11-20 14:54:13.101585	4031	feeder 2 reached (10)
2020-11-20 14:54:13.102304	4032	closing door 3
2020-11-20 14:54:13.783806	4033	door 3 closed
2020-11-20 14:54:13.784441	4034	opening door 0
2020-11-20 14:54:14.502075	4035	door 0 opened
2020-11-20 14:54:14.503035	4036	closing door 2
2020-11-20 14:54:15.395227	4037	door 2 closed
2020-11-20 14:54:15.395857	4038	opening door 1
2020-11-20 14:54:16.147234	4039	door 1 opened
2020-11-20 14:55:09.188706	4040	feeder 1 reached (12)
2020-11-20 14:55:09.189402	4041	closing door 1
2020-11-20 14:55:09.883593	4042	door 1 closed
2020-11-20 14:55:09.884343	4043	opening door 2
2020-11-20 14:55:10.590672	4044	door 2 opened
2020-11-20 14:55:10.591561	4045	closing door 0
2020-11-20 14:55:11.506879	4046	door 0 closed
2020-11-20 14:55:11.507563	4047	opening door 3
2020-11-20 14:55:12.264033	4048	door 3 opened
2020-11-20 14:55:19.185888	4049	feeder 2 reached (11)
2020-11-20 14:55:19.186395	4050	closing door 3
2020-11-20 14:55:19.874374	4051	door 3 closed
2020-11-20 14:55:19.875147	4052	opening door 0
2020-11-20 14:55:20.608182	4053	door 0 opened
2020-11-20 14:55:20.608958	4054	closing door 2
2020-11-20 14:55:21.745249	4055	door 2 closed
2020-11-20 14:55:21.745903	4056	opening door 1
2020-11-20 14:55:22.526724	4057	door 1 opened
2020-11-20 14:57:02.773066	4058	feeder 1 reached (13)
2020-11-20 14:57:02.773590	4059	closing door 1
2020-11-20 14:57:03.455326	4060	door 1 closed
2020-11-20 14:57:03.455982	4061	opening door 2
2020-11-20 14:57:04.142244	4062	door 2 opened
2020-11-20 14:57:04.142961	4063	closing door 0
2020-11-20 14:57:04.990011	4064	door 0 closed
2020-11-20 14:57:04.990727	4065	opening door 3
2020-11-20 14:57:05.743158	4066	door 3 opened
2020-11-20 14:57:30.399867	4067	feeder 2 reached (12)
2020-11-20 14:57:30.400602	4068	closing door 3
2020-11-20 14:57:31.092632	4069	door 3 closed
2020-11-20 14:57:31.093924	4070	opening door 0
2020-11-20 14:57:31.802618	4071	door 0 opened
2020-11-20 14:57:31.803336	4072	closing door 2
2020-11-20 14:57:32.847190	4073	door 2 closed
2020-11-20 14:57:32.847875	4074	opening door 1
2020-11-20 14:57:33.594994	4075	door 1 opened
2020-11-20 14:58:11.794082	4076	feeder 1 reached (14)
2020-11-20 14:58:11.794746	4077	closing door 1
2020-11-20 14:58:12.481526	4078	door 1 closed
2020-11-20 14:58:12.482206	4079	opening door 2
2020-11-20 14:58:13.180882	4080	door 2 opened
2020-11-20 14:58:13.181556	4081	closing door 0
2020-11-20 14:58:14.193991	4082	door 0 closed
2020-11-20 14:58:14.194690	4083	opening door 3
2020-11-20 14:58:14.921919	4084	door 3 opened
2020-11-20 14:58:53.547207	4085	feeder 2 reached (13)
2020-11-20 14:58:53.547512	4086	closing door 3
2020-11-20 14:58:54.234428	4087	door 3 closed
2020-11-20 14:58:54.235125	4088	opening door 0
2020-11-20 14:58:54.971008	4089	door 0 opened
2020-11-20 14:58:54.971718	4090	closing door 2
2020-11-20 14:58:55.770820	4091	door 2 closed
2020-11-20 14:58:55.771763	4092	opening door 1
2020-11-20 14:58:56.535450	4093	door 1 opened
2020-11-20 14:59:37.510748	4094	feeder 1 reached (15)
2020-11-20 14:59:37.511396	4095	closing door 1
2020-11-20 14:59:38.212553	4096	door 1 closed
2020-11-20 14:59:38.213285	4097	opening door 2
2020-11-20 14:59:38.911498	4098	door 2 opened
2020-11-20 14:59:38.912231	4099	closing door 0
2020-11-20 14:59:39.694404	4100	door 0 closed
2020-11-20 14:59:39.695130	4101	opening door 3
2020-11-20 14:59:40.441398	4102	door 3 opened
2020-11-20 14:59:57.157187	4103	feeder 2 reached (14)
2020-11-20 14:59:57.157840	4104	closing door 3
2020-11-20 14:59:57.857306	4105	door 3 closed
2020-11-20 14:59:57.857990	4106	opening door 0
2020-11-20 14:59:58.599677	4107	door 0 opened
2020-11-20 14:59:58.600647	4108	closing door 2
2020-11-20 14:59:59.466400	4109	door 2 closed
2020-11-20 14:59:59.467129	4110	opening door 1
2020-11-20 15:00:00.230057	4111	door 1 opened
2020-11-20 15:00:27.929428	4112	feeder 1 reached (16)
2020-11-20 15:00:27.929900	4113	closing door 1
2020-11-20 15:00:28.620952	4114	door 1 closed
2020-11-20 15:00:28.621625	4115	opening door 2
2020-11-20 15:00:29.315638	4116	door 2 opened
2020-11-20 15:00:29.316306	4117	closing door 0
2020-11-20 15:00:30.161232	4118	door 0 closed
2020-11-20 15:00:30.162009	4119	opening door 3
2020-11-20 15:00:30.881458	4120	door 3 opened
2020-11-20 15:02:00.740022	4121	feeder 2 reached (15)
2020-11-20 15:02:00.740398	4122	closing door 3
2020-11-20 15:02:01.436549	4123	door 3 closed
2020-11-20 15:02:01.436947	4124	opening door 0
2020-11-20 15:02:02.170917	4125	door 0 opened
2020-11-20 15:02:02.171301	4126	closing door 2
2020-11-20 15:02:03.159253	4127	door 2 closed
2020-11-20 15:02:03.159536	4128	opening door 1
2020-11-20 15:02:03.913050	4129	door 1 opened
2020-11-20 15:02:24.927929	4130	feeder 1 reached (17)
2020-11-20 15:02:24.928569	4131	closing door 1
2020-11-20 15:02:25.613482	4132	door 1 closed
2020-11-20 15:02:25.614097	4133	opening door 2
2020-11-20 15:02:26.300355	4134	door 2 opened
2020-11-20 15:02:26.300680	4135	closing door 0
2020-11-20 15:02:27.336742	4136	door 0 closed
2020-11-20 15:02:27.337701	4137	opening door 3
2020-11-20 15:02:28.072825	4138	door 3 opened
2020-11-20 15:04:44.408133	4139	feeder 2 reached (16)
2020-11-20 15:04:44.408769	4140	closing door 3
2020-11-20 15:04:45.104500	4141	door 3 closed
2020-11-20 15:04:45.105200	4142	opening door 0
2020-11-20 15:04:45.838011	4143	door 0 opened
2020-11-20 15:04:45.838685	4144	closing door 2
2020-11-20 15:04:47.036437	4145	door 2 closed
2020-11-20 15:04:47.037517	4146	opening door 1
2020-11-20 15:04:47.809488	4147	door 1 opened
2020-11-20 15:07:38.260849	4148	feeder 1 reached (18)
2020-11-20 15:07:38.261588	4149	closing door 1
2020-11-20 15:07:38.959108	4150	door 1 closed
2020-11-20 15:07:38.959821	4151	opening door 2
2020-11-20 15:07:39.671541	4152	door 2 opened
2020-11-20 15:07:39.672233	4153	closing door 0
2020-11-20 15:07:40.678233	4154	door 0 closed
2020-11-20 15:07:40.678944	4155	opening door 3
2020-11-20 15:07:41.416628	4156	door 3 opened
2020-11-20 15:10:00.723463	4157	feeder 2 reached (17)
2020-11-20 15:10:00.724125	4158	closing door 3
2020-11-20 15:10:01.418492	4159	door 3 closed
2020-11-20 15:10:01.419161	4160	opening door 0
2020-11-20 15:10:02.138437	4161	door 0 opened
2020-11-20 15:10:02.139108	4162	closing door 2
2020-11-20 15:10:03.228654	4163	door 2 closed
2020-11-20 15:10:03.229762	4164	opening door 1
2020-11-20 15:10:04.005266	4165	door 1 opened
2020-11-20 15:10:46.378771	4166	feeder 1 reached (19)
2020-11-20 15:10:46.379100	4167	closing door 1
2020-11-20 15:10:47.068768	4168	door 1 closed
2020-11-20 15:10:47.069156	4169	opening door 2
2020-11-20 15:10:47.757972	4170	door 2 opened
2020-11-20 15:10:47.764636	4171	closing door 0
2020-11-20 15:10:48.685843	4172	door 0 closed
2020-11-20 15:10:48.686158	4173	opening door 3
2020-11-20 15:10:49.425331	4174	door 3 opened
2020-11-20 15:13:46.090686	4175	feeder 2 reached (18)
2020-11-20 15:13:46.091377	4176	closing door 3
2020-11-20 15:13:46.782311	4177	door 3 closed
2020-11-20 15:13:46.783040	4178	opening door 0
2020-11-20 15:13:47.500439	4179	door 0 opened
2020-11-20 15:13:47.501112	4180	closing door 2
2020-11-20 15:13:48.329759	4181	door 2 closed
2020-11-20 15:13:48.330342	4182	opening door 1
2020-11-20 15:13:49.074386	4183	door 1 opened
2020-11-20 15:14:38.930864	4184	feeder 1 reached (20)
2020-11-20 15:14:38.931523	4185	closing door 1
2020-11-20 15:14:39.614450	4186	door 1 closed
2020-11-20 15:14:39.615104	4187	opening door 2
2020-11-20 15:14:40.303086	4188	door 2 opened
2020-11-20 15:14:40.303754	4189	closing door 0
2020-11-20 15:14:41.346751	4190	door 0 closed
2020-11-20 15:14:41.347416	4191	opening door 3
2020-11-20 15:14:42.083771	4192	door 3 opened
2020-11-20 15:15:02.061513	4193	feeder 2 reached (19)
2020-11-20 15:15:02.062068	4194	closing door 3
2020-11-20 15:15:02.739873	4195	door 3 closed
2020-11-20 15:15:02.742094	4196	opening door 0
2020-11-20 15:15:03.445778	4197	door 0 opened
2020-11-20 15:15:03.446475	4198	closing door 2
2020-11-20 15:15:04.289521	4199	door 2 closed
2020-11-20 15:15:04.290481	4200	opening door 1
2020-11-20 15:15:05.034662	4201	door 1 opened
2020-11-20 15:16:26.183497	4202	feeder 1 reached (21)
2020-11-20 15:16:26.183902	4203	closing door 1
2020-11-20 15:16:26.876412	4204	door 1 closed
2020-11-20 15:16:26.876737	4205	opening door 2
2020-11-20 15:16:27.576518	4206	door 2 opened
2020-11-20 15:16:27.576872	4207	closing door 0
2020-11-20 15:16:28.670008	4208	door 0 closed
2020-11-20 15:16:28.671112	4209	opening door 3
2020-11-20 15:16:29.421397	4210	door 3 opened
2020-11-20 15:16:59.013507	4211	feeder 2 reached (20)
2020-11-20 15:16:59.013806	4212	closing door 3
2020-11-20 15:16:59.706495	4213	door 3 closed
2020-11-20 15:16:59.706903	4214	opening door 0
2020-11-20 15:17:00.440400	4215	door 0 opened
2020-11-20 15:17:00.440697	4216	closing door 2
2020-11-20 15:17:01.474949	4217	door 2 closed
2020-11-20 15:17:01.475266	4218	opening door 1
2020-11-20 15:17:02.335999	4219	door 1 opened
2020-11-20 15:19:18.780716	4220	feeder 1 reached (22)
2020-11-20 15:19:18.781017	4221	closing door 1
2020-11-20 15:19:19.463845	4222	door 1 closed
2020-11-20 15:19:19.464153	4223	opening door 2
2020-11-20 15:19:20.150445	4224	door 2 opened
2020-11-20 15:19:20.150755	4225	closing door 0
2020-11-20 15:19:21.107633	4226	door 0 closed
2020-11-20 15:19:21.108076	4227	opening door 3
2020-11-20 15:19:21.841514	4228	door 3 opened
2020-11-20 15:19:37.640023	4229	feeder 2 reached (21)
2020-11-20 15:19:37.640357	4230	closing door 3
2020-11-20 15:19:38.317050	4231	door 3 closed
2020-11-20 15:19:38.317382	4232	opening door 0
2020-11-20 15:19:39.022667	4233	door 0 opened
2020-11-20 15:19:39.023462	4234	closing door 2
2020-11-20 15:19:39.953404	4235	door 2 closed
2020-11-20 15:19:39.953839	4236	opening door 1
2020-11-20 15:19:40.681455	4237	door 1 opened
2020-11-20 15:20:22.477748	4238	feeder 1 reached (23)
2020-11-20 15:20:22.478052	4239	closing door 1
2020-11-20 15:20:23.176115	4240	door 1 closed
2020-11-20 15:20:23.176453	4241	opening door 2
2020-11-20 15:20:23.909595	4242	door 2 opened
2020-11-20 15:20:23.909986	4243	closing door 0
2020-11-20 15:20:25.026230	4244	door 0 closed
2020-11-20 15:20:25.026544	4245	opening door 3
2020-11-20 15:20:25.783333	4246	door 3 opened
2020-11-20 15:21:02.051940	4247	feeder 2 reached (22)l
2020-11-20 15:21:02.052268	4248	closing door 3
2020-11-20 15:21:02.727274	4249	door 3 closed
2020-11-20 15:21:02.727600	4250	opening door 0
2020-11-20 15:21:03.432518	4251	door 0 opened
2020-11-20 15:21:03.432909	4252	closing door 2
2020-11-20 15:21:04.338574	4253	door 2 closed
2020-11-20 15:21:04.339085	4254	opening door 1
2020-11-20 15:21:05.092405	4255	door 1 opened
2020-11-20 15:24:30.470637	4256	feeder 1 reached (24)
2020-11-20 15:24:30.471285	4257	closing door 1
2020-11-20 15:24:31.158703	4258	door 1 closed
2020-11-20 15:24:31.159373	4259	closing door 2
2020-11-20 15:24:31.274264	4260	door 2 closed
2020-11-20 15:24:31.274860	4261	closing door 0
2020-11-20 15:24:32.422112	4262	door 0 closed
2020-11-20 15:24:32.422735	4263	closing door 3
2020-11-20 15:24:32.611320	4264	door 3 closed
2020-11-20 15:24:32.612048	4265	ended experiment GE3_20_11_20
